Time,HR,BR,Posture,Activity,PeakAccel,BatteryLevel,ECGAmplitude,ECGNoise,HRConfidence,ROGState,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak
2014-10-04 06:37:57.423,0,24.3,-11,0.04,0.13,93,0.0008,0.00014,1,0,-1.12,-0.96,-0.28,-0.12,0.0,0.09
2014-10-04 06:37:58.423,0,24.3,-14,0.09,0.13,93,0.0008,0.0001,1,0,-1.08,-0.96,-0.33,-0.13,-0.07,0.14
2014-10-04 06:37:59.423,0,21.9,-15,0.1,0.2,93,0.0008,0.00012,1,0,-1.06,-0.95,-0.36,-0.21,-0.04,0.24
2014-10-04 06:38:00.423,0,21.9,-15,0.18,0.25,93,0.0008,0.00022,1,0,-1.21,-0.92,-0.38,-0.04,-0.07,0.36
2014-10-04 06:38:01.423,0,20.0,-15,0.19,0.38,93,0.0008,0.00024,1,3,-1.38,-0.86,-0.43,0.07,-0.04,0.32
2014-10-04 06:38:02.423,0,20.0,-13,0.21,0.33,93,0.0008,0.00026,1,3,-1.25,-0.89,-0.34,0.04,-0.19,0.38
2014-10-04 06:38:03.423,0,18.3,-12,0.2,0.44,93,0.0008,0.00026,1,3,-1.51,-0.73,-0.31,0.21,-0.14,0.42
2014-10-04 06:38:04.423,57,18.3,-13,0.19,0.38,93,0.0008,0.0003,1,3,-1.42,-0.72,-0.39,0.07,-0.12,0.31
2014-10-04 06:38:05.423,53,17.1,-15,0.21,0.32,93,0.00138,0.00022,1,0,-1.2,-0.9,-0.48,-0.12,-0.18,0.19
2014-10-04 06:38:06.423,51,17.1,21,0.17,0.22,93,0.00138,0.00012,1,0,-0.98,-0.92,-0.54,-0.43,-0.09,0.01
2014-10-04 06:38:07.423,51,16.0,26,0.14,0.19,93,0.0003,0.0001,1,0,-0.96,-0.89,-0.62,-0.49,-0.13,0.0
2014-10-04 06:38:08.423,50,16.0,-24,0.19,0.49,93,0.0003,0.00018,1,0,-1.28,-0.84,-0.67,-0.12,-0.04,0.19
2014-10-04 06:38:09.423,50,15.0,-19,0.21,0.36,93,0.0003,0.00022,1,0,-1.28,-0.95,-0.32,-0.12,-0.07,0.36
2014-10-04 06:38:10.423,50,15.0,-15,0.26,0.4,93,0.0003,0.00036,1,0,-1.27,-0.81,-0.3,-0.12,-0.26,0.44
2014-10-04 06:38:11.423,50,14.1,-14,0.14,0.27,93,0.0003,0.00028,1,0,-1.16,-0.9,-0.4,-0.1,-0.14,0.18
2014-10-04 06:38:12.423,50,14.1,14,0.15,0.21,93,0.0003,0.00018,1,0,-1.06,-0.91,-0.34,-0.1,-0.16,0.18
2014-10-04 06:38:13.423,50,13.6,13,0.11,0.14,93,0.0003,0.00014,1,0,-1.04,-0.95,-0.3,-0.09,-0.18,-0.1
2014-10-04 06:38:14.423,0,13.6,12,0.05,0.1,93,0.0008,8e-05,1,0,-1.04,-0.96,-0.19,-0.1,-0.15,-0.08
2014-10-04 06:38:15.423,0,13.1,12,0.06,0.13,93,0.0008,0.0001,1,0,-1.02,-0.95,-0.19,-0.1,-0.26,-0.1
2014-10-04 06:38:16.423,0,13.1,11,0.03,0.08,93,0.0008,0.00018,1,0,-1.09,-0.95,-0.24,-0.09,-0.16,-0.04
2014-10-04 06:38:17.423,0,13.3,11,0.03,0.06,93,0.0008,0.0002,1,0,-1.06,-0.96,-0.22,-0.09,-0.15,-0.04
2014-10-04 06:38:18.423,0,13.3,13,0.08,0.16,93,0.0008,0.00014,1,0,-1.08,-0.91,-0.32,-0.08,-0.16,-0.06
2014-10-04 06:38:19.423,0,13.5,15,0.08,0.12,93,0.0008,0.00016,1,0,-1.03,-0.96,-0.32,-0.16,-0.16,-0.04
2014-10-04 06:38:20.423,0,13.5,12,0.2,0.39,93,0.0008,0.00018,1,0,-1.37,-0.78,-0.37,0.04,-0.16,0.27
2014-10-04 06:38:21.423,0,13.3,-12,0.28,0.59,93,0.0008,0.00036,1,3,-1.51,-0.75,-0.59,-0.09,-0.14,0.48
2014-10-04 06:38:22.423,0,13.3,-15,0.23,0.45,93,0.0008,0.00042,1,3,-1.46,-0.74,-0.57,-0.01,-0.2,0.51
2014-10-04 06:38:23.423,0,13.8,-15,0.2,0.56,93,0.0008,0.00036,1,3,-1.6,-0.72,-0.32,-0.02,-0.15,0.44
2014-10-04 06:38:24.423,0,13.8,-15,0.12,0.22,93,0.0008,0.00024,1,0,-1.14,-0.93,-0.44,-0.15,-0.08,0.25
2014-10-04 06:38:25.423,0,14.2,-14,0.12,0.16,93,0.0008,0.00014,1,0,-1.04,-0.96,-0.27,-0.18,-0.07,0.01
2014-10-04 06:38:26.423,0,14.2,-13,0.06,0.09,93,0.0008,0.0001,1,0,-1.03,-0.96,-0.26,-0.16,-0.07,0.01
2014-10-04 06:38:27.423,0,14.6,13,0.03,0.06,93,0.0008,6e-05,1,0,-1.06,-0.96,-0.28,-0.2,-0.07,0.0
2014-10-04 06:38:28.423,0,14.6,14,0.03,0.07,93,0.0008,6e-05,1,0,-1.04,-0.96,-0.3,-0.19,-0.12,-0.01
2014-10-04 06:38:29.423,0,14.9,13,0.05,0.2,93,0.0008,8e-05,1,0,-1.1,-0.96,-0.3,-0.04,-0.14,0.08
2014-10-04 06:38:30.423,0,14.9,-12,0.17,0.27,93,0.0008,0.00012,1,0,-1.14,-0.93,-0.32,-0.08,0.01,0.27
2014-10-04 06:38:31.423,0,15.2,-12,0.15,0.43,93,0.0008,0.0002,1,0,-1.46,-0.78,-0.33,-0.04,-0.06,0.32
2014-10-04 06:38:32.423,0,15.2,-12,0.22,0.4,93,0.0008,0.00026,1,0,-1.34,-0.74,-0.26,0.13,-0.22,0.46
2014-10-04 06:38:33.423,60,15.2,-11,0.21,0.39,93,0.0008,0.0002,1,0,-1.36,-0.75,-0.26,0.04,-0.21,0.37
2014-10-04 06:38:34.423,59,15.2,-11,0.17,0.38,93,0.0011,0.00022,1,1,-1.42,-0.74,-0.33,0.06,-0.06,0.27
2014-10-04 06:38:35.423,63,15.2,-10,0.11,0.15,93,0.0011,0.00016,1,0,-1.15,-0.93,-0.3,-0.02,-0.02,0.1
2014-10-04 06:38:36.423,64,15.2,-12,0.09,0.12,93,0.00072,0.0001,1,0,-1.06,-0.96,-0.32,-0.22,0.04,0.13
2014-10-04 06:38:37.423,65,14.9,-15,0.06,0.1,93,0.00072,0.0001,1,0,-1.06,-0.96,-0.33,-0.26,0.03,0.18
2014-10-04 06:38:38.423,65,14.9,-17,0.12,0.27,93,0.0005,0.00012,1,0,-1.12,-0.93,-0.44,-0.13,-0.19,0.4
2014-10-04 06:38:39.423,65,15.2,14,0.21,0.25,93,0.0005,8e-05,1,0,-0.98,-0.92,-0.25,-0.12,-0.31,-0.15
2014-10-04 06:38:40.423,65,15.2,17,0.15,0.16,93,0.00032,8e-05,1,0,-1.02,-0.93,-0.32,-0.21,-0.3,-0.19
2014-10-04 06:38:41.423,65,15.5,19,0.08,0.15,93,0.00032,0.0001,1,0,-0.97,-0.91,-0.36,-0.2,-0.32,-0.18
2014-10-04 06:38:42.423,65,15.5,21,0.06,0.09,93,0.00058,8e-05,1,0,-0.98,-0.9,-0.36,-0.31,-0.3,-0.16
2014-10-04 06:38:43.423,65,15.1,21,0.03,0.09,93,0.00058,8e-05,1,0,-1.01,-0.93,-0.34,-0.2,-0.21,-0.14
2014-10-04 06:38:44.423,0,15.1,19,0.05,0.12,93,0.0008,0.0001,1,0,-1.02,-0.95,-0.3,-0.18,-0.19,-0.12
2014-10-04 06:38:45.423,0,14.8,18,0.03,0.13,93,0.0008,0.0001,1,0,-1.01,-0.95,-0.3,-0.2,-0.21,0.02
2014-10-04 06:38:46.423,0,14.8,18,0.02,0.07,93,0.0008,0.0001,1,0,-1.0,-0.95,-0.32,-0.21,-0.24,-0.13
2014-10-04 06:38:47.423,0,14.5,18,0.02,0.04,93,0.0008,8e-05,1,0,-1.01,-0.96,-0.32,-0.26,-0.16,-0.12
2014-10-04 06:38:48.423,0,14.5,19,0.02,0.04,93,0.0008,8e-05,1,0,-1.02,-0.96,-0.32,-0.24,-0.15,-0.1
2014-10-04 06:38:49.423,0,14.9,18,0.03,0.04,93,0.0008,0.0001,1,0,-1.02,-0.96,-0.32,-0.24,-0.15,-0.1
2014-10-04 06:38:50.423,0,14.9,17,0.03,0.07,93,0.0008,0.0001,1,0,-1.01,-0.95,-0.32,-0.2,-0.18,-0.1
2014-10-04 06:38:51.423,0,15.2,15,0.12,0.14,93,0.0008,0.0002,1,0,-1.0,-0.95,-0.26,-0.12,-0.27,-0.13
2014-10-04 06:38:52.423,0,15.2,14,0.1,0.37,93,0.0008,0.00014,1,0,-1.27,-0.9,-0.32,-0.14,-0.3,0.14
2014-10-04 06:38:53.423,0,15.8,11,0.06,0.15,93,0.0008,0.0001,1,0,-1.02,-0.95,-0.18,-0.07,-0.25,-0.08
2014-10-04 06:38:54.423,0,15.8,11,0.02,0.07,93,0.0008,8e-05,1,0,-1.01,-0.96,-0.14,-0.07,-0.15,-0.12
2014-10-04 06:38:55.423,0,16.3,10,0.05,0.04,93,0.0008,0.00012,1,0,-1.04,-0.96,-0.16,-0.08,-0.16,-0.09
2014-10-04 06:38:56.423,0,16.3,9,0.12,0.19,93,0.0008,0.00014,1,0,-1.14,-0.96,-0.16,-0.04,-0.14,0.06
2014-10-04 06:38:57.423,0,16.8,8,0.13,0.2,93,0.0008,0.00018,1,0,-1.12,-0.96,-0.32,-0.13,-0.1,0.1
2014-10-04 06:38:58.423,0,16.8,-9,0.21,0.5,93,0.0008,0.00014,1,0,-1.33,-0.73,-0.15,0.04,-0.06,0.42
2014-10-04 06:38:59.423,0,16.6,-10,0.04,0.25,93,0.0008,0.0001,1,0,-1.09,-0.86,-0.21,0.03,0.07,0.25
2014-10-04 06:39:00.423,0,16.6,-11,0.03,0.07,93,0.0008,8e-05,1,0,-1.06,-0.96,-0.21,-0.13,0.06,0.18
2014-10-04 06:39:01.423,0,16.4,-11,0.01,0.06,93,0.0008,6e-05,1,0,-1.04,-0.96,-0.22,-0.13,0.07,0.14
2014-10-04 06:39:02.423,0,16.4,-11,0.01,0.03,93,0.0008,6e-05,1,0,-1.04,-0.97,-0.21,-0.13,0.08,0.15
2014-10-04 06:39:03.423,0,16.3,-11,0.01,0.03,93,0.0008,6e-05,1,0,-1.03,-0.96,-0.19,-0.13,0.08,0.14
2014-10-04 06:39:04.423,0,16.3,-12,0.04,0.06,93,0.0008,8e-05,1,0,-1.06,-0.97,-0.21,-0.13,0.08,0.19
2014-10-04 06:39:05.423,0,16.2,-11,0.04,0.13,93,0.0008,8e-05,1,0,-1.12,-0.95,-0.24,-0.14,0.04,0.22
2014-10-04 06:39:06.423,0,16.2,-8,0.11,0.14,93,0.0008,8e-05,1,0,-1.07,-0.96,-0.16,-0.12,-0.06,0.13
2014-10-04 06:39:07.423,0,16.1,-12,0.21,0.27,93,0.0008,0.00014,1,0,-1.28,-0.84,-0.4,-0.06,-0.14,0.25
2014-10-04 06:39:08.423,0,16.1,-11,0.12,0.32,93,0.0008,0.00016,1,0,-1.28,-0.9,-0.32,-0.13,-0.21,0.43
2014-10-04 06:39:09.423,0,15.7,-15,0.15,0.22,93,0.0008,0.00012,1,0,-1.15,-0.93,-0.38,-0.1,-0.09,0.13
2014-10-04 06:39:10.423,0,15.7,-19,0.13,0.18,93,0.0008,0.0001,1,0,-1.01,-0.93,-0.46,-0.33,-0.1,0.07
2014-10-04 06:39:11.423,0,15.3,-18,0.17,0.36,93,0.0008,0.00016,1,0,-1.19,-0.89,-0.49,-0.19,0.03,0.36
2014-10-04 06:39:12.423,0,15.3,-18,0.3,0.36,93,0.0008,0.00038,1,0,-1.21,-0.86,-0.34,0.04,0.14,0.39
2014-10-04 06:39:13.423,70,15.0,-16,0.31,0.57,93,0.0008,0.00036,1,0,-1.57,-0.57,-0.57,-0.07,-0.37,0.24
2014-10-04 06:39:14.423,76,15.0,-15,0.09,0.34,93,0.00162,0.0002,1,0,-1.19,-0.67,-0.25,-0.1,0.03,0.27
2014-10-04 06:39:15.423,78,14.8,-15,0.03,0.07,93,0.00162,0.0001,1,0,-1.08,-0.96,-0.3,-0.18,0.08,0.18
2014-10-04 06:39:16.423,79,14.8,-16,0.03,0.06,93,0.00012,6e-05,1,0,-1.04,-0.96,-0.3,-0.2,0.1,0.19
2014-10-04 06:39:17.423,80,14.7,-17,0.02,0.04,93,0.00012,4e-05,1,0,-1.04,-0.96,-0.3,-0.21,0.13,0.19
2014-10-04 06:39:18.423,80,14.7,-16,0.03,0.07,93,0.0001,4e-05,1,0,-1.04,-0.96,-0.3,-0.19,0.12,0.21
2014-10-04 06:39:19.423,80,14.5,-16,0.02,0.06,93,0.0001,2e-05,1,0,-1.03,-0.96,-0.28,-0.19,0.14,0.21
2014-10-04 06:39:20.423,80,14.5,-16,0.03,0.06,93,8e-05,2e-05,1,0,-1.04,-0.96,-0.3,-0.18,0.12,0.2
2014-10-04 06:39:21.423,80,14.4,-15,0.02,0.06,93,8e-05,4e-05,1,0,-1.03,-0.96,-0.26,-0.15,0.15,0.2
2014-10-04 06:39:22.423,80,14.4,-15,0.02,0.06,93,0.00046,6e-05,1,0,-1.04,-0.96,-0.25,-0.15,0.13,0.2
2014-10-04 06:39:23.423,0,14.3,-14,0.03,0.07,93,0.0008,6e-05,1,0,-1.04,-0.96,-0.24,-0.13,0.13,0.19
2014-10-04 06:39:24.423,0,14.3,-15,0.02,0.04,93,0.0008,6e-05,1,0,-1.04,-0.97,-0.25,-0.14,0.14,0.21
2014-10-04 06:39:25.423,0,12.9,-14,0.02,0.06,93,0.0008,6e-05,1,0,-1.03,-0.96,-0.22,-0.14,0.16,0.22
2014-10-04 06:39:26.423,0,12.9,-14,0.03,0.06,93,0.0008,6e-05,1,0,-1.03,-0.96,-0.19,-0.14,0.18,0.24
2014-10-04 06:39:27.423,0,11.6,-15,0.01,0.06,93,0.0008,6e-05,1,0,-1.03,-0.96,-0.24,-0.14,0.19,0.24
2014-10-04 06:39:28.423,0,11.6,-15,0.01,0.04,93,0.0008,6e-05,1,0,-1.04,-0.96,-0.22,-0.14,0.18,0.22
2014-10-04 06:39:29.423,0,10.5,-15,0.01,0.04,93,0.0008,6e-05,1,0,-1.04,-0.96,-0.2,-0.14,0.16,0.22
2014-10-04 06:39:30.423,0,10.5,-15,0.01,0.04,93,0.0008,6e-05,1,0,-1.03,-0.96,-0.21,-0.15,0.15,0.22
2014-10-04 06:39:31.423,0,9.4,-15,0.01,0.03,93,0.0008,6e-05,1,0,-1.03,-0.96,-0.2,-0.14,0.19,0.22
2014-10-04 06:39:32.423,0,9.4,-15,0.02,0.04,93,0.0008,6e-05,1,0,-1.04,-0.95,-0.21,-0.13,0.19,0.22
2014-10-04 06:39:33.423,0,8.5,-14,0.13,0.18,93,0.0008,8e-05,1,0,-1.06,-0.96,-0.32,-0.18,0.0,0.21
2014-10-04 06:39:34.423,0,8.5,-16,0.08,0.14,93,0.0008,8e-05,1,0,-1.04,-0.96,-0.33,-0.25,0.0,0.1
2014-10-04 06:39:35.423,0,7.9,-16,0.09,0.12,93,0.0008,8e-05,1,0,-1.03,-0.96,-0.32,-0.15,-0.02,0.22
2014-10-04 06:39:36.423,0,7.9,-15,0.06,0.09,93,0.0008,6e-05,1,0,-1.03,-0.96,-0.22,-0.14,0.18,0.22
2014-10-04 06:39:37.423,0,7.4,-15,0.03,0.07,93,0.0008,6e-05,1,0,-1.03,-0.96,-0.22,-0.15,0.18,0.22
2014-10-04 06:39:38.423,0,7.4,-15,0.02,0.04,93,0.0008,6e-05,1,0,-1.03,-0.96,-0.25,-0.14,0.16,0.22
2014-10-04 06:39:39.423,0,7.3,-15,0.02,0.03,93,0.0008,6e-05,1,0,-1.02,-0.96,-0.21,-0.15,0.18,0.22
2014-10-04 06:39:40.423,0,7.3,-16,0.02,0.04,93,0.0008,4e-05,1,0,-1.03,-0.96,-0.24,-0.15,0.18,0.24
2014-10-04 06:39:41.423,0,7.5,-15,0.03,0.08,93,0.0008,0.0001,1,0,-1.04,-0.96,-0.22,-0.09,0.18,0.22
2014-10-04 06:39:42.423,0,7.5,-15,0.28,0.53,93,0.0008,0.00028,1,0,-1.26,-0.56,-0.55,-0.1,-0.28,0.24
2014-10-04 06:39:43.423,0,7.6,-15,0.22,0.43,93,0.0008,0.00026,1,3,-1.33,-0.79,-0.44,0.03,-0.31,0.33
2014-10-04 06:39:44.423,0,7.6,-15,0.12,0.45,93,0.0008,0.00016,1,3,-1.25,-0.86,-0.44,-0.12,-0.13,0.5
2014-10-04 06:39:45.423,0,8.1,-15,0.05,0.1,93,0.0008,0.0001,1,0,-1.09,-0.95,-0.31,-0.14,0.04,0.2
2014-10-04 06:39:46.423,0,8.1,-14,0.03,0.08,93,0.0008,6e-05,1,0,-1.04,-0.95,-0.28,-0.16,0.04,0.18
2014-10-04 06:39:47.423,0,8.4,-15,0.04,0.12,93,0.0008,4e-05,1,0,-1.03,-0.95,-0.31,-0.16,0.06,0.22
2014-10-04 06:39:48.423,0,8.4,-17,0.05,0.12,92,0.0008,4e-05,1,0,-1.03,-0.96,-0.32,-0.25,0.14,0.22
2014-10-04 06:39:49.423,0,8.8,-17,0.03,0.07,92,0.0008,4e-05,1,0,-1.03,-0.97,-0.32,-0.19,0.12,0.21
2014-10-04 06:39:50.423,0,8.8,-17,0.02,0.04,92,0.0008,2e-05,1,0,-1.03,-0.96,-0.31,-0.21,0.14,0.21
2014-10-04 06:39:51.423,0,9.4,-17,0.03,0.06,92,0.0008,2e-05,1,0,-1.03,-0.96,-0.32,-0.19,0.14,0.22
2014-10-04 06:39:52.423,0,9.4,-16,0.06,0.1,92,0.0008,2e-05,1,0,-1.09,-0.96,-0.3,-0.14,0.08,0.22
2014-10-04 06:39:53.423,0,10.0,-16,0.07,0.13,92,0.0008,4e-05,1,0,-1.04,-0.96,-0.32,-0.19,0.03,0.2
2014-10-04 06:39:54.423,0,10.0,-16,0.04,0.08,92,0.0008,2e-05,1,0,-1.03,-0.96,-0.33,-0.24,0.04,0.12
2014-10-04 06:39:55.423,0,10.5,-17,0.02,0.06,92,0.0008,2e-05,1,0,-1.04,-0.96,-0.32,-0.21,0.03,0.12
2014-10-04 06:39:56.423,0,10.5,-16,0.02,0.04,92,0.0008,2e-05,1,0,-1.03,-0.96,-0.32,-0.25,0.03,0.1
2014-10-04 06:39:57.423,0,10.9,-17,0.01,0.04,92,0.0008,2e-05,1,0,-1.04,-0.96,-0.34,-0.25,0.04,0.1
2014-10-04 06:39:58.423,0,10.9,-17,0.02,0.04,92,0.0008,2e-05,1,0,-1.03,-0.96,-0.32,-0.24,0.04,0.1
2014-10-04 06:39:59.423,0,11.3,-17,0.01,0.03,92,0.0008,2e-05,1,0,-1.03,-0.96,-0.32,-0.24,0.04,0.12
2014-10-04 06:40:00.423,0,11.3,-17,0.01,0.03,92,0.0008,2e-05,1,0,-1.03,-0.96,-0.32,-0.25,0.03,0.13
2014-10-04 06:40:01.423,0,11.4,-17,0.02,0.04,92,0.0008,2e-05,1,0,-1.03,-0.97,-0.31,-0.24,0.04,0.12
2014-10-04 06:40:02.423,0,11.4,-17,0.01,0.03,92,0.0008,2e-05,1,0,-1.04,-0.97,-0.32,-0.25,0.06,0.12
2014-10-04 06:40:03.423,0,11.7,-17,0.02,0.04,92,0.0008,2e-05,1,0,-1.03,-0.96,-0.32,-0.25,0.04,0.12
2014-10-04 06:40:04.423,0,11.7,-17,0.03,0.09,92,0.0008,2e-05,1,0,-1.06,-0.93,-0.32,-0.19,0.04,0.15
2014-10-04 06:40:05.423,0,12.1,-16,0.1,0.15,92,0.0008,2e-05,1,0,-1.06,-0.95,-0.32,-0.15,0.03,0.22
2014-10-04 06:40:06.423,0,12.1,-18,0.07,0.09,92,0.0008,2e-05,1,0,-1.01,-0.96,-0.34,-0.28,0.19,0.22
2014-10-04 06:40:07.423,0,12.3,-19,0.04,0.06,92,0.0008,2e-05,1,0,-1.02,-0.96,-0.33,-0.26,0.19,0.24
2014-10-04 06:40:08.423,0,12.3,-21,0.02,0.03,92,0.0008,2e-05,1,0,-1.03,-0.96,-0.32,-0.27,0.18,0.22
2014-10-04 06:40:09.423,0,12.6,-21,0.01,0.06,92,0.0008,2e-05,1,0,-1.01,-0.95,-0.33,-0.24,0.18,0.24
2014-10-04 06:40:10.423,0,12.6,-20,0.04,0.12,92,0.0008,2e-05,1,0,-1.04,-0.96,-0.32,-0.15,0.18,0.25
2014-10-04 06:40:11.423,0,12.8,-17,0.1,0.15,92,0.0008,2e-05,1,0,-1.09,-0.95,-0.31,-0.14,0.02,0.22
2014-10-04 06:40:12.423,0,12.8,-16,0.06,0.09,92,0.0008,2e-05,1,0,-1.04,-0.96,-0.32,-0.24,0.03,0.13
2014-10-04 06:40:13.423,0,13.1,-17,0.04,0.08,92,0.0008,2e-05,1,0,-1.03,-0.96,-0.32,-0.25,0.04,0.13
2014-10-04 06:40:14.423,0,13.1,-17,0.01,0.03,92,0.0008,2e-05,1,0,-1.03,-0.96,-0.32,-0.24,0.06,0.14
2014-10-04 06:40:15.423,0,13.2,-17,0.02,0.04,92,0.0008,2e-05,1,0,-1.03,-0.97,-0.32,-0.24,0.04,0.13
2014-10-04 06:40:16.423,0,13.2,-17,0.02,0.13,92,0.0008,2e-05,1,0,-1.06,-0.96,-0.33,-0.14,0.01,0.16
2014-10-04 06:40:17.423,0,13.7,-15,0.1,0.16,92,0.0008,4e-05,1,0,-1.06,-0.93,-0.27,-0.12,0.01,0.22
2014-10-04 06:40:18.423,0,13.7,-15,0.04,0.08,92,0.0008,2e-05,1,0,-1.07,-0.96,-0.28,-0.16,0.09,0.2
2014-10-04 06:40:19.423,0,13.8,-15,0.04,0.09,92,0.0008,4e-05,1,0,-1.04,-0.96,-0.25,-0.14,0.1,0.22
2014-10-04 06:40:20.423,0,13.8,-15,0.02,0.06,92,0.0008,2e-05,1,0,-1.06,-0.96,-0.27,-0.16,0.12,0.2
2014-10-04 06:40:21.423,0,13.9,-15,0.02,0.06,92,0.0008,2e-05,1,0,-1.02,-0.96,-0.25,-0.15,0.14,0.2
2014-10-04 06:40:22.423,0,13.9,-15,0.02,0.04,92,0.0008,2e-05,1,0,-1.03,-0.96,-0.25,-0.16,0.13,0.2
2014-10-04 06:40:23.423,0,13.8,-15,0.02,0.04,92,0.0008,2e-05,1,0,-1.03,-0.96,-0.25,-0.16,0.14,0.21
2014-10-04 06:40:24.423,0,13.8,-15,0.02,0.06,92,0.0008,2e-05,1,0,-1.03,-0.96,-0.27,-0.19,0.14,0.21
2014-10-04 06:40:25.423,0,13.3,-15,0.02,0.04,92,0.0008,2e-05,1,0,-1.03,-0.96,-0.27,-0.16,0.14,0.21
2014-10-04 06:40:26.423,0,13.3,-17,0.03,0.07,92,0.0008,2e-05,1,0,-1.04,-0.96,-0.32,-0.21,0.14,0.21
2014-10-04 06:40:27.423,0,13.2,-17,0.04,0.12,92,0.0008,2e-05,1,0,-1.07,-0.96,-0.32,-0.14,0.07,0.21
2014-10-04 06:40:28.423,0,13.2,-14,0.08,0.1,92,0.0008,2e-05,1,0,-1.06,-0.96,-0.26,-0.13,0.07,0.18
2014-10-04 06:40:29.423,0,13.1,-15,0.06,0.12,92,0.0008,2e-05,1,0,-1.07,-0.96,-0.31,-0.12,0.02,0.15
2014-10-04 06:40:30.423,0,13.1,-12,0.11,0.12,92,0.0008,0.0001,1,0,-1.07,-0.96,-0.31,-0.12,0.02,0.15
2014-10-04 06:40:31.423,0,12.7,-10,0.09,0.22,92,0.0008,0.00014,1,0,-1.06,-0.96,-0.12,0.01,0.04,0.24
2014-10-04 06:40:32.423,0,12.7,-11,0.04,0.14,92,0.0008,0.00132,1,0,-1.07,-0.96,-0.1,0.02,0.12,0.22
2014-10-04 06:40:33.423,0,12.3,-10,0.03,0.08,92,0.0008,0.00064,1,0,-1.07,-0.96,-0.12,-0.02,0.09,0.22
2014-10-04 06:40:34.423,0,12.3,-10,0.03,0.12,92,0.0008,0.0003,1,0,-1.12,-0.95,-0.1,0.0,0.06,0.22
2014-10-04 06:40:35.423,0,12.0,-11,0.09,0.06,92,0.0008,0.00016,1,0,-1.06,-0.96,-0.14,0.0,0.12,0.22
2014-10-04 06:40:36.423,0,12.0,-13,0.12,0.18,92,0.0008,0.0001,1,0,-1.14,-0.92,-0.31,-0.12,0.06,0.18
2014-10-04 06:40:37.423,0,11.4,-16,0.07,0.15,92,0.0008,6e-05,1,0,-1.03,-0.96,-0.32,-0.25,0.08,0.19
2014-10-04 06:40:38.423,0,11.4,-17,0.04,0.09,92,0.0008,4e-05,1,0,-1.03,-0.96,-0.33,-0.26,0.12,0.19
2014-10-04 06:40:39.423,0,10.9,-19,0.03,0.06,92,0.0008,2e-05,1,0,-1.04,-0.96,-0.33,-0.28,0.13,0.21
2014-10-04 06:40:40.423,0,10.9,-19,0.02,0.04,92,0.0008,2e-05,1,0,-1.02,-0.96,-0.33,-0.28,0.15,0.22
2014-10-04 06:40:41.423,0,10.7,-20,0.02,0.04,92,0.0008,2e-05,1,0,-1.03,-0.95,-0.34,-0.28,0.16,0.22
2014-10-04 06:40:42.423,0,10.7,-19,0.04,0.06,92,0.0008,4e-05,1,0,-1.03,-0.96,-0.33,-0.26,0.12,0.21
2014-10-04 06:40:43.423,0,10.5,-18,0.05,0.1,92,0.0008,4e-05,1,0,-1.02,-0.96,-0.33,-0.26,0.06,0.13
2014-10-04 06:40:44.423,0,10.5,-19,0.03,0.09,92,0.0008,2e-05,1,0,-1.06,-0.96,-0.32,-0.27,0.03,0.13
2014-10-04 06:40:45.423,0,10.4,-18,0.02,0.06,92,0.0008,0.00056,1,0,-1.04,-0.96,-0.32,-0.28,0.03,0.1
2014-10-04 06:40:46.423,0,10.4,-17,0.01,0.04,92,0.0008,0.00074,1,0,-1.03,-0.96,-0.33,-0.26,0.04,0.1
2014-10-04 06:40:47.423,0,10.2,-17,0.01,0.04,92,0.0008,0.00036,1,0,-1.06,-0.96,-0.32,-0.26,0.04,0.12
2014-10-04 06:40:48.423,0,10.2,-17,0.01,0.03,92,0.0008,0.00016,1,0,-1.02,-0.96,-0.33,-0.27,0.06,0.12
2014-10-04 06:40:49.423,0,10.1,-17,0.02,0.03,92,0.0008,8e-05,1,0,-1.04,-0.96,-0.33,-0.27,0.03,0.12
2014-10-04 06:40:50.423,0,10.1,-18,0.01,0.03,92,0.0008,4e-05,1,0,-1.02,-0.96,-0.33,-0.27,0.03,0.12
2014-10-04 06:40:51.423,0,10.0,-19,0.04,0.07,92,0.0008,2e-05,1,0,-1.04,-0.96,-0.33,-0.26,0.04,0.15
2014-10-04 06:40:52.423,0,10.0,-19,0.02,0.07,92,0.0008,2e-05,1,0,-1.02,-0.96,-0.34,-0.26,0.07,0.18
2014-10-04 06:40:53.423,0,10.2,-19,0.01,0.04,92,0.0008,2e-05,1,0,-1.03,-0.96,-0.33,-0.26,0.07,0.14
2014-10-04 06:40:54.423,0,10.2,-19,0.01,0.04,92,0.0008,2e-05,1,0,-1.02,-0.96,-0.33,-0.28,0.04,0.13
2014-10-04 06:40:55.423,0,10.1,-19,0.04,0.06,92,0.0008,2e-05,1,0,-1.03,-0.96,-0.34,-0.3,0.08,0.19
2014-10-04 06:40:56.423,0,10.1,-19,0.03,0.06,92,0.0008,2e-05,1,0,-1.03,-0.96,-0.33,-0.3,0.13,0.2
2014-10-04 06:40:57.423,0,10.3,-20,0.03,0.07,92,0.0008,2e-05,1,0,-1.02,-0.96,-0.34,-0.28,0.14,0.21
2014-10-04 06:40:58.423,0,10.3,-21,0.02,0.06,92,0.0008,4e-05,1,0,-1.02,-0.95,-0.34,-0.3,0.15,0.22
