Time,HR,BR,Posture,Activity,PeakAccel,BatteryLevel,ECGAmplitude,ECGNoise,HRConfidence,ROGState,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak
2014-10-02 17:17:13.429,64,21.6,-42,0.01,0.03,84,0.0012,6e-05,100,1,-0.83,-0.75,0.28,0.37,0.62,0.66
2014-10-02 17:17:14.429,64,21.6,-42,0.01,0.02,84,0.00118,6e-05,100,1,-0.83,-0.78,0.28,0.37,0.61,0.66
2014-10-02 17:17:15.429,64,21.6,-42,0.01,0.03,84,0.00118,6e-05,100,1,-0.83,-0.77,0.3,0.37,0.6,0.66
2014-10-02 17:17:16.429,64,21.5,-42,0.01,0.04,84,0.00118,6e-05,100,1,-0.81,-0.73,0.28,0.37,0.61,0.66
2014-10-02 17:17:17.429,63,21.5,-41,0.01,0.12,84,0.00118,6e-05,100,1,-0.83,-0.78,0.3,0.37,0.44,0.65
2014-10-02 17:17:18.429,64,21.5,-42,0.01,0.03,84,0.00126,6e-05,100,1,-0.81,-0.77,0.28,0.37,0.62,0.66
2014-10-02 17:17:19.429,65,21.5,-41,0.01,0.03,84,0.00126,6e-05,100,1,-0.83,-0.77,0.28,0.37,0.61,0.65
2014-10-02 17:17:20.429,65,21.4,-42,0.01,0.03,84,0.00124,6e-05,100,1,-0.83,-0.77,0.28,0.36,0.61,0.66
2014-10-02 17:17:21.429,66,21.4,-42,0.01,0.03,84,0.00124,6e-05,100,1,-0.81,-0.78,0.28,0.36,0.62,0.66
2014-10-02 17:17:22.429,66,21.4,-42,0.01,0.03,84,0.0012,6e-05,100,1,-0.83,-0.77,0.3,0.38,0.61,0.67
2014-10-02 17:17:23.429,66,21.4,-42,0.01,0.04,84,0.0012,6e-05,100,1,-0.81,-0.75,0.27,0.36,0.61,0.66
2014-10-02 17:17:24.429,66,21.7,-42,0.01,0.03,84,0.00124,6e-05,100,1,-0.83,-0.78,0.28,0.38,0.61,0.65
2014-10-02 17:17:25.429,65,21.7,-42,0.01,0.03,84,0.00124,6e-05,100,1,-0.83,-0.77,0.3,0.36,0.62,0.67
2014-10-02 17:17:26.429,65,21.9,-42,0.01,0.03,84,0.00128,6e-05,100,1,-0.81,-0.75,0.27,0.36,0.61,0.66
2014-10-02 17:17:27.429,65,21.9,-42,0.01,0.03,84,0.00128,6e-05,100,1,-0.83,-0.78,0.3,0.38,0.6,0.66
2014-10-02 17:17:28.429,65,21.8,-42,0.01,0.04,84,0.00128,0.00014,100,1,-0.81,-0.75,0.3,0.38,0.62,0.66
2014-10-02 17:17:29.429,65,21.8,-42,0.04,0.12,84,0.00128,0.0002,100,1,-0.83,-0.73,0.27,0.43,0.57,0.75
2014-10-02 17:17:30.429,62,22.3,-43,0.06,0.13,84,0.00136,0.00044,92,1,-0.83,-0.65,0.27,0.44,0.59,0.75
2014-10-02 17:17:31.429,60,22.3,-43,0.02,0.12,84,0.00136,0.0003,90,1,-0.8,-0.6,0.34,0.43,0.62,0.69
2014-10-02 17:17:32.429,60,22.5,-43,0.02,0.04,84,0.00126,0.00058,86,1,-0.8,-0.73,0.32,0.42,0.61,0.67
2014-10-02 17:17:33.429,61,22.5,-43,0.03,0.07,84,0.00126,0.0005,80,1,-0.81,-0.73,0.33,0.46,0.59,0.66
2014-10-02 17:17:34.429,61,22.6,-43,0.02,0.07,84,0.00126,0.00048,75,1,-0.8,-0.71,0.37,0.45,0.62,0.67
2014-10-02 17:17:35.429,61,22.6,-43,0.02,0.07,84,0.00126,0.0004,66,1,-0.81,-0.69,0.32,0.46,0.6,0.67
2014-10-02 17:17:36.429,61,22.8,-43,0.02,0.06,84,0.00114,0.00048,58,1,-0.81,-0.75,0.33,0.45,0.57,0.65
2014-10-02 17:17:37.429,61,22.8,-43,0.02,0.04,84,0.00114,0.00032,51,1,-0.8,-0.73,0.36,0.45,0.61,0.67
2014-10-02 17:17:38.429,61,22.9,-43,0.01,0.04,84,0.00114,0.00022,45,1,-0.81,-0.75,0.34,0.46,0.62,0.67
2014-10-02 17:17:39.429,62,22.9,-43,0.01,0.03,84,0.00114,0.00016,51,0,-0.8,-0.75,0.36,0.43,0.61,0.65
2014-10-02 17:17:40.429,63,23.0,-43,0.01,0.03,84,0.0011,0.0001,58,1,-0.81,-0.74,0.36,0.42,0.6,0.65
2014-10-02 17:17:41.429,65,23.0,-43,0.02,0.07,84,0.0011,0.00016,63,1,-0.8,-0.75,0.33,0.49,0.6,0.66
2014-10-02 17:17:42.429,67,23.1,-43,0.02,0.03,84,0.00106,0.00012,68,1,-0.81,-0.75,0.37,0.45,0.6,0.65
2014-10-02 17:17:43.429,67,23.1,-43,0.02,0.04,84,0.00106,0.0001,72,1,-0.83,-0.75,0.39,0.46,0.57,0.65
2014-10-02 17:17:44.429,67,22.9,-43,0.01,0.03,84,0.0012,8e-05,75,1,-0.81,-0.77,0.37,0.46,0.6,0.65
2014-10-02 17:17:45.429,67,22.9,-43,0.01,0.12,84,0.0012,6e-05,78,1,-0.81,-0.74,0.38,0.45,0.44,0.65
2014-10-02 17:17:46.429,67,22.7,-43,0.01,0.03,84,0.00114,6e-05,81,1,-0.8,-0.75,0.38,0.45,0.6,0.66
2014-10-02 17:17:47.429,68,22.7,-43,0.01,0.06,84,0.00114,6e-05,83,1,-0.8,-0.73,0.37,0.48,0.6,0.65
2014-10-02 17:17:48.429,69,22.5,-43,0.01,0.03,84,0.00116,6e-05,86,1,-0.8,-0.77,0.38,0.45,0.6,0.65
2014-10-02 17:17:49.429,69,22.5,-43,0.01,0.03,84,0.00116,4e-05,87,1,-0.8,-0.74,0.39,0.48,0.6,0.65
2014-10-02 17:17:50.429,69,22.1,-43,0.01,0.03,84,0.0012,4e-05,89,1,-0.8,-0.74,0.38,0.45,0.6,0.65
2014-10-02 17:17:51.429,69,22.1,-43,0.01,0.12,84,0.0012,4e-05,90,1,-0.97,-0.74,0.37,0.46,0.59,0.63
2014-10-02 17:17:52.429,68,22.0,-43,0.01,0.03,84,0.00116,4e-05,92,1,-0.81,-0.74,0.38,0.45,0.61,0.65
2014-10-02 17:17:53.429,67,22.0,-43,0.01,0.03,84,0.00116,4e-05,93,1,-0.8,-0.75,0.37,0.44,0.61,0.65
2014-10-02 17:17:54.429,67,21.9,-43,0.01,0.04,84,0.00114,4e-05,94,1,-0.81,-0.75,0.37,0.49,0.6,0.65
2014-10-02 17:17:55.429,67,21.9,-43,0.01,0.03,84,0.00114,4e-05,94,1,-0.83,-0.74,0.37,0.45,0.61,0.65
2014-10-02 17:17:56.429,66,21.8,-43,0.01,0.03,84,0.0012,4e-05,95,1,-0.8,-0.75,0.38,0.46,0.61,0.63
2014-10-02 17:17:57.429,66,21.8,-43,0.01,0.02,84,0.0012,4e-05,96,1,-0.81,-0.75,0.38,0.45,0.6,0.65
2014-10-02 17:17:58.429,67,21.7,-43,0.01,0.04,84,0.0012,6e-05,96,1,-0.81,-0.74,0.37,0.46,0.61,0.66
2014-10-02 17:17:59.429,67,21.7,-43,0.01,0.04,84,0.0012,0.00012,97,1,-0.81,-0.75,0.37,0.46,0.57,0.66
2014-10-02 17:18:00.429,67,21.7,-43,0.02,0.08,84,0.00124,0.00012,97,1,-0.81,-0.73,0.3,0.45,0.59,0.66
2014-10-02 17:18:01.429,68,21.7,-43,0.04,0.09,84,0.00124,0.00016,98,1,-0.81,-0.78,0.3,0.43,0.61,0.66
2014-10-02 17:18:02.429,69,21.6,-43,0.01,0.03,84,0.00132,0.00014,98,1,-0.81,-0.74,0.34,0.42,0.59,0.66
2014-10-02 17:18:03.429,69,21.6,-43,0.02,0.06,84,0.00132,0.00014,98,1,-0.81,-0.75,0.37,0.44,0.56,0.66
2014-10-02 17:18:04.429,69,21.8,-43,0.02,0.04,84,0.00142,0.0001,98,1,-0.81,-0.75,0.38,0.45,0.57,0.65
2014-10-02 17:18:05.429,69,21.8,-43,0.02,0.1,84,0.00142,8e-05,99,1,-0.97,-0.75,0.37,0.46,0.6,0.65
2014-10-02 17:18:06.429,70,21.8,-43,0.01,0.04,84,0.00142,6e-05,99,1,-0.81,-0.75,0.38,0.46,0.6,0.65
2014-10-02 17:18:07.429,69,21.8,-43,0.01,0.03,84,0.00142,6e-05,99,1,-0.81,-0.75,0.38,0.45,0.6,0.65
2014-10-02 17:18:08.429,68,22.0,-43,0.01,0.03,84,0.0013,6e-05,99,1,-0.8,-0.77,0.39,0.45,0.6,0.65
2014-10-02 17:18:09.429,67,22.0,-43,0.01,0.03,84,0.0013,6e-05,99,1,-0.8,-0.77,0.39,0.45,0.6,0.65
2014-10-02 17:18:10.429,66,22.2,-43,0.01,0.03,84,0.00128,0.0001,99,1,-0.83,-0.75,0.37,0.45,0.6,0.65
2014-10-02 17:18:11.429,66,22.2,-43,0.02,0.04,84,0.00128,8e-05,99,1,-0.8,-0.73,0.39,0.46,0.59,0.66
2014-10-02 17:18:12.429,66,22.4,-44,0.01,0.03,84,0.0013,6e-05,99,1,-0.79,-0.74,0.4,0.46,0.6,0.65
2014-10-02 17:18:13.429,66,22.4,-44,0.01,0.03,84,0.0013,4e-05,100,1,-0.8,-0.75,0.42,0.46,0.6,0.65
2014-10-02 17:18:14.429,67,22.2,-45,0.01,0.12,84,0.00128,4e-05,100,1,-0.8,-0.6,0.4,0.45,0.59,0.66
2014-10-02 17:18:15.429,67,22.2,-45,0.01,0.03,84,0.00128,4e-05,100,1,-0.8,-0.74,0.39,0.46,0.6,0.65
2014-10-02 17:18:16.429,66,22.1,-43,0.01,0.03,84,0.00126,4e-05,100,1,-0.8,-0.73,0.39,0.46,0.61,0.65
2014-10-02 17:18:17.429,66,22.1,-43,0.01,0.03,84,0.00126,4e-05,100,1,-0.79,-0.74,0.37,0.48,0.6,0.66
2014-10-02 17:18:18.429,66,22.3,-43,0.01,0.06,84,0.00124,4e-05,100,1,-0.8,-0.74,0.39,0.49,0.61,0.66
2014-10-02 17:18:19.429,65,22.3,-43,0.01,0.03,84,0.00124,4e-05,100,1,-0.8,-0.74,0.39,0.46,0.6,0.66
2014-10-02 17:18:20.429,66,22.5,-43,0.01,0.03,84,0.00128,6e-05,100,1,-0.8,-0.74,0.39,0.48,0.6,0.66
2014-10-02 17:18:21.429,66,22.5,-43,0.01,0.12,84,0.00128,6e-05,100,1,-0.8,-0.73,0.39,0.46,0.6,0.81
2014-10-02 17:18:22.429,66,22.3,-43,0.01,0.03,84,0.0013,6e-05,100,1,-0.8,-0.74,0.4,0.45,0.6,0.66
2014-10-02 17:18:23.429,66,22.3,-43,0.01,0.04,84,0.0013,4e-05,100,1,-0.8,-0.74,0.38,0.48,0.6,0.65
2014-10-02 17:18:24.429,66,22.2,-43,0.01,0.03,84,0.00126,4e-05,100,1,-0.81,-0.74,0.39,0.45,0.61,0.65
2014-10-02 17:18:25.429,66,22.2,-43,0.01,0.03,84,0.00126,0.0001,100,1,-0.8,-0.74,0.39,0.46,0.61,0.66
2014-10-02 17:18:26.429,66,22.4,-43,0.03,0.09,84,0.00124,0.00028,97,1,-0.85,-0.72,0.33,0.49,0.55,0.65
2014-10-02 17:18:27.429,65,22.4,-43,0.01,0.08,84,0.00124,0.00018,97,1,-0.81,-0.71,0.43,0.5,0.54,0.63
2014-10-02 17:18:28.429,66,22.5,-43,0.01,0.03,84,0.0012,0.00014,98,1,-0.81,-0.74,0.4,0.46,0.6,0.65
2014-10-02 17:18:29.429,68,22.5,-43,0.01,0.03,84,0.0012,0.0001,98,1,-0.81,-0.74,0.4,0.46,0.59,0.63
2014-10-02 17:18:30.429,69,22.4,-43,0.01,0.03,84,0.00114,8e-05,98,1,-0.81,-0.77,0.39,0.45,0.57,0.63
2014-10-02 17:18:31.429,70,22.4,-43,0.01,0.03,84,0.00114,6e-05,98,1,-0.81,-0.75,0.39,0.48,0.59,0.63
2014-10-02 17:18:32.429,71,22.3,-43,0.01,0.03,84,0.00114,6e-05,99,1,-0.8,-0.75,0.4,0.46,0.6,0.65
2014-10-02 17:18:33.429,70,22.3,-43,0.01,0.04,84,0.00114,6e-05,99,1,-0.81,-0.73,0.4,0.46,0.57,0.63
2014-10-02 17:18:34.429,70,22.1,-43,0.01,0.1,84,0.00124,6e-05,99,1,-0.81,-0.75,0.38,0.45,0.44,0.63
2014-10-02 17:18:35.429,69,22.1,-43,0.01,0.04,84,0.00124,8e-05,99,1,-0.81,-0.75,0.38,0.48,0.59,0.63
2014-10-02 17:18:36.429,68,22.0,-43,0.01,0.03,84,0.00122,6e-05,99,1,-0.81,-0.75,0.4,0.48,0.59,0.63
2014-10-02 17:18:37.429,69,22.0,-43,0.01,0.03,84,0.00122,6e-05,99,1,-0.8,-0.74,0.39,0.46,0.56,0.63
2014-10-02 17:18:38.429,68,21.9,-43,0.01,0.12,84,0.00124,8e-05,99,1,-0.97,-0.77,0.4,0.46,0.57,0.63
2014-10-02 17:18:39.429,69,21.9,-43,0.01,0.03,84,0.00124,8e-05,100,1,-0.81,-0.75,0.39,0.46,0.6,0.65
2014-10-02 17:18:40.429,70,21.8,-43,0.01,0.03,84,0.00132,8e-05,100,1,-0.81,-0.75,0.39,0.49,0.57,0.63
2014-10-02 17:18:41.429,69,21.8,-43,0.01,0.03,84,0.00132,8e-05,100,1,-0.81,-0.74,0.4,0.46,0.56,0.63
2014-10-02 17:18:42.429,68,21.8,-43,0.01,0.03,84,0.00132,6e-05,100,1,-0.81,-0.74,0.39,0.46,0.56,0.65
2014-10-02 17:18:43.429,67,21.8,-43,0.01,0.03,84,0.00132,8e-05,100,1,-0.81,-0.77,0.4,0.46,0.57,0.65
2014-10-02 17:18:44.429,66,21.7,-43,0.01,0.04,84,0.00126,6e-05,100,1,-0.84,-0.75,0.38,0.49,0.57,0.63
2014-10-02 17:18:45.429,65,21.7,-43,0.01,0.03,84,0.00126,6e-05,100,1,-0.81,-0.77,0.4,0.48,0.57,0.65
2014-10-02 17:18:46.429,65,21.6,-43,0.01,0.03,84,0.00124,6e-05,100,1,-0.81,-0.75,0.39,0.48,0.59,0.63
2014-10-02 17:18:47.429,65,21.6,-43,0.01,0.04,84,0.00124,4e-05,100,1,-0.81,-0.73,0.38,0.46,0.57,0.63
2014-10-02 17:18:48.429,65,21.6,-43,0.01,0.03,84,0.00128,6e-05,100,1,-0.81,-0.77,0.39,0.46,0.57,0.63
2014-10-02 17:18:49.429,66,21.6,-43,0.01,0.03,84,0.00128,6e-05,100,1,-0.81,-0.75,0.39,0.46,0.59,0.63
2014-10-02 17:18:50.429,67,21.8,-43,0.01,0.03,84,0.0013,6e-05,100,1,-0.83,-0.75,0.39,0.48,0.6,0.63
2014-10-02 17:18:51.429,66,21.8,-43,0.01,0.04,84,0.0013,6e-05,100,1,-0.8,-0.73,0.4,0.46,0.57,0.63
2014-10-02 17:18:52.429,66,22.0,-43,0.01,0.03,84,0.00128,6e-05,100,1,-0.81,-0.73,0.39,0.46,0.59,0.63
2014-10-02 17:18:53.429,65,22.0,-43,0.01,0.03,84,0.00128,6e-05,100,1,-0.81,-0.77,0.4,0.46,0.57,0.63
2014-10-02 17:18:54.429,66,22.2,-43,0.01,0.03,84,0.00132,6e-05,100,1,-0.8,-0.77,0.38,0.45,0.59,0.63
2014-10-02 17:18:55.429,66,22.2,-43,0.01,0.03,84,0.00132,4e-05,100,1,-0.83,-0.75,0.38,0.46,0.6,0.63
2014-10-02 17:18:56.429,65,22.4,-43,0.01,0.03,84,0.00128,4e-05,100,1,-0.81,-0.77,0.37,0.46,0.57,0.63
2014-10-02 17:18:57.429,65,22.4,-43,0.01,0.04,84,0.00128,0.0001,100,1,-0.81,-0.77,0.38,0.45,0.57,0.65
2014-10-02 17:18:58.429,65,22.5,-43,0.01,0.03,84,0.00126,6e-05,100,1,-0.83,-0.75,0.38,0.45,0.59,0.63
2014-10-02 17:18:59.429,64,22.5,-43,0.02,0.1,84,0.00126,0.00016,100,1,-0.97,-0.75,0.38,0.48,0.55,0.63
2014-10-02 17:19:00.429,65,22.4,-43,0.02,0.06,84,0.00142,0.0002,100,1,-0.81,-0.74,0.36,0.48,0.57,0.66
2014-10-02 17:19:01.429,67,22.4,-43,0.02,0.12,84,0.00142,0.00022,100,1,-0.83,-0.6,0.37,0.46,0.57,0.65
2014-10-02 17:19:02.429,68,22.6,-43,0.01,0.04,84,0.00134,0.00014,100,1,-0.83,-0.77,0.37,0.45,0.59,0.63
2014-10-02 17:19:03.429,68,22.6,-43,0.01,0.03,84,0.00134,0.0001,100,1,-0.81,-0.75,0.37,0.46,0.6,0.65
2014-10-02 17:19:04.429,69,22.4,-43,0.01,0.03,84,0.00118,0.0001,100,1,-0.81,-0.77,0.37,0.44,0.57,0.65
2014-10-02 17:19:05.429,69,22.4,-43,0.01,0.03,84,0.00118,8e-05,100,1,-0.83,-0.77,0.38,0.45,0.59,0.63
2014-10-02 17:19:06.429,69,22.3,-43,0.01,0.04,84,0.00122,8e-05,100,1,-0.81,-0.77,0.36,0.44,0.6,0.63
2014-10-02 17:19:07.429,67,22.3,-43,0.01,0.06,84,0.00122,8e-05,100,1,-0.81,-0.75,0.34,0.45,0.59,0.65
2014-10-02 17:19:08.429,65,22.1,-43,0.01,0.03,84,0.0012,6e-05,100,1,-0.81,-0.77,0.37,0.45,0.59,0.63
2014-10-02 17:19:09.429,62,22.1,-43,0.01,0.1,84,0.0012,6e-05,100,1,-0.83,-0.75,0.37,0.45,0.44,0.63
2014-10-02 17:19:10.429,61,21.7,-43,0.01,0.03,84,0.0012,6e-05,100,1,-0.81,-0.75,0.37,0.45,0.59,0.65
2014-10-02 17:19:11.429,60,21.7,-43,0.01,0.03,84,0.0012,4e-05,100,1,-0.81,-0.78,0.37,0.44,0.6,0.63
2014-10-02 17:19:12.429,60,21.4,-43,0.01,0.03,84,0.00116,0.0001,100,1,-0.81,-0.77,0.36,0.44,0.59,0.65
2014-10-02 17:19:13.429,60,21.4,-42,0.01,0.03,84,0.00116,0.0001,100,1,-0.83,-0.75,0.34,0.44,0.6,0.63
2014-10-02 17:19:14.429,60,21.3,-43,0.01,0.03,84,0.00116,8e-05,100,1,-0.83,-0.75,0.38,0.45,0.59,0.63
2014-10-02 17:19:15.429,61,21.3,-43,0.01,0.04,84,0.00116,8e-05,100,1,-0.81,-0.77,0.38,0.46,0.6,0.66
2014-10-02 17:19:16.429,63,21.0,-43,0.01,0.1,84,0.00122,8e-05,100,1,-0.81,-0.75,0.38,0.45,0.44,0.66
2014-10-02 17:19:17.429,64,21.0,-43,0.01,0.03,84,0.00122,8e-05,100,1,-0.81,-0.77,0.37,0.45,0.59,0.63
2014-10-02 17:19:18.429,64,20.7,-43,0.01,0.04,84,0.00122,8e-05,100,1,-0.81,-0.75,0.37,0.45,0.57,0.65
2014-10-02 17:19:19.429,64,20.7,-43,0.01,0.03,84,0.00122,6e-05,100,1,-0.83,-0.77,0.37,0.45,0.59,0.65
2014-10-02 17:19:20.429,66,20.4,-43,0.03,0.07,84,0.0013,0.00012,100,1,-0.81,-0.71,0.32,0.48,0.55,0.71
2014-10-02 17:19:21.429,67,20.4,-43,0.02,0.07,84,0.0013,0.0001,100,1,-0.81,-0.74,0.33,0.45,0.61,0.66
2014-10-02 17:19:22.429,66,20.2,-43,0.01,0.04,84,0.0014,0.0001,100,1,-0.81,-0.77,0.34,0.43,0.6,0.63
2014-10-02 17:19:23.429,65,20.2,-43,0.01,0.04,84,0.0014,0.0001,100,1,-0.81,-0.78,0.36,0.43,0.59,0.65
2014-10-02 17:19:24.429,66,20.0,-42,0.01,0.03,84,0.00136,8e-05,100,1,-0.83,-0.78,0.36,0.43,0.59,0.63
2014-10-02 17:19:25.429,65,20.0,-42,0.01,0.03,84,0.00136,8e-05,100,1,-0.81,-0.78,0.34,0.43,0.57,0.63
2014-10-02 17:19:26.429,65,19.5,-42,0.01,0.12,84,0.00136,8e-05,100,1,-0.83,-0.77,0.33,0.43,0.6,0.81
2014-10-02 17:19:27.429,64,19.5,-42,0.01,0.03,84,0.00136,8e-05,100,1,-0.81,-0.77,0.34,0.43,0.59,0.63
2014-10-02 17:19:28.429,64,19.1,-42,0.01,0.1,84,0.0013,8e-05,100,1,-0.97,-0.78,0.36,0.42,0.59,0.63
2014-10-02 17:19:29.429,64,19.1,-42,0.01,0.04,84,0.0013,6e-05,100,1,-0.84,-0.78,0.33,0.42,0.6,0.63
2014-10-02 17:19:30.429,64,19.0,-42,0.01,0.03,84,0.0013,6e-05,100,1,-0.81,-0.77,0.34,0.43,0.6,0.63
2014-10-02 17:19:31.429,63,19.0,-42,0.01,0.03,84,0.0013,6e-05,100,1,-0.84,-0.78,0.34,0.43,0.57,0.63
2014-10-02 17:19:32.429,62,18.6,-42,0.01,0.03,84,0.00128,6e-05,100,1,-0.83,-0.78,0.34,0.43,0.59,0.65
2014-10-02 17:19:33.429,62,18.6,-42,0.01,0.03,84,0.00128,6e-05,100,1,-0.83,-0.78,0.34,0.43,0.59,0.63
2014-10-02 17:19:34.429,62,18.2,-42,0.02,0.13,84,0.00126,6e-05,100,1,-0.83,-0.6,0.33,0.43,0.59,0.65
2014-10-02 17:19:35.429,62,18.2,-42,0.01,0.04,84,0.00126,4e-05,100,1,-0.84,-0.78,0.32,0.43,0.59,0.65
2014-10-02 17:19:36.429,62,18.2,-42,0.01,0.03,84,0.00128,6e-05,100,1,-0.81,-0.78,0.34,0.42,0.6,0.63
2014-10-02 17:19:37.429,62,18.2,-42,0.01,0.04,84,0.00128,6e-05,100,1,-0.81,-0.78,0.33,0.42,0.59,0.63
2014-10-02 17:19:38.429,62,17.9,-42,0.01,0.04,84,0.0013,4e-05,100,1,-0.83,-0.78,0.32,0.42,0.6,0.65
2014-10-02 17:19:39.429,63,17.9,-42,0.02,0.06,84,0.0013,6e-05,100,1,-0.83,-0.78,0.32,0.45,0.59,0.65
2014-10-02 17:19:40.429,62,17.9,-41,0.01,0.04,84,0.0013,6e-05,100,1,-0.83,-0.79,0.34,0.43,0.59,0.65
2014-10-02 17:19:41.429,62,17.9,-42,0.01,0.13,84,0.0013,4e-05,100,1,-0.83,-0.6,0.34,0.43,0.6,0.63
2014-10-02 17:19:42.429,62,17.9,-42,0.01,0.04,84,0.00128,4e-05,100,1,-0.83,-0.78,0.34,0.44,0.59,0.65
2014-10-02 17:19:43.429,60,17.9,-42,0.01,0.06,84,0.00128,6e-05,100,1,-0.84,-0.77,0.32,0.42,0.57,0.63
2014-10-02 17:19:44.429,60,17.9,-42,0.01,0.03,84,0.00128,0.0001,100,1,-0.84,-0.77,0.33,0.42,0.6,0.66
2014-10-02 17:19:45.429,60,17.9,-42,0.01,0.12,84,0.00128,8e-05,100,1,-0.83,-0.77,0.34,0.4,0.6,0.81
2014-10-02 17:19:46.429,58,18.2,-42,0.01,0.03,84,0.00134,0.00016,100,1,-0.81,-0.78,0.33,0.42,0.6,0.66
2014-10-02 17:19:47.429,60,18.2,-42,0.01,0.04,84,0.00134,0.00012,100,1,-0.81,-0.73,0.33,0.43,0.61,0.66
2014-10-02 17:19:48.429,61,18.5,-42,0.01,0.06,84,0.00136,0.00014,100,1,-0.81,-0.77,0.33,0.45,0.59,0.63
2014-10-02 17:19:49.429,63,18.5,-43,0.02,0.04,84,0.00136,0.00012,100,1,-0.81,-0.75,0.37,0.45,0.59,0.65
2014-10-02 17:19:50.429,65,18.4,-43,0.02,0.04,84,0.00134,0.0001,100,1,-0.81,-0.75,0.37,0.45,0.59,0.65
2014-10-02 17:19:51.429,64,18.4,-43,0.01,0.12,84,0.00134,8e-05,100,1,-0.81,-0.75,0.38,0.48,0.6,0.81
2014-10-02 17:19:52.429,63,18.7,-43,0.01,0.04,84,0.0013,6e-05,100,1,-0.81,-0.75,0.38,0.45,0.57,0.63
2014-10-02 17:19:53.429,63,18.7,-43,0.01,0.1,84,0.0013,6e-05,100,1,-0.81,-0.73,0.38,0.46,0.44,0.63
2014-10-02 17:19:54.429,62,18.9,-43,0.01,0.04,84,0.00128,6e-05,100,1,-0.81,-0.75,0.36,0.45,0.56,0.63
2014-10-02 17:19:55.429,62,18.9,-43,0.02,0.06,84,0.00128,6e-05,100,1,-0.81,-0.74,0.39,0.46,0.55,0.65
2014-10-02 17:19:56.429,61,19.1,-43,0.02,0.07,84,0.00134,6e-05,100,1,-0.8,-0.74,0.34,0.45,0.6,0.66
2014-10-02 17:19:57.429,61,19.1,-43,0.01,0.03,84,0.00134,6e-05,100,1,-0.81,-0.74,0.37,0.43,0.61,0.66
2014-10-02 17:19:58.429,61,19.3,-43,0.01,0.03,84,0.0014,4e-05,100,1,-0.8,-0.75,0.36,0.43,0.59,0.66
2014-10-02 17:19:59.429,60,19.3,-43,0.01,0.12,84,0.0014,4e-05,100,1,-0.97,-0.75,0.36,0.44,0.62,0.66
2014-10-02 17:20:00.429,59,19.5,-43,0.01,0.03,84,0.00136,2e-05,100,1,-0.81,-0.74,0.36,0.44,0.61,0.66
2014-10-02 17:20:01.429,60,19.5,-43,0.01,0.03,84,0.00136,2e-05,100,1,-0.8,-0.74,0.37,0.44,0.61,0.67
2014-10-02 17:20:02.429,59,19.6,-43,0.01,0.03,84,0.00136,2e-05,100,1,-0.81,-0.75,0.34,0.43,0.61,0.66
2014-10-02 17:20:03.429,59,19.6,-43,0.01,0.03,84,0.00136,2e-05,100,1,-0.8,-0.75,0.33,0.43,0.6,0.66
2014-10-02 17:20:04.429,59,19.8,-43,0.01,0.03,84,0.0014,2e-05,100,1,-0.8,-0.74,0.34,0.43,0.62,0.66
2014-10-02 17:20:05.429,59,19.8,-43,0.01,0.04,84,0.0014,4e-05,100,1,-0.79,-0.75,0.34,0.44,0.62,0.67
2014-10-02 17:20:06.429,59,19.9,-43,0.01,0.03,84,0.00136,4e-05,100,1,-0.8,-0.74,0.34,0.43,0.61,0.66
2014-10-02 17:20:07.429,61,19.9,-43,0.01,0.03,84,0.00136,2e-05,100,1,-0.8,-0.75,0.34,0.42,0.61,0.66
2014-10-02 17:20:08.429,61,20.0,-43,0.01,0.03,84,0.00138,4e-05,100,1,-0.8,-0.74,0.34,0.42,0.62,0.66
2014-10-02 17:20:09.429,61,20.0,-43,0.01,0.06,84,0.00138,4e-05,100,1,-0.8,-0.75,0.32,0.42,0.61,0.66
2014-10-02 17:20:10.429,61,20.1,-43,0.01,0.04,84,0.0014,4e-05,100,1,-0.79,-0.75,0.33,0.43,0.62,0.67
2014-10-02 17:20:11.429,60,20.1,-43,0.01,0.03,84,0.0014,4e-05,100,1,-0.81,-0.75,0.33,0.42,0.61,0.66
2014-10-02 17:20:12.429,60,20.2,-43,0.01,0.04,84,0.00136,4e-05,100,1,-0.81,-0.73,0.33,0.42,0.61,0.66
2014-10-02 17:20:13.429,60,20.2,-43,0.01,0.04,84,0.00136,6e-05,100,1,-0.8,-0.73,0.32,0.42,0.62,0.67
2014-10-02 17:20:14.429,60,20.3,-43,0.02,0.04,84,0.00136,0.0001,100,1,-0.8,-0.75,0.33,0.43,0.59,0.66
2014-10-02 17:20:15.429,60,20.3,-43,0.02,0.12,84,0.00136,0.00014,100,1,-0.79,-0.6,0.36,0.45,0.53,0.68
2014-10-02 17:20:16.429,62,20.3,-43,0.03,0.08,84,0.00138,0.00014,100,1,-0.8,-0.72,0.38,0.5,0.57,0.67
2014-10-02 17:20:17.429,62,20.3,-43,0.02,0.06,84,0.00138,0.00016,100,1,-0.8,-0.74,0.39,0.48,0.57,0.65
2014-10-02 17:20:18.429,63,20.7,-43,0.02,0.04,84,0.00138,0.00012,100,1,-0.8,-0.73,0.37,0.45,0.6,0.66
2014-10-02 17:20:19.429,64,20.7,-43,0.02,0.07,84,0.00138,8e-05,100,1,-0.8,-0.72,0.36,0.45,0.62,0.67
