Time,HR,BR,Posture,Activity,PeakAccel,BatteryLevel,ECGAmplitude,ECGNoise,HRConfidence,ROGState,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak
2014-10-01 19:45:27.448,80,13.9,-169,0.13,0.43,69,0.00132,0.00012,0,1,0.89,1.01,-0.36,-0.13,0.04,0.31
2014-10-01 19:45:28.448,80,13.9,-167,0.08,0.14,69,0.00108,0.00014,0,0,0.91,1.0,-0.18,-0.12,0.2,0.26
2014-10-01 19:45:29.448,80,13.9,-166,0.04,0.12,69,0.00108,0.0001,0,0,0.91,1.01,-0.24,-0.1,0.18,0.3
2014-10-01 19:45:30.448,80,14.0,-165,0.02,0.04,69,0.00018,8e-05,0,0,0.92,1.0,-0.19,-0.1,0.2,0.26
2014-10-01 19:45:31.448,80,14.0,-164,0.02,0.04,69,0.00018,8e-05,0,0,0.91,1.01,-0.18,-0.1,0.21,0.26
2014-10-01 19:45:32.448,80,14.1,-164,0.02,0.06,69,0.00018,6e-05,0,0,0.9,1.0,-0.18,-0.12,0.22,0.3
2014-10-01 19:45:33.448,0,14.1,-164,0.01,0.04,69,0.0008,6e-05,0,0,0.89,0.98,-0.19,-0.12,0.2,0.28
2014-10-01 19:45:34.448,0,14.1,-165,0.05,0.12,69,0.0008,8e-05,0,0,0.9,1.02,-0.34,-0.02,0.1,0.26
2014-10-01 19:45:35.448,0,14.1,-165,0.04,0.09,69,0.0008,6e-05,0,0,0.92,1.02,-0.2,-0.06,0.12,0.22
2014-10-01 19:45:36.448,0,14.2,-166,0.02,0.04,69,0.0008,6e-05,0,0,0.95,1.02,-0.16,-0.08,0.2,0.24
2014-10-01 19:45:37.448,0,14.2,-167,0.03,0.07,69,0.0008,8e-05,0,0,0.91,1.01,-0.14,-0.02,0.18,0.24
2014-10-01 19:45:38.448,0,12.8,-168,0.02,0.06,69,0.0008,6e-05,0,0,0.95,1.02,-0.12,-0.03,0.16,0.21
2014-10-01 19:45:39.448,0,12.8,-168,0.01,0.03,69,0.0008,0.00014,0,0,0.95,1.01,-0.14,-0.06,0.16,0.21
2014-10-01 19:45:40.448,0,11.5,-168,0.05,0.09,69,0.0008,0.00018,0,0,0.9,1.04,-0.14,0.0,0.14,0.22
2014-10-01 19:45:41.448,0,11.5,-167,0.04,0.09,69,0.0008,0.0002,0,0,0.93,1.03,-0.18,0.01,0.16,0.26
2014-10-01 19:45:42.448,0,10.7,-169,0.12,0.16,69,0.0008,0.00012,0,0,0.89,1.04,-0.22,-0.1,0.03,0.26
2014-10-01 19:45:43.448,0,10.7,-170,0.05,0.3,68,0.0008,0.00012,0,0,0.93,1.03,-0.19,-0.04,-0.14,0.14
2014-10-01 19:45:44.448,0,9.9,-170,0.02,0.09,68,0.0008,0.00014,0,0,0.96,1.03,-0.2,-0.09,0.02,0.16
2014-10-01 19:45:45.448,0,9.9,-169,0.02,0.04,69,0.0008,0.00014,0,0,0.96,1.03,-0.18,-0.12,0.08,0.16
2014-10-01 19:45:46.448,0,9.2,-169,0.01,0.04,69,0.0008,8e-05,0,0,0.95,1.01,-0.18,-0.12,0.1,0.16
2014-10-01 19:45:47.448,0,9.2,-168,0.01,0.04,69,0.0008,8e-05,0,0,0.93,1.01,-0.16,-0.09,0.1,0.19
2014-10-01 19:45:48.448,0,8.9,-168,0.01,0.03,69,0.0008,0.0001,0,0,0.95,1.02,-0.16,-0.12,0.09,0.18
2014-10-01 19:45:49.448,0,8.9,-168,0.02,0.04,69,0.0008,0.0001,0,0,0.93,1.02,-0.19,-0.1,0.09,0.18
2014-10-01 19:45:50.448,0,8.9,-168,0.02,0.06,69,0.0008,8e-05,0,0,0.93,1.03,-0.16,-0.1,0.13,0.2
2014-10-01 19:45:51.448,0,8.9,-169,0.03,0.07,69,0.0008,6e-05,0,0,0.95,1.04,-0.16,-0.08,0.09,0.19
2014-10-01 19:45:52.448,0,9.2,-171,0.08,0.16,69,0.0008,8e-05,0,0,0.93,1.04,-0.16,0.04,-0.01,0.19
2014-10-01 19:45:53.448,0,9.2,-170,0.05,0.09,69,0.0008,0.0001,0,0,0.95,1.04,-0.18,-0.1,0.0,0.2
2014-10-01 19:45:54.448,0,9.8,-170,0.02,0.08,69,0.0008,0.00016,0,0,0.96,1.03,-0.16,-0.09,0.02,0.18
2014-10-01 19:45:55.448,0,9.8,-170,0.02,0.1,69,0.0008,8e-05,0,0,0.8,1.03,-0.15,-0.07,0.09,0.16
2014-10-01 19:45:56.448,0,10.6,-170,0.02,0.04,68,0.0008,0.0001,0,0,0.96,1.02,-0.16,-0.08,0.1,0.16
2014-10-01 19:45:57.448,0,10.6,-172,0.06,0.12,68,0.0008,0.0001,0,0,0.95,1.06,-0.16,-0.04,0.0,0.2
2014-10-01 19:45:58.448,0,11.3,-165,0.19,0.28,68,0.0008,0.00012,0,0,0.86,1.04,-0.25,-0.03,-0.03,0.42
2014-10-01 19:45:59.448,0,11.3,-169,0.2,0.4,69,0.0008,0.00016,0,0,0.87,1.06,-0.28,0.13,-0.12,0.4
2014-10-01 19:46:00.448,0,12.0,-171,0.08,0.39,69,0.0008,0.0001,0,0,0.89,1.04,-0.12,0.12,-0.13,0.19
2014-10-01 19:46:01.448,0,12.0,-170,0.03,0.06,69,0.0008,8e-05,0,0,0.96,1.03,-0.12,-0.03,0.1,0.2
2014-10-01 19:46:02.448,0,12.6,-170,0.03,0.06,69,0.0008,0.00012,0,0,0.95,1.01,-0.14,-0.03,0.14,0.21
2014-10-01 19:46:03.448,0,12.6,-169,0.02,0.07,69,0.0008,0.00012,0,0,0.95,1.04,-0.14,-0.07,0.14,0.21
2014-10-01 19:46:04.448,0,13.1,-168,0.02,0.06,69,0.0008,6e-05,0,0,0.95,1.03,-0.14,-0.06,0.15,0.21
2014-10-01 19:46:05.448,0,13.1,-168,0.02,0.04,69,0.0008,6e-05,0,0,0.95,1.01,-0.14,-0.04,0.14,0.21
2014-10-01 19:46:06.448,0,13.9,-168,0.01,0.04,69,0.0008,8e-05,0,0,0.95,1.02,-0.14,-0.04,0.15,0.21
2014-10-01 19:46:07.448,0,13.9,-168,0.02,0.04,69,0.0008,0.0001,0,0,0.93,1.02,-0.14,-0.06,0.16,0.21
2014-10-01 19:46:08.448,0,14.3,-168,0.02,0.03,68,0.0008,0.00016,0,0,0.95,1.02,-0.14,-0.06,0.16,0.21
2014-10-01 19:46:09.448,0,14.3,-168,0.01,0.03,68,0.0008,0.00012,0,0,0.93,1.01,-0.13,-0.06,0.16,0.21
2014-10-01 19:46:10.448,0,14.4,-168,0.01,0.04,68,0.0008,0.0001,0,0,0.95,1.02,-0.13,-0.06,0.16,0.21
2014-10-01 19:46:11.448,0,14.4,-168,0.01,0.03,69,0.0008,0.0001,0,0,0.95,1.02,-0.12,-0.06,0.18,0.22
2014-10-01 19:46:12.448,0,14.2,-168,0.01,0.04,69,0.0008,0.00012,0,0,0.93,1.03,-0.12,-0.03,0.15,0.21
2014-10-01 19:46:13.448,0,14.2,-168,0.01,0.03,69,0.0008,0.0001,0,0,0.95,1.02,-0.13,-0.04,0.16,0.22
2014-10-01 19:46:14.448,0,13.6,-168,0.01,0.04,69,0.0008,6e-05,0,0,0.93,1.01,-0.14,-0.04,0.15,0.21
2014-10-01 19:46:15.448,0,13.6,-168,0.01,0.03,69,0.0008,8e-05,0,0,0.93,1.02,-0.13,-0.04,0.16,0.22
2014-10-01 19:46:16.448,0,13.2,-168,0.02,0.03,69,0.0008,0.0001,0,0,0.93,1.02,-0.13,-0.06,0.15,0.22
2014-10-01 19:46:17.448,0,13.2,-168,0.02,0.04,69,0.0008,0.00012,0,0,0.93,1.02,-0.1,-0.02,0.15,0.22
2014-10-01 19:46:18.448,0,13.1,-168,0.01,0.03,69,0.0008,6e-05,0,0,0.93,1.01,-0.12,-0.03,0.18,0.22
2014-10-01 19:46:19.448,0,13.1,-168,0.01,0.03,69,0.0008,0.0001,0,0,0.96,1.01,-0.12,-0.03,0.16,0.21
2014-10-01 19:46:20.448,70,13.0,-168,0.01,0.03,69,0.0008,6e-05,0,3,0.95,1.01,-0.12,-0.03,0.18,0.21
2014-10-01 19:46:21.448,76,13.0,-168,0.02,0.04,68,0.00158,0.00012,0,0,0.92,1.01,-0.13,-0.03,0.16,0.22
2014-10-01 19:46:22.448,78,12.9,-168,0.01,0.03,68,0.00158,0.00016,0,0,0.93,1.01,-0.12,-0.04,0.18,0.22
2014-10-01 19:46:23.448,79,12.9,-168,0.01,0.03,68,0.0011,8e-05,0,0,0.95,1.0,-0.12,-0.04,0.16,0.22
2014-10-01 19:46:24.448,80,12.8,-168,0.01,0.06,68,0.0011,0.0001,0,0,0.95,1.02,-0.13,-0.02,0.18,0.22
2014-10-01 19:46:25.448,80,12.8,-168,0.01,0.06,68,0.0011,0.0001,0,0,0.93,1.01,-0.1,-0.01,0.16,0.21
2014-10-01 19:46:26.448,80,12.7,-168,0.01,0.03,68,0.0011,0.00012,0,0,0.92,1.03,-0.12,-0.03,0.16,0.22
2014-10-01 19:46:27.448,80,12.7,-168,0.02,0.04,69,0.00116,6e-05,0,0,0.95,1.02,-0.1,-0.02,0.16,0.21
2014-10-01 19:46:28.448,80,12.9,-168,0.01,0.04,69,0.00116,6e-05,0,0,0.95,1.01,-0.13,-0.03,0.18,0.22
2014-10-01 19:46:29.448,80,12.9,-168,0.01,0.03,69,0.00114,8e-05,0,0,0.95,1.01,-0.12,-0.03,0.16,0.21
2014-10-01 19:46:30.448,0,13.1,-168,0.01,0.04,69,0.0008,6e-05,0,0,0.93,1.02,-0.12,-0.02,0.18,0.22
2014-10-01 19:46:31.448,0,13.1,-168,0.01,0.04,69,0.0008,4e-05,0,0,0.93,1.02,-0.13,-0.02,0.18,0.22
2014-10-01 19:46:32.448,0,13.3,-168,0.01,0.04,69,0.0008,4e-05,0,0,0.93,1.02,-0.12,-0.03,0.16,0.22
2014-10-01 19:46:33.448,0,13.3,-168,0.01,0.03,68,0.0008,4e-05,0,0,0.95,1.02,-0.1,-0.03,0.16,0.22
2014-10-01 19:46:34.448,0,13.8,-168,0.01,0.03,68,0.0008,4e-05,0,0,0.95,1.03,-0.12,-0.03,0.16,0.21
2014-10-01 19:46:35.448,0,13.8,-168,0.01,0.03,68,0.0008,2e-05,0,0,0.95,1.01,-0.12,-0.03,0.19,0.22
2014-10-01 19:46:36.448,0,14.2,-168,0.01,0.03,68,0.0008,2e-05,0,0,0.95,1.01,-0.1,-0.03,0.18,0.24
2014-10-01 19:46:37.448,0,14.2,-168,0.01,0.03,68,0.0008,2e-05,0,0,0.95,1.02,-0.1,-0.03,0.15,0.21
2014-10-01 19:46:38.448,0,14.6,-168,0.01,0.03,68,0.0008,2e-05,0,0,0.93,1.02,-0.12,-0.03,0.18,0.22
2014-10-01 19:46:39.448,0,14.6,-168,0.01,0.03,68,0.0008,2e-05,0,0,0.95,1.01,-0.13,-0.04,0.15,0.21
2014-10-01 19:46:40.448,0,15.2,-168,0.01,0.03,68,0.0008,4e-05,0,0,0.96,1.02,-0.12,-0.04,0.16,0.21
2014-10-01 19:46:41.448,0,15.2,-168,0.01,0.03,68,0.0008,2e-05,0,0,0.95,1.01,-0.12,-0.03,0.16,0.22
2014-10-01 19:46:42.448,0,15.8,-168,0.01,0.04,68,0.0008,2e-05,0,0,0.95,1.03,-0.13,-0.04,0.16,0.21
2014-10-01 19:46:43.448,0,15.8,-168,0.01,0.03,69,0.0008,2e-05,0,0,0.95,1.03,-0.12,-0.03,0.16,0.22
2014-10-01 19:46:44.448,0,16.6,-168,0.01,0.03,69,0.0008,2e-05,0,0,0.95,1.01,-0.12,-0.04,0.18,0.22
2014-10-01 19:46:45.448,0,16.6,-168,0.01,0.04,69,0.0008,2e-05,0,0,0.95,1.02,-0.13,-0.03,0.15,0.22
2014-10-01 19:46:46.448,0,17.0,-169,0.02,0.04,68,0.0008,4e-05,0,0,0.92,1.03,-0.1,-0.02,0.14,0.21
2014-10-01 19:46:47.448,0,17.0,-169,0.01,0.04,68,0.0008,4e-05,0,0,0.95,1.02,-0.12,-0.02,0.15,0.22
2014-10-01 19:46:48.448,0,17.4,-169,0.02,0.04,68,0.0008,4e-05,0,0,0.95,1.01,-0.09,-0.02,0.15,0.21
2014-10-01 19:46:49.448,0,17.4,-168,0.01,0.04,68,0.0008,4e-05,0,0,0.92,1.02,-0.13,-0.03,0.16,0.22
2014-10-01 19:46:50.448,0,18.1,-168,0.01,0.03,68,0.0008,4e-05,0,0,0.95,1.01,-0.12,-0.04,0.16,0.21
2014-10-01 19:46:51.448,0,18.1,-168,0.01,0.03,68,0.0008,4e-05,0,0,0.93,1.02,-0.12,-0.03,0.15,0.22
2014-10-01 19:46:52.448,0,18.7,-168,0.01,0.03,68,0.0008,2e-05,0,0,0.95,1.02,-0.1,-0.03,0.15,0.21
2014-10-01 19:46:53.448,0,18.7,-168,0.01,0.04,68,0.0008,2e-05,0,0,0.95,1.02,-0.12,-0.02,0.14,0.21
2014-10-01 19:46:54.448,0,18.9,-168,0.01,0.1,68,0.0008,2e-05,0,0,0.8,1.01,-0.12,-0.03,0.16,0.22
2014-10-01 19:46:55.448,0,18.9,-168,0.01,0.04,68,0.0008,2e-05,0,0,0.95,1.02,-0.09,-0.01,0.15,0.21
2014-10-01 19:46:56.448,0,19.1,-168,0.02,0.13,68,0.0008,2e-05,0,0,0.95,1.02,-0.1,-0.01,0.15,0.39
2014-10-01 19:46:57.448,0,19.1,-168,0.01,0.03,68,0.0008,2e-05,0,0,0.93,1.02,-0.1,-0.03,0.15,0.21
2014-10-01 19:46:58.448,0,19.3,-168,0.01,0.03,68,0.0008,2e-05,0,0,0.95,1.01,-0.13,-0.03,0.16,0.21
2014-10-01 19:46:59.448,0,19.3,-168,0.02,0.03,68,0.0008,2e-05,0,0,0.95,1.01,-0.13,-0.03,0.16,0.21
2014-10-01 19:47:00.448,0,19.5,-168,0.01,0.04,68,0.0008,2e-05,0,0,0.95,1.02,-0.12,-0.03,0.15,0.21
2014-10-01 19:47:01.448,0,19.5,-168,0.02,0.04,68,0.0008,2e-05,0,0,0.95,1.02,-0.13,-0.04,0.16,0.22
2014-10-01 19:47:02.448,0,19.3,-168,0.01,0.03,68,0.0008,4e-05,0,0,0.95,1.01,-0.13,-0.04,0.16,0.21
2014-10-01 19:47:03.448,0,19.3,-168,0.01,0.03,68,0.0008,4e-05,0,0,0.93,1.02,-0.13,-0.04,0.16,0.22
2014-10-01 19:47:04.448,0,19.2,-168,0.01,0.04,68,0.0008,4e-05,0,0,0.95,1.01,-0.13,-0.02,0.16,0.22
2014-10-01 19:47:05.448,0,19.2,-168,0.01,0.06,68,0.0008,4e-05,0,0,0.96,1.02,-0.14,-0.06,0.14,0.21
2014-10-01 19:47:06.448,0,19.1,-168,0.02,0.06,68,0.0008,2e-05,0,0,0.95,1.03,-0.12,-0.02,0.16,0.22
2014-10-01 19:47:07.448,0,19.1,-168,0.01,0.03,68,0.0008,2e-05,0,0,0.96,1.02,-0.12,-0.04,0.15,0.21
2014-10-01 19:47:08.448,0,19.0,-168,0.01,0.04,68,0.0008,2e-05,0,0,0.93,1.01,-0.12,-0.03,0.18,0.22
2014-10-01 19:47:09.448,0,19.0,-168,0.02,0.13,68,0.0008,4e-05,0,0,0.95,1.01,-0.13,-0.02,0.16,0.39
2014-10-01 19:47:10.448,0,18.6,-168,0.01,0.04,68,0.0008,2e-05,0,0,0.95,1.03,-0.1,-0.04,0.15,0.21
2014-10-01 19:47:11.448,0,18.6,-168,0.01,0.03,68,0.0008,2e-05,0,0,0.93,1.02,-0.12,-0.04,0.15,0.21
2014-10-01 19:47:12.448,0,18.5,-168,0.01,0.04,68,0.0008,2e-05,0,0,0.95,1.02,-0.13,-0.04,0.18,0.21
2014-10-01 19:47:13.448,0,18.5,-168,0.01,0.03,68,0.0008,2e-05,0,0,0.95,1.02,-0.12,-0.06,0.15,0.22
2014-10-01 19:47:14.448,0,18.5,-169,0.02,0.04,68,0.0008,4e-05,0,0,0.95,1.03,-0.12,-0.03,0.14,0.21
2014-10-01 19:47:15.448,0,18.5,-168,0.02,0.04,68,0.0008,2e-05,0,0,0.96,1.02,-0.1,-0.02,0.15,0.21
2014-10-01 19:47:16.448,0,18.5,-168,0.01,0.04,68,0.0008,2e-05,0,0,0.95,1.03,-0.1,-0.03,0.16,0.22
2014-10-01 19:47:17.448,0,18.5,-168,0.01,0.03,68,0.0008,2e-05,0,0,0.93,1.03,-0.12,-0.04,0.16,0.21
2014-10-01 19:47:18.448,0,18.1,-168,0.02,0.04,68,0.0008,2e-05,0,0,0.95,1.02,-0.1,-0.03,0.15,0.21
2014-10-01 19:47:19.448,0,18.1,-168,0.01,0.1,68,0.0008,2e-05,0,0,0.8,1.02,-0.12,-0.02,0.15,0.21
2014-10-01 19:47:20.448,0,17.8,-168,0.01,0.03,68,0.0008,4e-05,0,0,0.95,1.02,-0.12,-0.03,0.16,0.21
2014-10-01 19:47:21.448,0,17.8,-168,0.01,0.04,68,0.0008,4e-05,0,0,0.95,1.02,-0.12,-0.03,0.14,0.22
2014-10-01 19:47:22.448,0,17.8,-168,0.01,0.04,68,0.0008,4e-05,0,0,0.93,1.02,-0.1,-0.02,0.15,0.21
2014-10-01 19:47:23.448,0,17.8,-168,0.01,0.03,68,0.0008,2e-05,0,0,0.95,1.01,-0.1,-0.02,0.15,0.21
2014-10-01 19:47:24.448,0,17.8,-168,0.01,0.03,68,0.0008,2e-05,0,0,0.95,1.02,-0.09,-0.02,0.15,0.21
2014-10-01 19:47:25.448,0,17.8,-168,0.01,0.03,68,0.0008,2e-05,0,0,0.93,1.02,-0.12,-0.04,0.16,0.22
2014-10-01 19:47:26.448,0,18.1,-168,0.01,0.03,68,0.0008,2e-05,0,0,0.95,1.02,-0.1,-0.02,0.15,0.22
2014-10-01 19:47:27.448,0,18.1,-168,0.01,0.03,68,0.0008,2e-05,0,0,0.95,1.02,-0.12,-0.04,0.15,0.21
2014-10-01 19:47:28.448,0,18.1,-168,0.01,0.03,68,0.0008,2e-05,0,0,0.96,1.02,-0.1,-0.03,0.16,0.21
2014-10-01 19:47:29.448,0,18.1,-168,0.01,0.04,68,0.0008,2e-05,0,0,0.95,1.03,-0.12,-0.03,0.18,0.22
2014-10-01 19:47:30.448,0,18.1,-168,0.02,0.13,68,0.0008,4e-05,0,0,0.95,1.02,-0.1,-0.02,0.16,0.39
2014-10-01 19:47:31.448,0,18.1,-169,0.03,0.07,68,0.0008,6e-05,0,0,0.96,1.03,-0.1,-0.01,0.12,0.21
2014-10-01 19:47:32.448,0,17.8,-170,0.01,0.06,68,0.0008,6e-05,0,0,0.96,1.02,-0.1,0.0,0.13,0.2
2014-10-01 19:47:33.448,0,17.8,-169,0.01,0.04,68,0.0008,4e-05,0,0,0.96,1.02,-0.09,-0.02,0.15,0.21
2014-10-01 19:47:34.448,0,17.8,-169,0.02,0.04,68,0.0008,6e-05,0,0,0.95,1.02,-0.12,-0.04,0.15,0.21
2014-10-01 19:47:35.448,0,17.8,-169,0.02,0.03,68,0.0008,4e-05,0,0,0.95,1.01,-0.12,-0.04,0.15,0.21
2014-10-01 19:47:36.448,0,17.5,-168,0.01,0.14,68,0.0008,4e-05,0,0,0.8,1.02,-0.12,-0.03,0.16,0.39
2014-10-01 19:47:37.448,0,17.5,-169,0.01,0.04,68,0.0008,4e-05,0,0,0.95,1.02,-0.1,-0.04,0.14,0.21
2014-10-01 19:47:38.448,0,17.6,-168,0.01,0.03,68,0.0008,2e-05,0,0,0.95,1.01,-0.12,-0.03,0.15,0.21
2014-10-01 19:47:39.448,0,17.6,-168,0.01,0.04,68,0.0008,2e-05,0,0,0.96,1.03,-0.09,-0.01,0.16,0.21
2014-10-01 19:47:40.448,0,17.3,-168,0.01,0.04,68,0.0008,2e-05,0,0,0.95,1.01,-0.09,-0.02,0.16,0.21
2014-10-01 19:47:41.448,0,17.3,-168,0.02,0.04,68,0.0008,2e-05,0,0,0.95,1.02,-0.12,-0.02,0.16,0.21
2014-10-01 19:47:42.448,0,17.1,-168,0.02,0.06,68,0.0008,2e-05,0,0,0.95,1.02,-0.1,0.0,0.14,0.22
2014-10-01 19:47:43.448,0,17.1,-168,0.01,0.03,68,0.0008,2e-05,0,0,0.95,1.02,-0.1,-0.02,0.16,0.22
2014-10-01 19:47:44.448,0,16.9,-168,0.01,0.03,68,0.0008,2e-05,0,0,0.95,1.01,-0.09,-0.02,0.16,0.21
2014-10-01 19:47:45.448,0,16.9,-168,0.01,0.03,68,0.0008,2e-05,0,0,0.95,1.01,-0.12,-0.02,0.15,0.21
2014-10-01 19:47:46.448,0,16.4,-168,0.01,0.03,68,0.0008,2e-05,0,0,0.95,1.01,-0.1,-0.02,0.16,0.22
2014-10-01 19:47:47.448,0,16.4,-168,0.01,0.03,68,0.0008,2e-05,0,0,0.95,1.01,-0.1,-0.03,0.15,0.21
2014-10-01 19:47:48.448,0,16.3,-168,0.01,0.04,68,0.0008,2e-05,0,0,0.95,1.02,-0.12,-0.02,0.18,0.22
2014-10-01 19:47:49.448,0,16.3,-168,0.01,0.03,68,0.0008,2e-05,0,0,0.95,1.02,-0.12,-0.03,0.16,0.22
2014-10-01 19:47:50.448,0,16.2,-168,0.01,0.04,68,0.0008,2e-05,0,0,0.95,1.02,-0.12,-0.02,0.16,0.22
2014-10-01 19:47:51.448,0,16.2,-168,0.01,0.03,68,0.0008,2e-05,0,0,0.95,1.01,-0.1,-0.02,0.14,0.21
2014-10-01 19:47:52.448,0,16.0,-168,0.01,0.04,68,0.0008,2e-05,0,0,0.95,1.02,-0.1,0.0,0.16,0.22
2014-10-01 19:47:53.448,0,16.0,-168,0.01,0.04,68,0.0008,2e-05,0,0,0.96,1.03,-0.1,-0.02,0.18,0.22
2014-10-01 19:47:54.448,0,15.9,-168,0.01,0.04,68,0.0008,2e-05,0,0,0.95,1.03,-0.12,-0.03,0.15,0.22
2014-10-01 19:47:55.448,0,15.9,-168,0.01,0.03,68,0.0008,2e-05,0,0,0.96,1.02,-0.1,-0.03,0.16,0.21
2014-10-01 19:47:56.448,0,15.9,-168,0.01,0.03,68,0.0008,4e-05,0,0,0.95,1.02,-0.12,-0.02,0.15,0.21
2014-10-01 19:47:57.448,0,15.9,-168,0.01,0.03,68,0.0008,4e-05,0,0,0.96,1.02,-0.09,-0.01,0.15,0.21
2014-10-01 19:47:58.448,0,15.8,-168,0.01,0.04,68,0.0008,2e-05,0,0,0.95,1.03,-0.12,-0.03,0.16,0.21
2014-10-01 19:47:59.448,0,15.8,-168,0.01,0.03,68,0.0008,2e-05,0,0,0.96,1.01,-0.1,-0.03,0.16,0.21
2014-10-01 19:48:00.448,0,15.7,-168,0.01,0.06,68,0.0008,2e-05,0,0,0.95,1.02,-0.09,-0.01,0.16,0.21
2014-10-01 19:48:01.448,0,15.7,-168,0.01,0.02,68,0.0008,2e-05,0,0,0.95,1.01,-0.09,-0.03,0.18,0.21
2014-10-01 19:48:02.448,0,15.6,-168,0.01,0.13,68,0.0008,2e-05,0,0,0.93,1.02,-0.1,-0.03,0.18,0.39
2014-10-01 19:48:03.448,0,15.6,-168,0.01,0.04,68,0.0008,2e-05,0,0,0.95,1.03,-0.1,-0.03,0.16,0.21
2014-10-01 19:48:04.448,0,15.3,-168,0.01,0.03,68,0.0008,2e-05,0,0,0.95,1.01,-0.1,-0.02,0.16,0.21
2014-10-01 19:48:05.448,0,15.3,-168,0.01,0.06,68,0.0008,2e-05,0,0,0.92,1.01,-0.1,-0.02,0.16,0.21
2014-10-01 19:48:06.448,0,15.3,-168,0.01,0.04,68,0.0008,2e-05,0,0,0.96,1.01,-0.12,-0.03,0.16,0.22
2014-10-01 19:48:07.448,0,15.3,-168,0.01,0.04,68,0.0008,2e-05,0,0,0.95,1.02,-0.1,-0.02,0.16,0.22
2014-10-01 19:48:08.448,0,14.9,-168,0.01,0.03,68,0.0008,2e-05,0,0,0.95,1.02,-0.1,-0.03,0.16,0.21
2014-10-01 19:48:09.448,0,14.9,-168,0.01,0.04,68,0.0008,2e-05,0,0,0.95,1.01,-0.12,0.0,0.16,0.22
2014-10-01 19:48:10.448,0,14.9,-168,0.01,0.03,68,0.0008,2e-05,0,0,0.93,1.02,-0.1,-0.03,0.16,0.22
2014-10-01 19:48:11.448,0,14.9,-168,0.01,0.03,68,0.0008,2e-05,0,0,0.95,1.01,-0.12,-0.02,0.15,0.21
2014-10-01 19:48:12.448,0,14.9,-168,0.01,0.03,68,0.0008,2e-05,0,0,0.93,1.02,-0.09,-0.02,0.16,0.21
2014-10-01 19:48:13.448,0,14.9,-168,0.01,0.03,68,0.0008,2e-05,0,0,0.95,1.03,-0.12,-0.03,0.15,0.22
2014-10-01 19:48:14.448,0,14.9,-168,0.01,0.03,68,0.0008,2e-05,0,0,0.93,1.01,-0.1,-0.02,0.18,0.21
2014-10-01 19:48:15.448,0,14.9,-168,0.01,0.03,68,0.0008,2e-05,0,0,0.93,1.02,-0.1,-0.03,0.16,0.22
2014-10-01 19:48:16.448,0,14.9,-168,0.01,0.04,68,0.0008,2e-05,0,0,0.95,1.03,-0.09,-0.01,0.15,0.21
2014-10-01 19:48:17.448,0,14.9,-168,0.01,0.03,68,0.0008,2e-05,0,0,0.95,1.02,-0.12,-0.02,0.16,0.22
2014-10-01 19:48:18.448,0,14.9,-168,0.01,0.03,68,0.0008,2e-05,0,0,0.95,1.03,-0.1,-0.03,0.18,0.22
2014-10-01 19:48:19.448,0,14.9,-168,0.02,0.04,68,0.0008,2e-05,0,0,0.96,1.03,-0.12,-0.01,0.14,0.21
2014-10-01 19:48:20.448,0,14.9,-168,0.01,0.03,68,0.0008,2e-05,0,0,0.96,1.01,-0.09,-0.02,0.16,0.22
2014-10-01 19:48:21.448,0,14.9,-169,0.01,0.03,68,0.0008,2e-05,0,0,0.93,1.01,-0.08,-0.01,0.18,0.22
2014-10-01 19:48:22.448,0,14.9,-169,0.01,0.04,68,0.0008,2e-05,0,0,0.93,1.01,-0.08,0.0,0.16,0.22
2014-10-01 19:48:23.448,0,14.9,-169,0.01,0.1,68,0.0008,2e-05,0,0,0.92,1.02,-0.09,0.0,0.02,0.22
2014-10-01 19:48:24.448,0,15.2,-169,0.01,0.04,68,0.0008,2e-05,0,0,0.93,1.02,-0.08,0.0,0.18,0.22
2014-10-01 19:48:25.448,0,15.2,-169,0.01,0.03,68,0.0008,2e-05,0,0,0.95,1.01,-0.09,-0.01,0.16,0.22
2014-10-01 19:48:26.448,0,15.2,-169,0.01,0.04,68,0.0008,2e-05,0,0,0.93,1.0,-0.09,0.0,0.14,0.22
2014-10-01 19:48:27.448,0,15.2,-169,0.01,0.04,68,0.0008,2e-05,0,0,0.95,1.03,-0.08,0.01,0.16,0.21
2014-10-01 19:48:28.448,0,15.5,-169,0.01,0.03,68,0.0008,2e-05,0,0,0.95,1.02,-0.09,-0.01,0.15,0.21
2014-10-01 19:48:29.448,0,15.5,-169,0.01,0.03,67,0.0008,2e-05,0,0,0.95,1.02,-0.08,-0.01,0.15,0.21
2014-10-01 19:48:30.448,0,15.4,-169,0.01,0.03,67,0.0008,2e-05,0,0,0.95,1.01,-0.09,-0.01,0.18,0.22
2014-10-01 19:48:31.448,0,15.4,-169,0.01,0.04,68,0.0008,2e-05,0,0,0.93,1.01,-0.09,0.0,0.18,0.22
2014-10-01 19:48:32.448,0,15.4,-169,0.01,0.03,68,0.0008,2e-05,0,0,0.95,1.02,-0.08,-0.02,0.16,0.24
2014-10-01 19:48:33.448,0,15.4,-169,0.01,0.03,68,0.0008,2e-05,0,0,0.95,1.01,-0.12,-0.01,0.16,0.22
