Time,HR,BR,Posture,Activity,PeakAccel,BatteryLevel,ECGAmplitude,ECGNoise,HRConfidence,ROGState,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak
2014-10-02 10:09:39.428,79,26.7,7,0.03,0.09,69,0.00202,0.00044,1,3,-1.06,-0.98,-0.14,-0.03,-0.1,0.04
2014-10-02 10:09:40.428,80,27.3,5,0.05,0.14,69,0.00136,0.00036,1,3,-1.1,-0.98,-0.12,0.04,-0.07,0.06
2014-10-02 10:09:41.428,80,27.3,4,0.04,0.08,69,0.00136,0.00044,1,3,-1.08,-0.96,-0.12,0.02,-0.09,0.03
2014-10-02 10:09:42.428,75,28.2,4,0.05,0.12,69,0.00136,0.00066,1,3,-1.13,-0.96,-0.09,0.03,-0.1,0.04
2014-10-02 10:09:43.428,69,28.2,4,0.04,0.09,69,0.00136,0.00046,1,3,-1.13,-0.98,-0.13,-0.03,-0.07,0.03
2014-10-02 10:09:44.428,67,28.9,5,0.02,0.04,69,0.00136,0.00028,1,0,-1.06,-1.0,-0.12,-0.06,-0.06,0.02
2014-10-02 10:09:45.428,66,28.9,6,0.02,0.06,69,0.00136,0.00026,1,3,-1.07,-0.97,-0.14,-0.08,-0.03,0.06
2014-10-02 10:09:46.428,65,29.6,-6,0.03,0.07,69,0.00098,0.00024,1,3,-1.08,-0.98,-0.18,-0.06,-0.02,0.07
2014-10-02 10:09:47.428,65,29.6,-6,0.08,0.24,69,0.00098,0.00036,1,3,-1.13,-0.96,-0.19,0.03,-0.04,0.26
2014-10-02 10:09:48.428,65,30.0,-8,0.16,0.24,69,0.00098,0.00028,1,3,-1.08,-0.98,-0.09,0.08,0.18,0.27
2014-10-02 10:09:49.428,65,30.0,-10,0.08,0.13,69,0.00098,0.00044,1,3,-1.07,-0.97,-0.1,0.08,0.07,0.27
2014-10-02 10:09:50.428,65,30.3,-8,0.12,0.25,69,0.00098,0.00052,1,3,-1.09,-0.97,-0.25,-0.03,-0.08,0.25
2014-10-02 10:09:51.428,65,30.3,-8,0.08,0.15,69,0.00098,0.00052,1,3,-1.06,-0.96,-0.3,-0.1,-0.02,0.13
2014-10-02 10:09:52.428,0,30.5,-8,0.04,0.1,69,0.0008,0.00042,1,3,-1.12,-0.98,-0.18,-0.09,0.0,0.16
2014-10-02 10:09:53.428,0,30.5,-8,0.03,0.09,69,0.0008,0.00034,1,3,-1.12,-0.98,-0.13,-0.04,0.03,0.18
2014-10-02 10:09:54.428,0,30.5,-6,0.05,0.14,69,0.0008,0.00032,1,3,-1.13,-0.96,-0.14,0.01,-0.02,0.09
2014-10-02 10:09:55.428,0,30.5,-4,0.07,0.18,69,0.0008,0.00026,1,3,-1.13,-0.98,-0.1,0.04,-0.07,0.04
2014-10-02 10:09:56.428,0,30.4,-4,0.04,0.07,69,0.0008,0.0002,1,0,-1.09,-1.0,-0.12,-0.02,-0.04,0.06
2014-10-02 10:09:57.428,0,30.4,-5,0.02,0.15,69,0.0008,0.00026,1,0,-1.06,-0.98,-0.19,-0.07,-0.04,0.19
2014-10-02 10:09:58.428,0,30.1,-7,0.07,0.09,69,0.0008,0.00022,1,3,-1.06,-0.98,-0.2,-0.09,-0.01,0.15
2014-10-02 10:09:59.428,0,30.1,-8,0.04,0.08,69,0.0008,0.00014,1,3,-1.03,-1.0,-0.24,-0.14,0.01,0.1
2014-10-02 10:10:00.428,0,29.8,-9,0.03,0.06,69,0.0008,0.00012,1,0,-1.04,-1.0,-0.24,-0.14,-0.01,0.06
2014-10-02 10:10:01.428,0,29.8,-10,0.02,0.06,69,0.0008,0.0001,1,0,-1.04,-0.97,-0.22,-0.13,-0.03,0.07
2014-10-02 10:10:02.428,0,28.9,-10,0.01,0.06,69,0.0008,0.00012,1,0,-1.04,-0.97,-0.22,-0.13,-0.03,0.07
2014-10-02 10:10:03.428,0,28.9,-10,0.01,0.03,69,0.0008,0.00014,1,0,-1.04,-1.0,-0.2,-0.13,-0.01,0.07
2014-10-02 10:10:04.428,0,28.1,-8,0.07,0.1,69,0.0008,0.00016,1,0,-1.04,-0.97,-0.21,-0.06,-0.01,0.07
2014-10-02 10:10:05.428,0,28.1,8,0.05,0.13,69,0.0008,0.0002,1,0,-1.06,-0.98,-0.15,-0.07,-0.12,0.01
2014-10-02 10:10:06.428,0,27.4,8,0.04,0.16,69,0.0008,0.00018,1,0,-1.16,-0.96,-0.2,-0.09,-0.13,0.04
2014-10-02 10:10:07.428,0,27.4,8,0.01,0.06,69,0.0008,0.00014,1,0,-1.06,-0.96,-0.16,-0.12,-0.09,0.02
2014-10-02 10:10:08.428,0,26.8,8,0.03,0.03,69,0.0008,0.00026,1,0,-1.03,-1.0,-0.15,-0.12,-0.07,0.0
2014-10-02 10:10:09.428,0,26.8,8,0.02,0.12,69,0.0008,0.00018,1,0,-1.09,-0.95,-0.16,0.04,-0.08,0.06
2014-10-02 10:10:10.428,0,26.2,8,0.02,0.04,69,0.0008,0.00016,1,0,-1.04,-0.97,-0.18,-0.12,-0.08,-0.01
2014-10-02 10:10:11.428,0,26.2,7,0.02,0.04,69,0.0008,0.00016,1,0,-1.06,-0.98,-0.16,-0.12,-0.08,0.01
2014-10-02 10:10:12.428,0,25.7,7,0.03,0.03,69,0.0008,0.00018,1,0,-1.07,-0.98,-0.13,-0.09,-0.08,0.0
2014-10-02 10:10:13.428,0,25.7,7,0.03,0.08,69,0.0008,0.00016,1,0,-1.09,-0.97,-0.14,-0.03,-0.08,0.03
2014-10-02 10:10:14.428,0,25.2,7,0.03,0.08,69,0.0008,0.00018,1,0,-1.1,-0.97,-0.15,-0.09,-0.1,0.0
2014-10-02 10:10:15.428,0,25.2,7,0.02,0.08,69,0.0008,0.00014,1,0,-1.09,-0.96,-0.14,-0.08,-0.1,0.0
2014-10-02 10:10:16.428,0,24.5,8,0.01,0.04,69,0.0008,0.00014,1,0,-1.04,-1.0,-0.15,-0.1,-0.09,-0.01
2014-10-02 10:10:17.428,0,24.5,8,0.01,0.03,69,0.0008,0.00014,1,0,-1.03,-1.0,-0.16,-0.1,-0.09,-0.01
2014-10-02 10:10:18.428,0,24.2,7,0.04,0.06,69,0.0008,0.00018,1,0,-1.03,-0.98,-0.14,-0.09,-0.08,0.01
2014-10-02 10:10:19.428,73,24.2,8,0.03,0.19,69,0.0008,0.00014,1,0,-1.06,-0.98,-0.18,-0.1,-0.04,0.22
2014-10-02 10:10:20.428,77,24.2,-8,0.03,0.07,69,0.00058,0.00014,1,0,-1.06,-0.98,-0.16,-0.12,-0.06,0.07
2014-10-02 10:10:21.428,79,24.2,-8,0.02,0.06,69,0.00058,0.00014,1,0,-1.04,-0.98,-0.19,-0.1,-0.02,0.07
2014-10-02 10:10:22.428,79,24.4,-8,0.01,0.04,69,0.00054,0.00014,1,0,-1.04,-0.98,-0.19,-0.12,-0.02,0.06
2014-10-02 10:10:23.428,80,24.4,-8,0.01,0.07,69,0.00054,0.00014,1,0,-1.04,-0.98,-0.19,-0.12,-0.12,0.07
2014-10-02 10:10:24.428,80,24.7,-8,0.01,0.03,69,0.0005,0.00012,1,0,-1.04,-0.98,-0.18,-0.12,-0.01,0.06
2014-10-02 10:10:25.428,80,24.7,-8,0.01,0.04,69,0.0005,0.0001,1,0,-1.04,-0.98,-0.19,-0.12,-0.03,0.06
2014-10-02 10:10:26.428,80,24.6,-8,0.01,0.04,69,0.00044,0.0001,1,0,-1.03,-0.98,-0.18,-0.12,-0.02,0.06
2014-10-02 10:10:27.428,80,24.6,-8,0.01,0.03,69,0.00044,0.00012,1,0,-1.03,-1.0,-0.19,-0.1,-0.01,0.04
2014-10-02 10:10:28.428,80,24.6,-8,0.01,0.03,69,0.00048,0.00012,1,0,-1.04,-0.97,-0.18,-0.12,-0.02,0.04
2014-10-02 10:10:29.428,0,24.6,-8,0.01,0.04,69,0.0008,0.00012,1,0,-1.04,-1.0,-0.18,-0.09,-0.04,0.06
2014-10-02 10:10:30.428,0,24.2,-8,0.01,0.04,69,0.0008,0.0001,1,0,-1.03,-0.98,-0.2,-0.12,-0.02,0.04
2014-10-02 10:10:31.428,0,24.2,8,0.02,0.04,69,0.0008,0.0001,1,0,-1.06,-0.98,-0.18,-0.1,-0.03,0.03
2014-10-02 10:10:32.428,0,23.9,8,0.02,0.04,69,0.0008,0.0001,1,0,-1.04,-0.98,-0.19,-0.1,-0.06,0.01
2014-10-02 10:10:33.428,0,23.9,8,0.01,0.04,69,0.0008,0.0001,1,0,-1.03,-1.0,-0.18,-0.09,-0.07,0.0
2014-10-02 10:10:34.428,0,23.9,8,0.05,0.12,69,0.0008,0.00028,1,0,-1.08,-0.97,-0.19,-0.07,-0.07,0.09
2014-10-02 10:10:35.428,0,23.9,7,0.04,0.13,69,0.0008,0.00022,1,0,-1.13,-0.98,-0.16,-0.06,-0.07,0.1
2014-10-02 10:10:36.428,0,23.6,6,0.03,0.1,69,0.0008,0.00022,1,0,-1.09,-0.95,-0.13,0.06,-0.09,0.06
2014-10-02 10:10:37.428,0,23.6,7,0.03,0.06,69,0.0008,0.00022,1,3,-1.07,-0.98,-0.15,-0.08,-0.07,0.04
2014-10-02 10:10:38.428,0,23.6,7,0.02,0.06,69,0.0008,0.00026,1,3,-1.06,-1.0,-0.18,-0.06,-0.06,0.06
2014-10-02 10:10:39.428,0,23.6,-7,0.03,0.1,69,0.0008,0.00026,1,3,-1.09,-0.98,-0.16,-0.08,-0.04,0.08
2014-10-02 10:10:40.428,0,23.1,-7,0.03,0.07,69,0.0008,0.00026,1,3,-1.09,-1.0,-0.15,-0.09,-0.02,0.09
2014-10-02 10:10:41.428,0,23.1,-7,0.03,0.09,69,0.0008,0.00032,1,3,-1.12,-0.98,-0.15,-0.08,-0.08,0.1
2014-10-02 10:10:42.428,0,22.6,6,0.04,0.09,69,0.0008,0.00026,1,0,-1.07,-0.97,-0.15,-0.07,-0.09,0.09
2014-10-02 10:10:43.428,0,22.6,6,0.02,0.08,69,0.0008,0.00018,1,0,-1.07,-1.0,-0.12,-0.03,-0.07,0.02
2014-10-02 10:10:44.428,0,22.1,6,0.01,0.04,69,0.0008,0.00014,1,0,-1.06,-1.0,-0.12,-0.06,-0.06,0.02
2014-10-02 10:10:45.428,0,22.1,5,0.01,0.03,69,0.0008,0.00012,1,0,-1.06,-1.0,-0.12,-0.04,-0.06,0.01
2014-10-02 10:10:46.428,0,22.0,5,0.01,0.04,69,0.0008,0.0001,1,0,-1.06,-1.0,-0.13,-0.04,-0.07,0.01
2014-10-02 10:10:47.428,0,22.0,5,0.01,0.03,69,0.0008,8e-05,1,0,-1.06,-1.0,-0.12,-0.04,-0.06,0.01
2014-10-02 10:10:48.428,0,21.6,5,0.03,0.09,69,0.0008,0.0002,1,0,-1.09,-1.0,-0.13,-0.06,-0.04,0.07
2014-10-02 10:10:49.428,0,21.6,-6,0.07,0.19,69,0.0008,0.0003,1,3,-1.14,-0.97,-0.18,-0.06,-0.08,0.2
2014-10-02 10:10:50.428,0,21.3,-6,0.05,0.1,69,0.0008,0.00028,1,0,-1.1,-0.98,-0.19,-0.01,-0.07,0.09
2014-10-02 10:10:51.428,60,21.3,2,0.12,0.16,69,0.0008,0.00022,1,0,-1.13,-1.0,-0.06,0.09,-0.12,0.03
2014-10-02 10:10:52.428,54,20.9,2,0.07,0.1,69,0.00116,0.00016,1,0,-1.08,-1.0,0.0,0.09,-0.1,0.02
2014-10-02 10:10:53.428,52,20.9,4,0.05,0.09,69,0.00116,0.00014,1,0,-1.06,-1.0,0.03,0.09,-0.12,-0.03
2014-10-02 10:10:54.428,51,20.7,4,0.03,0.04,69,0.00054,0.0001,1,0,-1.07,-1.0,0.01,0.08,-0.12,-0.07
2014-10-02 10:10:55.428,50,20.7,5,0.02,0.03,69,0.00054,0.0001,1,0,-1.06,-1.0,0.01,0.07,-0.12,-0.06
2014-10-02 10:10:56.428,50,20.4,4,0.02,0.04,69,0.00048,0.00012,1,0,-1.07,-1.0,-0.01,0.08,-0.1,-0.02
2014-10-02 10:10:57.428,50,20.4,-3,0.22,0.37,69,0.00048,0.00072,1,0,-1.12,-0.97,-0.08,0.26,-0.09,0.36
2014-10-02 10:10:58.428,42,19.6,-12,0.26,0.42,69,0.00048,0.00054,1,0,-1.06,-0.85,0.2,0.34,0.26,0.44
2014-10-02 10:10:59.428,40,19.6,-17,0.12,0.16,69,0.00048,0.00042,1,0,-1.01,-0.96,0.22,0.28,0.26,0.37
2014-10-02 10:11:00.428,48,19.4,-19,0.07,0.13,69,0.00048,0.00024,1,0,-1.02,-0.96,0.21,0.27,0.26,0.38
2014-10-02 10:11:01.428,52,19.4,-21,0.03,0.08,69,0.00048,0.0003,1,0,-1.01,-0.96,0.24,0.28,0.27,0.37
2014-10-02 10:11:02.428,53,19.3,-21,0.09,0.43,69,0.00048,0.00172,1,3,-1.28,-0.66,0.08,0.49,0.07,0.62
2014-10-02 10:11:03.428,54,19.3,-22,0.09,0.25,69,0.00048,0.00162,1,3,-1.24,-0.77,0.19,0.4,0.16,0.43
2014-10-02 10:11:04.428,54,19.2,-22,0.06,0.14,69,0.00048,0.00114,1,3,-1.06,-0.84,0.2,0.33,0.26,0.46
2014-10-02 10:11:05.428,54,19.2,-22,0.11,0.19,69,0.00048,0.00078,1,3,-1.02,-0.93,0.08,0.26,0.24,0.46
2014-10-02 10:11:06.428,54,19.0,-23,0.07,0.14,69,0.00048,0.00054,1,3,-1.02,-0.79,0.08,0.19,0.34,0.48
2014-10-02 10:11:07.428,54,19.0,-23,0.05,0.08,69,0.00048,0.0004,1,3,-1.01,-0.96,0.1,0.24,0.3,0.48
2014-10-02 10:11:08.428,54,19.2,-23,0.07,0.12,69,0.00048,0.00032,1,3,-1.01,-0.89,0.15,0.27,0.27,0.49
2014-10-02 10:11:09.428,54,19.2,-23,0.05,0.12,69,0.00048,0.00032,1,0,-1.02,-0.95,0.1,0.26,0.26,0.44
2014-10-02 10:11:10.428,54,19.7,-23,0.06,0.15,69,0.00048,0.00034,1,3,-1.1,-0.84,0.1,0.27,0.3,0.44
2014-10-02 10:11:11.428,53,19.7,-22,0.06,0.12,69,0.00048,0.00044,1,3,-1.01,-0.92,0.22,0.3,0.26,0.45
2014-10-02 10:11:12.428,53,20.4,-21,0.05,0.1,69,0.00048,0.0003,1,3,-1.03,-0.97,0.14,0.26,0.26,0.34
2014-10-02 10:11:13.428,53,20.4,-19,0.06,0.12,69,0.00048,0.0008,1,3,-1.09,-0.96,0.09,0.26,0.26,0.39
2014-10-02 10:11:14.428,54,21.1,-19,0.09,0.14,69,0.00048,0.00072,1,3,-1.09,-0.85,0.02,0.22,0.24,0.44
2014-10-02 10:11:15.428,53,21.1,-19,0.05,0.08,69,0.00048,0.00044,12,0,-1.03,-0.98,0.04,0.1,0.27,0.42
2014-10-02 10:11:16.428,53,22.0,-18,0.02,0.06,69,0.00044,0.00028,21,0,-1.04,-0.96,0.04,0.13,0.27,0.39
2014-10-02 10:11:17.428,52,22.0,-18,0.04,0.13,69,0.00044,0.00042,29,3,-1.08,-0.92,-0.03,0.22,0.24,0.45
2014-10-02 10:11:18.428,52,23.1,-14,0.21,0.48,69,0.00044,0.00078,35,3,-1.1,-0.84,-0.45,0.13,0.03,0.31
2014-10-02 10:11:19.428,52,23.1,-14,0.18,0.42,69,0.00044,0.00094,42,3,-1.09,-0.97,-0.43,-0.1,0.06,0.32
2014-10-02 10:11:20.428,52,23.8,-14,0.04,0.1,69,0.00044,0.00102,47,3,-1.09,-0.95,-0.24,-0.1,0.14,0.26
2014-10-02 10:11:21.428,52,23.8,-12,0.08,0.25,69,0.00044,0.00086,52,3,-1.13,-0.97,-0.21,0.08,-0.01,0.25
2014-10-02 10:11:22.428,52,24.1,-6,0.17,0.21,69,0.00044,0.00086,56,3,-1.1,-1.0,-0.03,0.13,-0.02,0.1
2014-10-02 10:11:23.428,52,24.1,-7,0.16,0.22,69,0.00044,0.00074,59,3,-1.08,-0.97,0.08,0.24,0.07,0.24
2014-10-02 10:11:24.428,52,24.4,-10,0.09,0.15,69,0.00044,0.0005,62,3,-1.08,-1.0,0.08,0.21,0.13,0.25
2014-10-02 10:11:25.428,0,24.4,-11,0.07,0.13,69,0.0008,0.00044,65,3,-1.04,-0.98,0.12,0.26,0.08,0.22
2014-10-02 10:11:26.428,57,24.6,-12,0.03,0.07,69,0.0008,0.00036,57,3,-1.06,-1.0,0.1,0.24,0.1,0.22
2014-10-02 10:11:27.428,53,24.6,-12,0.04,0.09,69,0.00114,0.00036,50,3,-1.08,-1.0,0.09,0.25,0.09,0.22
2014-10-02 10:11:28.428,44,24.6,-12,0.04,0.09,69,0.00114,0.00038,44,3,-1.07,-1.0,0.1,0.24,0.09,0.25
2014-10-02 10:11:29.428,39,24.6,-12,0.05,0.09,69,0.00114,0.00036,38,3,-1.07,-0.98,0.07,0.25,0.08,0.25
2014-10-02 10:11:30.428,38,24.8,-12,0.06,0.14,69,0.00114,0.00046,34,3,-1.15,-0.96,0.06,0.24,0.09,0.25
2014-10-02 10:11:31.428,37,24.8,-12,0.06,0.15,69,0.00134,0.00058,30,3,-1.13,-1.0,0.03,0.24,0.12,0.32
2014-10-02 10:11:32.428,36,24.7,-10,0.11,0.18,69,0.00134,0.00046,26,3,-1.16,-0.97,-0.03,0.27,0.04,0.25
2014-10-02 10:11:33.428,36,24.7,-11,0.08,0.15,69,0.00134,0.00036,23,3,-1.07,-1.0,0.1,0.25,0.12,0.25
2014-10-02 10:11:34.428,36,24.7,-10,0.02,0.06,69,0.00134,0.00024,20,3,-1.06,-1.0,0.08,0.19,0.12,0.2
2014-10-02 10:11:35.428,36,24.7,-10,0.02,0.06,69,0.0006,0.00018,18,0,-1.07,-0.98,0.08,0.18,0.12,0.22
2014-10-02 10:11:36.428,36,24.3,-11,0.03,0.07,69,0.0006,0.00022,16,0,-1.07,-0.98,0.09,0.21,0.14,0.24
2014-10-02 10:11:37.428,31,24.3,-12,0.05,0.1,69,0.0006,0.0003,14,3,-1.09,-1.0,0.02,0.18,0.13,0.27
2014-10-02 10:11:38.428,26,24.3,-12,0.06,0.16,69,0.0006,0.00062,12,3,-1.18,-0.96,-0.08,0.12,0.18,0.28
2014-10-02 10:11:39.428,23,24.3,-12,0.04,0.08,69,0.0006,0.00054,11,3,-1.07,-0.98,0.03,0.1,0.2,0.31
2014-10-02 10:11:40.428,21,24.3,-12,0.03,0.13,69,0.0006,0.0006,10,3,-1.14,-0.97,0.01,0.09,0.13,0.33
2014-10-02 10:11:41.428,20,24.3,-12,0.03,0.07,69,0.0006,0.00046,8,3,-1.09,-0.97,0.03,0.15,0.15,0.25
2014-10-02 10:11:42.428,20,24.2,-12,0.05,0.1,69,0.0006,0.00046,7,3,-1.06,-1.0,0.08,0.19,0.09,0.25
2014-10-02 10:11:43.428,19,24.2,-11,0.04,0.1,69,0.0006,0.00034,7,3,-1.06,-1.0,0.08,0.19,0.09,0.25
2014-10-02 10:11:44.428,19,24.2,-11,0.02,0.12,69,0.0006,0.00032,6,3,-1.06,-1.0,0.08,0.2,0.12,0.22
2014-10-02 10:11:45.428,19,24.2,-10,0.05,0.08,69,0.0006,0.0008,5,3,-1.06,-1.0,0.07,0.16,0.08,0.22
2014-10-02 10:11:46.428,19,23.9,-10,0.05,0.2,69,0.0006,0.00046,5,3,-1.19,-0.97,0.04,0.25,0.06,0.25
2014-10-02 10:11:47.428,19,23.9,-10,0.02,0.09,69,0.0006,0.00026,4,0,-1.06,-1.0,0.08,0.2,0.09,0.21
2014-10-02 10:11:48.428,19,23.9,-10,0.02,0.03,69,0.0006,0.00018,4,0,-1.06,-1.0,0.1,0.18,0.09,0.18
2014-10-02 10:11:49.428,19,23.9,-10,0.02,0.06,69,0.00056,0.00026,3,0,-1.07,-1.0,0.08,0.2,0.09,0.18
2014-10-02 10:11:50.428,19,23.3,-6,0.1,0.12,69,0.00056,0.00064,3,0,-1.08,-1.0,0.0,0.25,0.04,0.2
2014-10-02 10:11:51.428,0,23.3,-2,0.16,0.2,69,0.0008,0.00048,3,3,-1.14,-0.98,-0.1,0.07,-0.07,0.1
2014-10-02 10:11:52.428,0,23.1,4,0.18,0.2,69,0.0008,0.00042,3,3,-1.13,-1.0,-0.14,-0.06,-0.12,0.04
2014-10-02 10:11:53.428,62,23.1,5,0.1,0.32,69,0.0008,0.00038,2,3,-1.1,-0.87,-0.12,0.07,-0.34,-0.09
2014-10-02 10:11:54.428,64,22.9,5,0.07,0.14,69,0.00304,0.00038,2,3,-1.08,-1.0,-0.15,-0.07,-0.09,0.03
2014-10-02 10:11:55.428,64,22.9,6,0.03,0.1,69,0.00304,0.00024,2,0,-1.06,-0.98,-0.15,-0.06,-0.02,0.06
2014-10-02 10:11:56.428,65,23.0,7,0.03,0.06,69,0.00088,0.00024,2,0,-1.07,-0.98,-0.15,-0.08,-0.03,0.04
2014-10-02 10:11:57.428,65,23.0,6,0.04,0.07,69,0.00088,0.0005,2,0,-1.07,-0.97,-0.14,-0.06,-0.08,0.06
2014-10-02 10:11:58.428,65,22.5,-3,0.18,0.32,69,0.00088,0.00036,2,3,-1.13,-0.95,-0.15,0.18,-0.1,0.25
2014-10-02 10:11:59.428,65,22.5,-6,0.1,0.28,69,0.00088,0.00032,2,0,-1.08,-1.0,0.03,0.15,0.12,0.22
2014-10-02 10:12:00.428,65,21.8,-8,0.06,0.13,69,0.00082,0.00032,1,0,-1.07,-1.0,0.03,0.1,0.13,0.22
2014-10-02 10:12:01.428,65,21.8,-8,0.04,0.08,69,0.00082,0.00028,1,0,-1.07,-1.0,0.03,0.13,0.1,0.24
2014-10-02 10:12:02.428,65,21.4,-8,0.02,0.07,69,0.00082,0.0002,1,0,-1.07,-1.0,0.07,0.14,0.08,0.16
2014-10-02 10:12:03.428,0,21.4,-8,0.02,0.06,69,0.0008,0.00016,1,0,-1.07,-1.0,0.06,0.13,0.09,0.18
2014-10-02 10:12:04.428,0,20.8,-8,0.01,0.03,69,0.0008,0.00014,1,0,-1.07,-1.0,0.06,0.13,0.09,0.18
2014-10-02 10:12:05.428,0,20.8,-8,0.02,0.04,69,0.0008,0.00024,1,0,-1.06,-1.0,0.06,0.13,0.08,0.18
2014-10-02 10:12:06.428,75,20.2,-8,0.02,0.04,69,0.0008,0.00024,1,0,-1.07,-0.98,0.04,0.13,0.08,0.18
2014-10-02 10:12:07.428,86,20.2,-8,0.02,0.08,69,0.00446,0.00052,1,3,-1.06,-1.0,0.07,0.15,0.06,0.22
2014-10-02 10:12:08.428,91,19.7,-8,0.02,0.06,69,0.00446,0.00056,1,3,-1.08,-1.0,0.04,0.14,0.07,0.18
2014-10-02 10:12:09.428,94,19.7,-8,0.01,0.04,69,0.00172,0.00054,1,3,-1.06,-1.0,0.06,0.12,0.08,0.19
2014-10-02 10:12:10.428,95,19.2,-8,0.02,0.04,69,0.00172,0.00048,1,3,-1.07,-1.0,0.06,0.12,0.08,0.19
2014-10-02 10:12:11.428,95,19.2,-8,0.02,0.07,69,0.00172,0.00048,1,3,-1.08,-1.0,0.03,0.12,0.04,0.21
2014-10-02 10:12:12.428,95,18.5,-8,0.02,0.06,69,0.00172,0.00046,1,3,-1.07,-1.0,0.06,0.13,0.08,0.2
2014-10-02 10:12:13.428,95,18.5,-8,0.01,0.04,69,0.00172,0.0004,1,3,-1.07,-1.0,0.06,0.13,0.08,0.18
2014-10-02 10:12:14.428,95,17.9,-8,0.02,0.07,69,0.00172,0.00034,1,3,-1.08,-1.0,0.04,0.12,0.04,0.21
2014-10-02 10:12:15.428,96,17.9,-8,0.01,0.06,69,0.00172,0.00024,1,3,-1.06,-0.98,0.04,0.12,0.07,0.19
2014-10-02 10:12:16.428,96,17.0,-7,0.03,0.06,69,0.00172,0.00054,1,3,-1.08,-1.0,0.03,0.15,0.04,0.19
2014-10-02 10:12:17.428,96,17.0,-2,0.14,0.2,69,0.00172,0.00042,1,3,-1.08,-0.98,-0.13,0.12,-0.04,0.16
2014-10-02 10:12:18.428,96,16.5,-2,0.09,0.2,69,0.00172,0.00042,1,3,-1.08,-0.98,-0.15,-0.01,-0.09,0.08
2014-10-02 10:12:19.428,96,16.5,-5,0.07,0.15,69,0.00146,0.00032,1,3,-1.04,-0.98,-0.18,-0.09,-0.02,0.24
2014-10-02 10:12:20.428,96,16.0,-7,0.03,0.07,69,0.00146,0.00024,1,0,-1.07,-0.97,-0.18,-0.1,-0.01,0.08
2014-10-02 10:12:21.428,96,16.0,-7,0.02,0.04,69,0.00094,0.00024,1,0,-1.06,-1.0,-0.15,-0.09,-0.02,0.07
2014-10-02 10:12:22.428,96,15.6,-7,0.03,0.08,69,0.00094,0.0003,1,3,-1.1,-1.0,-0.19,-0.1,-0.03,0.08
2014-10-02 10:12:23.428,96,15.6,-7,0.04,0.09,69,0.00094,0.00036,1,3,-1.12,-0.97,-0.18,-0.07,-0.06,0.08
2014-10-02 10:12:24.428,0,15.3,6,0.07,0.09,69,0.0008,0.00026,1,0,-1.07,-1.0,-0.12,-0.02,-0.09,0.02
2014-10-02 10:12:25.428,0,15.3,6,0.06,0.09,69,0.0008,0.00016,1,0,-1.06,-1.0,-0.1,0.0,-0.13,-0.07
2014-10-02 10:12:26.428,0,15.0,6,0.03,0.07,69,0.0008,0.00016,1,0,-1.06,-0.98,-0.09,0.0,-0.12,-0.07
2014-10-02 10:12:27.428,0,15.0,7,0.02,0.04,69,0.0008,0.00016,1,0,-1.04,-1.0,-0.09,-0.02,-0.12,-0.07
2014-10-02 10:12:28.428,0,14.7,7,0.01,0.07,69,0.0008,0.00038,1,0,-1.04,-0.98,-0.1,0.02,-0.12,-0.06
2014-10-02 10:12:29.428,0,14.7,6,0.03,0.12,69,0.0008,0.0003,1,0,-1.13,-0.97,-0.1,0.02,-0.13,0.01
2014-10-02 10:12:30.428,0,14.7,4,0.06,0.12,69,0.0008,0.00036,1,0,-1.07,-1.0,-0.1,0.01,-0.1,0.06
2014-10-02 10:12:31.428,0,14.7,4,0.12,0.22,69,0.0008,0.00088,1,3,-1.15,-0.81,-0.16,0.06,-0.25,0.08
2014-10-02 10:12:32.428,0,14.7,2,0.12,0.19,69,0.0008,0.00102,1,3,-1.19,-0.96,-0.03,0.2,-0.18,0.12
2014-10-02 10:12:33.428,57,14.7,-3,0.18,0.28,69,0.0008,0.00086,1,3,-1.18,-0.95,-0.25,0.24,-0.02,0.3
2014-10-02 10:12:34.428,53,14.8,-2,0.09,0.18,69,0.00512,0.00068,1,3,-1.1,-1.0,-0.28,0.04,-0.12,0.24
2014-10-02 10:12:35.428,51,14.8,4,0.1,0.16,69,0.00512,0.00072,1,3,-1.06,-0.97,-0.14,-0.02,-0.15,-0.01
2014-10-02 10:12:36.428,51,15.1,4,0.07,0.12,69,0.00254,0.00042,1,3,-1.06,-0.98,-0.06,0.06,-0.12,-0.06
2014-10-02 10:12:37.428,50,15.1,5,0.03,0.07,69,0.00254,0.00038,1,0,-1.04,-1.0,-0.09,0.02,-0.13,-0.06
2014-10-02 10:12:38.428,42,15.4,5,0.03,0.08,69,0.00254,0.00098,1,3,-1.07,-1.0,-0.1,0.01,-0.13,0.0
2014-10-02 10:12:39.428,38,15.4,5,0.04,0.09,69,0.00254,0.00074,1,3,-1.09,-0.98,-0.1,0.06,-0.16,0.0
2014-10-02 10:12:40.428,36,15.9,5,0.03,0.07,69,0.00254,0.00056,1,0,-1.06,-1.0,-0.08,0.03,-0.14,-0.06
2014-10-02 10:12:41.428,36,15.9,6,0.02,0.06,69,0.00254,0.0004,1,0,-1.04,-1.0,-0.07,0.02,-0.14,-0.06
2014-10-02 10:12:42.428,35,16.4,7,0.02,0.04,69,0.00146,0.00048,1,0,-1.04,-0.98,-0.08,0.03,-0.15,-0.06
