Time,HR,BR,Posture,Activity,PeakAccel,BatteryLevel,ECGAmplitude,ECGNoise,HRConfidence,ROGState,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak
2014-10-04 23:59:28.445,65,23.3,10,0.06,0.12,23,0.0039,0.00016,100,1,-1.12,-0.92,-0.03,0.12,-0.27,-0.07
2014-10-04 23:59:29.445,65,23.3,11,0.06,0.13,23,0.0039,0.00014,100,1,-1.09,-0.95,-0.03,0.1,-0.31,-0.06
2014-10-04 23:59:30.445,66,24.3,10,0.05,0.18,23,0.00398,0.00016,100,1,-1.16,-0.96,0.0,0.14,-0.28,-0.06
2014-10-04 23:59:31.445,68,24.3,8,0.11,0.21,23,0.00398,0.0002,100,1,-1.18,-0.92,-0.09,0.25,-0.31,0.06
2014-10-04 23:59:32.445,69,25.1,8,0.06,0.14,23,0.004,0.00022,100,1,-1.18,-0.92,-0.02,0.15,-0.28,-0.07
2014-10-04 23:59:33.445,70,25.1,11,0.08,0.19,23,0.004,0.00024,100,1,-1.14,-0.87,-0.03,0.12,-0.4,-0.12
2014-10-04 23:59:34.445,70,25.9,13,0.08,0.2,23,0.00386,0.0002,100,1,-1.06,-0.89,0.02,0.13,-0.39,-0.14
2014-10-04 23:59:35.445,72,25.9,14,0.04,0.08,23,0.00386,0.00018,100,1,-1.03,-0.93,0.01,0.13,-0.33,-0.16
2014-10-04 23:59:36.445,73,26.0,14,0.03,0.09,23,0.0035,0.00016,100,1,-1.06,-0.97,0.03,0.13,-0.31,-0.15
2014-10-04 23:59:37.445,71,26.0,15,0.02,0.06,23,0.0035,0.00016,100,1,-1.02,-0.97,0.03,0.13,-0.3,-0.2
2014-10-04 23:59:38.445,65,26.1,15,0.02,0.13,23,0.00354,0.00012,100,1,-1.01,-0.79,0.04,0.12,-0.31,-0.18
2014-10-04 23:59:39.445,62,26.1,14,0.02,0.06,23,0.00354,0.00012,100,1,-1.02,-0.97,0.03,0.13,-0.31,-0.18
2014-10-04 23:59:40.445,59,25.9,14,0.07,0.2,23,0.0037,0.00016,100,1,-1.18,-0.8,0.02,0.24,-0.36,-0.13
2014-10-04 23:59:41.445,64,25.9,14,0.05,0.2,23,0.0037,0.00016,100,1,-1.15,-0.9,0.01,0.18,-0.46,-0.12
2014-10-04 23:59:42.445,66,25.7,13,0.12,0.28,23,0.0036,0.00018,100,1,-1.31,-0.79,0.04,0.22,-0.37,-0.09
2014-10-04 23:59:43.445,68,25.7,13,0.09,0.16,23,0.0036,0.00018,100,1,-1.15,-0.87,0.07,0.22,-0.34,-0.04
2014-10-04 23:59:44.445,70,24.6,12,0.07,0.14,23,0.00366,0.00018,100,1,-1.07,-0.9,-0.01,0.14,-0.33,-0.08
2014-10-04 23:59:45.445,73,24.6,11,0.06,0.13,23,0.00366,0.00022,100,1,-1.1,-0.97,-0.02,0.13,-0.26,-0.06
2014-10-04 23:59:46.445,75,23.7,12,0.06,0.12,23,0.00382,0.0002,100,1,-1.02,-0.95,0.03,0.09,-0.33,-0.14
2014-10-04 23:59:47.445,76,23.7,14,0.04,0.07,23,0.00382,0.00016,100,1,-1.02,-0.96,0.04,0.1,-0.31,-0.22
2014-10-04 23:59:48.445,72,22.2,15,0.02,0.07,23,0.00362,0.00014,100,1,-1.01,-0.96,0.04,0.09,-0.31,-0.18
2014-10-04 23:59:49.445,68,22.2,15,0.02,0.07,23,0.00362,0.00012,100,1,-1.02,-0.97,0.04,0.1,-0.31,-0.18
2014-10-04 23:59:50.445,65,21.2,12,0.07,0.18,23,0.00326,0.00014,100,1,-1.12,-0.89,-0.03,0.1,-0.31,-0.07
2014-10-04 23:59:51.445,65,21.2,11,0.07,0.12,23,0.00326,0.00016,100,1,-1.07,-0.97,0.03,0.1,-0.27,-0.07
2014-10-04 23:59:52.445,69,20.3,12,0.05,0.1,23,0.0035,0.00018,100,1,-1.03,-0.96,0.04,0.12,-0.31,-0.12
2014-10-04 23:59:53.445,70,20.3,13,0.05,0.08,23,0.0035,0.00016,100,1,-1.01,-0.97,0.04,0.1,-0.31,-0.19
2014-10-04 23:59:54.445,69,19.8,14,0.03,0.07,23,0.0033,0.00016,100,1,-1.02,-0.95,0.02,0.13,-0.31,-0.16
2014-10-04 23:59:55.445,65,19.8,13,0.04,0.12,23,0.0033,0.00014,100,1,-1.07,-0.87,-0.02,0.1,-0.31,-0.13
2014-10-04 23:59:56.445,61,19.3,12,0.1,0.39,23,0.00338,0.0002,100,1,-1.34,-0.8,-0.09,0.21,-0.37,0.03
2014-10-04 23:59:57.445,60,19.3,12,0.05,0.07,23,0.00338,0.0002,100,1,-1.08,-0.96,-0.01,0.12,-0.28,-0.14
2014-10-04 23:59:58.445,62,18.9,13,0.04,0.08,23,0.00342,0.00018,100,1,-1.03,-0.95,0.03,0.1,-0.31,-0.19
2014-10-04 23:59:59.445,65,18.9,13,0.03,0.07,23,0.00342,0.00016,100,1,-1.02,-0.97,0.03,0.1,-0.31,-0.15
2014-10-05 00:00:00.445,68,18.5,14,0.01,0.04,23,0.00336,0.00014,100,1,-1.01,-0.97,0.03,0.09,-0.3,-0.21
2014-10-05 00:00:01.445,66,18.5,14,0.05,0.15,23,0.00336,0.00012,100,1,-1.1,-0.89,0.02,0.13,-0.38,-0.1
2014-10-05 00:00:02.445,64,18.2,14,0.06,0.13,23,0.00336,0.00012,100,1,-1.1,-0.86,-0.02,0.09,-0.34,-0.13
2014-10-05 00:00:03.445,61,18.2,14,0.05,0.13,23,0.00336,0.00014,100,1,-1.1,-0.86,-0.02,0.09,-0.34,-0.13
2014-10-05 00:00:04.445,61,17.8,15,0.03,0.09,23,0.00362,0.00014,100,1,-1.02,-0.89,0.02,0.13,-0.32,-0.18
2014-10-05 00:00:05.445,62,17.8,15,0.02,0.07,23,0.00362,0.00014,100,1,-1.02,-0.96,0.03,0.1,-0.32,-0.18
2014-10-05 00:00:06.445,65,17.3,15,0.02,0.04,23,0.00366,0.00014,100,1,-1.02,-0.96,0.01,0.1,-0.31,-0.19
2014-10-05 00:00:07.445,68,17.3,15,0.01,0.04,23,0.00366,0.00014,100,1,-1.02,-0.96,0.03,0.09,-0.32,-0.21
2014-10-05 00:00:08.445,63,16.7,16,0.01,0.03,23,0.00348,0.0001,100,1,-1.01,-0.97,0.03,0.12,-0.31,-0.24
2014-10-05 00:00:09.445,59,16.7,16,0.01,0.02,23,0.00348,0.0001,100,1,-1.01,-0.96,0.02,0.09,-0.31,-0.24
2014-10-05 00:00:10.445,56,16.3,16,0.01,0.03,23,0.0035,0.0001,100,1,-1.02,-0.96,0.03,0.09,-0.31,-0.24
2014-10-05 00:00:11.445,54,16.3,16,0.03,0.04,23,0.0035,0.00012,100,1,-1.01,-0.96,0.02,0.1,-0.3,-0.22
2014-10-05 00:00:12.445,54,15.6,15,0.06,0.18,23,0.00348,0.00012,100,1,-1.13,-0.9,0.02,0.09,-0.34,-0.07
2014-10-05 00:00:13.445,55,15.6,15,0.02,0.1,23,0.00348,0.00014,100,1,-1.04,-0.95,0.02,0.09,-0.33,-0.15
2014-10-05 00:00:14.445,56,14.6,16,0.04,0.13,23,0.00348,0.00014,100,1,-1.14,-0.84,0.01,0.09,-0.33,-0.14
2014-10-05 00:00:15.445,56,14.6,16,0.02,0.09,23,0.00348,0.00014,100,1,-1.09,-0.92,0.02,0.1,-0.32,-0.22
2014-10-05 00:00:16.445,57,13.7,16,0.02,0.08,23,0.00348,0.00012,100,1,-1.02,-0.95,0.02,0.08,-0.33,-0.19
2014-10-05 00:00:17.445,56,13.7,16,0.01,0.04,23,0.00348,0.0001,100,1,-1.01,-0.96,0.01,0.09,-0.31,-0.22
2014-10-05 00:00:18.445,55,13.0,17,0.01,0.03,23,0.0035,0.00014,100,1,-1.01,-0.95,0.02,0.1,-0.31,-0.24
2014-10-05 00:00:19.445,54,13.0,17,0.06,0.24,23,0.0035,0.00036,100,1,-1.04,-0.84,-0.07,0.09,-0.49,-0.1
2014-10-05 00:00:20.445,53,12.9,18,0.05,0.18,23,0.0035,0.00026,100,1,-1.03,-0.91,-0.08,0.09,-0.45,-0.18
2014-10-05 00:00:21.445,53,12.9,18,0.06,0.24,23,0.0035,0.00026,100,1,-1.16,-0.8,-0.02,0.07,-0.5,-0.1
2014-10-05 00:00:22.445,54,12.5,16,0.07,0.2,23,0.00344,0.00022,100,1,-1.15,-0.9,-0.09,0.1,-0.5,-0.13
2014-10-05 00:00:23.445,56,12.5,17,0.03,0.08,23,0.00344,0.0002,100,1,-1.03,-0.95,-0.02,0.09,-0.36,-0.2
2014-10-05 00:00:24.445,57,12.2,16,0.03,0.12,23,0.00332,0.00018,100,1,-1.02,-0.97,-0.01,0.1,-0.34,-0.15
2014-10-05 00:00:25.445,62,12.2,16,0.02,0.09,23,0.00332,0.00018,100,1,-1.02,-0.96,-0.12,0.07,-0.32,-0.18
2014-10-05 00:00:26.445,65,12.1,16,0.04,0.15,23,0.00318,0.00012,100,1,-1.04,-0.87,-0.03,0.09,-0.39,-0.12
2014-10-05 00:00:27.445,64,12.1,16,0.01,0.06,23,0.00318,0.0001,100,1,-1.02,-0.96,0.01,0.08,-0.32,-0.21
2014-10-05 00:00:28.445,62,12.1,16,0.01,0.03,23,0.00322,0.0001,100,1,-1.01,-0.96,0.01,0.08,-0.31,-0.22
2014-10-05 00:00:29.445,60,12.1,16,0.01,0.1,23,0.00322,0.0001,100,1,-1.16,-0.95,0.0,0.07,-0.31,-0.21
2014-10-05 00:00:30.445,57,11.8,17,0.04,0.1,23,0.0033,0.00012,100,1,-1.02,-0.95,-0.07,0.08,-0.34,-0.19
2014-10-05 00:00:31.445,58,11.8,17,0.02,0.07,23,0.0033,0.00012,100,1,-1.02,-0.92,-0.02,0.08,-0.36,-0.2
2014-10-05 00:00:32.445,61,11.8,16,0.03,0.08,23,0.00328,0.00012,100,1,-1.03,-0.97,-0.04,0.06,-0.31,-0.19
2014-10-05 00:00:33.445,60,11.8,16,0.03,0.08,23,0.00328,0.00012,100,1,-1.03,-0.95,-0.07,0.07,-0.33,-0.2
2014-10-05 00:00:34.445,57,11.8,16,0.04,0.08,23,0.00344,0.00012,100,1,-1.02,-0.95,-0.03,0.06,-0.32,-0.19
2014-10-05 00:00:35.445,58,11.8,16,0.06,0.18,23,0.00344,0.00016,100,1,-1.03,-0.9,-0.07,0.08,-0.44,-0.09
2014-10-05 00:00:36.445,60,11.9,13,0.09,0.19,23,0.00344,0.00022,100,1,-1.15,-0.83,-0.07,0.13,-0.32,-0.09
2014-10-05 00:00:37.445,64,11.9,12,0.07,0.21,23,0.00344,0.0002,100,1,-1.21,-0.86,-0.1,0.07,-0.42,-0.07
2014-10-05 00:00:38.445,69,11.9,11,0.1,0.21,23,0.00328,0.00024,100,1,-1.12,-0.95,-0.1,0.19,-0.31,-0.02
2014-10-05 00:00:39.445,70,11.9,11,0.05,0.19,23,0.00328,0.00028,100,1,-1.13,-0.93,-0.02,0.19,-0.31,-0.08
2014-10-05 00:00:40.445,67,11.6,11,0.08,0.26,23,0.00366,0.00028,100,1,-1.28,-0.86,-0.06,0.1,-0.31,-0.06
2014-10-05 00:00:41.445,67,11.6,12,0.06,0.12,23,0.00366,0.00026,100,1,-1.07,-0.95,-0.08,0.08,-0.32,-0.12
2014-10-05 00:00:42.445,70,11.6,12,0.06,0.1,23,0.00352,0.00024,100,1,-1.08,-0.95,-0.06,0.09,-0.31,-0.13
2014-10-05 00:00:43.445,75,11.6,15,0.06,0.1,23,0.00352,0.00026,100,1,-1.02,-0.95,-0.03,0.08,-0.33,-0.22
2014-10-05 00:00:44.445,77,12.0,15,0.03,0.08,23,0.00308,0.0002,100,1,-1.04,-0.93,-0.02,0.07,-0.34,-0.22
2014-10-05 00:00:45.445,73,12.0,13,0.07,0.14,23,0.00308,0.00016,100,1,-1.06,-0.95,-0.1,0.06,-0.3,-0.13
2014-10-05 00:00:46.445,69,12.0,11,0.07,0.14,23,0.00302,0.00016,100,1,-1.03,-0.97,-0.1,0.04,-0.26,-0.13
