Time,HR,BR,Posture,Activity,PeakAccel,BatteryLevel,ECGAmplitude,ECGNoise,HRConfidence,ROGState,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak
2014-10-01 06:58:18.447,0,8.3,166,0.07,0.14,88,0.0008,2e-05,0,0,0.92,1.01,-0.08,0.04,-0.34,-0.18
2014-10-01 06:58:19.447,0,8.3,167,0.04,0.08,87,0.0008,2e-05,0,0,0.93,1.03,-0.06,0.03,-0.3,-0.14
2014-10-01 06:58:20.447,0,8.6,168,0.03,0.12,86,0.0008,2e-05,0,0,0.8,1.02,-0.03,0.06,-0.26,-0.16
2014-10-01 06:58:21.447,0,8.6,168,0.06,0.2,85,0.0008,2e-05,0,0,0.91,1.09,-0.04,0.08,-0.31,-0.01
2014-10-01 06:58:22.447,0,9.0,170,0.05,0.14,87,0.0008,2e-05,0,0,0.93,1.1,-0.04,0.06,-0.16,-0.04
2014-10-01 06:58:23.447,0,9.0,170,0.02,0.08,87,0.0008,2e-05,0,0,0.96,1.04,-0.02,0.06,-0.24,-0.1
2014-10-01 06:58:24.447,0,9.3,170,0.02,0.08,88,0.0008,2e-05,0,0,0.91,1.03,-0.02,0.1,-0.19,-0.1
2014-10-01 06:58:25.447,0,9.3,171,0.04,0.08,88,0.0008,2e-05,0,0,0.92,1.09,-0.04,0.08,-0.16,-0.09
2014-10-01 06:58:26.447,0,9.5,171,0.05,0.1,88,0.0008,2e-05,0,0,0.91,1.09,-0.09,0.09,-0.2,-0.07
2014-10-01 06:58:27.447,0,9.5,172,0.05,0.13,88,0.0008,2e-05,0,0,0.96,1.03,-0.14,0.06,-0.16,-0.07
2014-10-01 06:58:28.447,0,9.5,171,0.04,0.08,88,0.0008,2e-05,0,0,0.95,1.06,-0.07,0.06,-0.22,-0.06
2014-10-01 06:58:29.447,0,9.5,171,0.02,0.06,88,0.0008,2e-05,0,0,0.96,1.04,-0.07,0.01,-0.18,-0.12
2014-10-01 06:58:30.447,0,10.0,171,0.02,0.04,88,0.0008,2e-05,0,0,0.97,1.03,-0.04,0.02,-0.19,-0.1
2014-10-01 06:58:31.447,0,10.0,171,0.04,0.13,88,0.0008,2e-05,0,0,0.93,1.06,-0.18,0.07,-0.19,-0.03
2014-10-01 06:58:32.447,0,10.2,171,0.03,0.07,86,0.0008,2e-05,0,0,0.93,1.06,-0.08,0.04,-0.2,-0.09
2014-10-01 06:58:33.447,0,10.2,171,0.01,0.03,85,0.0008,2e-05,0,0,0.97,1.03,-0.03,0.03,-0.18,-0.1
2014-10-01 06:58:34.447,0,10.1,172,0.02,0.1,86,0.0008,2e-05,0,0,0.96,1.04,-0.18,0.03,-0.15,-0.1
2014-10-01 06:58:35.447,0,10.1,172,0.02,0.04,87,0.0008,2e-05,0,0,0.95,1.04,-0.06,0.02,-0.15,-0.09
2014-10-01 06:58:36.447,0,10.0,172,0.06,0.16,88,0.0008,2e-05,0,0,0.9,1.1,-0.09,0.06,-0.31,0.0
2014-10-01 06:58:37.447,0,10.0,173,0.04,0.12,88,0.0008,2e-05,0,0,0.96,1.04,-0.09,0.06,-0.16,-0.02
2014-10-01 06:58:38.447,0,10.2,173,0.03,0.08,88,0.0008,2e-05,0,0,0.96,1.04,-0.09,-0.01,-0.2,-0.08
2014-10-01 06:58:39.447,0,10.2,173,0.01,0.03,88,0.0008,2e-05,0,0,0.95,1.03,-0.07,-0.01,-0.15,-0.08
2014-10-01 06:58:40.447,0,10.4,173,0.01,0.04,88,0.0008,2e-05,0,0,0.96,1.03,-0.07,0.01,-0.15,-0.09
2014-10-01 06:58:41.447,0,10.4,173,0.01,0.04,88,0.0008,2e-05,0,0,0.96,1.02,-0.07,0.0,-0.14,-0.07
2014-10-01 06:58:42.447,0,10.8,173,0.02,0.04,88,0.0008,2e-05,0,0,0.96,1.04,-0.08,0.01,-0.15,-0.09
2014-10-01 06:58:43.447,0,10.8,173,0.01,0.04,88,0.0008,2e-05,0,0,0.96,1.04,-0.06,0.01,-0.15,-0.09
2014-10-01 06:58:44.447,0,11.6,173,0.01,0.03,87,0.0008,2e-05,0,0,0.96,1.03,-0.07,0.02,-0.15,-0.09
2014-10-01 06:58:45.447,0,11.6,172,0.01,0.03,86,0.0008,2e-05,0,0,0.97,1.03,-0.06,0.0,-0.16,-0.1
2014-10-01 06:58:46.447,0,12.2,172,0.01,0.06,85,0.0008,2e-05,0,0,0.97,1.06,-0.07,0.01,-0.15,-0.09
2014-10-01 06:58:47.447,0,12.2,172,0.02,0.04,86,0.0008,2e-05,0,0,0.96,1.03,-0.06,0.01,-0.15,-0.08
2014-10-01 06:58:48.447,0,13.1,172,0.02,0.04,87,0.0008,2e-05,0,0,0.96,1.03,-0.06,0.02,-0.15,-0.09
2014-10-01 06:58:49.447,0,13.1,172,0.02,0.06,88,0.0008,2e-05,0,0,0.97,1.03,-0.08,0.01,-0.19,-0.1
2014-10-01 06:58:50.447,0,13.6,172,0.01,0.04,88,0.0008,2e-05,0,0,0.96,1.03,-0.07,0.02,-0.18,-0.12
2014-10-01 06:58:51.447,0,13.6,172,0.01,0.04,88,0.0008,2e-05,0,0,0.96,1.03,-0.04,0.02,-0.16,-0.1
2014-10-01 06:58:52.447,0,14.0,172,0.02,0.07,88,0.0008,2e-05,0,0,0.95,1.04,-0.04,0.04,-0.16,-0.07
2014-10-01 06:58:53.447,0,14.0,172,0.02,0.07,88,0.0008,2e-05,0,0,0.91,1.04,-0.02,0.06,-0.18,-0.06
2014-10-01 06:58:54.447,0,14.4,172,0.02,0.06,88,0.0008,2e-05,0,0,0.92,1.06,-0.04,0.03,-0.19,-0.07
2014-10-01 06:58:55.447,0,14.4,172,0.02,0.06,88,0.0008,2e-05,0,0,0.95,1.06,-0.04,0.03,-0.16,-0.12
2014-10-01 06:58:56.447,0,15.1,172,0.03,0.1,88,0.0008,2e-05,0,0,0.93,1.07,-0.02,0.09,-0.2,-0.08
2014-10-01 06:58:57.447,0,15.1,172,0.02,0.04,87,0.0008,2e-05,0,0,0.95,1.03,-0.04,0.02,-0.16,-0.08
2014-10-01 06:58:58.447,0,15.7,172,0.01,0.03,86,0.0008,2e-05,0,0,0.97,1.04,-0.03,0.02,-0.16,-0.12
2014-10-01 06:58:59.447,0,15.7,172,0.01,0.03,85,0.0008,2e-05,0,0,0.95,1.03,-0.03,0.03,-0.15,-0.1
2014-10-01 06:59:00.447,0,15.9,172,0.01,0.03,87,0.0008,2e-05,0,0,0.96,1.03,-0.04,0.03,-0.15,-0.1
2014-10-01 06:59:01.447,0,15.9,172,0.01,0.03,87,0.0008,2e-05,0,0,0.96,1.04,-0.04,0.02,-0.16,-0.1
2014-10-01 06:59:02.447,0,15.8,171,0.01,0.03,88,0.0008,2e-05,0,0,0.96,1.04,-0.04,0.02,-0.16,-0.1
2014-10-01 06:59:03.447,0,15.8,172,0.01,0.03,88,0.0008,2e-05,0,0,0.96,1.03,-0.03,0.02,-0.16,-0.09
2014-10-01 06:59:04.447,0,15.7,171,0.01,0.04,88,0.0008,2e-05,0,0,0.97,1.04,-0.04,0.02,-0.16,-0.09
2014-10-01 06:59:05.447,0,15.7,172,0.01,0.04,88,0.0008,2e-05,0,0,0.95,1.04,-0.03,0.04,-0.15,-0.12
2014-10-01 06:59:06.447,0,15.9,171,0.01,0.1,88,0.0008,2e-05,0,0,0.96,1.18,-0.04,0.03,-0.16,-0.12
2014-10-01 06:59:07.447,0,15.9,171,0.01,0.04,88,0.0008,2e-05,0,0,0.96,1.02,-0.04,0.06,-0.16,-0.12
2014-10-01 06:59:08.447,0,16.1,171,0.01,0.04,88,0.0008,2e-05,0,0,0.96,1.04,-0.04,0.02,-0.18,-0.1
2014-10-01 06:59:09.447,0,16.1,172,0.07,0.1,88,0.0008,2e-05,0,0,0.96,1.07,-0.07,0.04,-0.24,-0.09
2014-10-01 06:59:10.447,0,16.6,173,0.25,0.46,86,0.0008,2e-05,0,0,0.79,1.28,-0.37,0.04,-0.21,0.22
2014-10-01 06:59:11.447,0,16.6,174,0.11,0.3,86,0.0008,2e-05,0,0,0.92,1.04,-0.34,0.02,-0.07,0.13
2014-10-01 06:59:12.447,0,17.4,174,0.1,0.21,85,0.0008,2e-05,0,0,0.95,1.04,-0.01,0.15,-0.16,-0.04
2014-10-01 06:59:13.447,0,17.4,174,0.04,0.1,87,0.0008,2e-05,0,0,0.96,1.04,-0.15,0.01,-0.15,-0.01
2014-10-01 06:59:14.447,0,18.0,172,0.05,0.06,87,0.0008,2e-05,0,0,0.96,1.03,-0.13,-0.01,-0.14,-0.02
2014-10-01 06:59:15.447,0,18.0,170,0.05,0.1,87,0.0008,2e-05,0,0,0.93,1.03,-0.15,-0.04,-0.2,-0.1
2014-10-01 06:59:16.447,0,18.9,170,0.04,0.07,87,0.0008,2e-05,0,0,0.93,1.03,-0.12,-0.02,-0.2,-0.1
2014-10-01 06:59:17.447,0,18.9,170,0.03,0.1,88,0.0008,2e-05,0,0,0.92,1.03,-0.06,0.01,-0.21,-0.13
2014-10-01 06:59:18.447,0,20.0,171,0.02,0.08,88,0.0008,2e-05,0,0,0.91,1.04,-0.06,0.03,-0.2,-0.1
2014-10-01 06:59:19.447,0,20.0,170,0.02,0.06,88,0.0008,2e-05,0,0,0.96,1.03,-0.07,0.01,-0.2,-0.12
2014-10-01 06:59:20.447,0,21.0,172,0.12,0.13,88,0.0008,2e-05,0,0,0.95,1.07,-0.15,0.0,-0.21,-0.07
2014-10-01 06:59:21.447,0,21.0,-171,0.51,0.79,88,0.0008,2e-05,0,0,0.78,1.19,-0.59,0.24,-0.08,0.53
2014-10-01 06:59:22.447,0,22.2,-154,0.46,0.9,87,0.0008,2e-05,0,3,0.31,0.9,-0.71,-0.02,0.22,0.91
2014-10-01 06:59:23.447,0,22.2,-155,0.08,0.4,86,0.0008,2e-05,0,3,0.74,0.98,-0.38,-0.14,0.3,0.65
2014-10-01 06:59:24.447,0,23.4,-156,0.06,0.1,85,0.0008,2e-05,0,0,0.83,0.98,-0.19,-0.1,0.25,0.4
2014-10-01 06:59:25.447,0,23.4,-158,0.05,0.09,86,0.0008,2e-05,0,0,0.86,0.97,-0.2,-0.09,0.26,0.39
2014-10-01 06:59:26.447,0,24.4,-158,0.03,0.08,87,0.0008,2e-05,0,0,0.87,0.98,-0.21,-0.07,0.25,0.39
2014-10-01 06:59:27.447,0,24.4,-159,0.02,0.09,87,0.0008,2e-05,0,0,0.87,0.96,-0.19,-0.14,0.24,0.38
2014-10-01 06:59:28.447,0,25.2,-159,0.02,0.08,87,0.0008,2e-05,0,0,0.87,0.96,-0.2,-0.15,0.24,0.39
2014-10-01 06:59:29.447,0,25.2,-158,0.02,0.04,87,0.0008,2e-05,0,0,0.89,0.97,-0.21,-0.15,0.27,0.37
2014-10-01 06:59:30.447,0,25.9,-159,0.02,0.06,87,0.0008,2e-05,0,0,0.89,0.97,-0.22,-0.14,0.25,0.36
2014-10-01 06:59:31.447,0,25.9,-159,0.02,0.04,88,0.0008,2e-05,0,0,0.89,0.96,-0.21,-0.15,0.25,0.36
2014-10-01 06:59:32.447,0,26.5,-160,0.03,0.07,88,0.0008,2e-05,0,0,0.89,0.97,-0.25,-0.14,0.25,0.38
2014-10-01 06:59:33.447,0,26.5,-160,0.04,0.09,88,0.0008,2e-05,0,0,0.87,0.98,-0.26,-0.12,0.22,0.37
2014-10-01 06:59:34.447,0,23.9,-162,0.03,0.08,88,0.0008,2e-05,0,0,0.89,1.0,-0.2,-0.13,0.2,0.27
2014-10-01 06:59:35.447,0,23.9,-163,0.03,0.07,87,0.0008,2e-05,0,0,0.92,1.0,-0.19,-0.1,0.2,0.26
2014-10-01 06:59:36.447,0,21.5,-165,0.03,0.08,86,0.0008,2e-05,0,0,0.93,1.0,-0.16,-0.06,0.2,0.25
2014-10-01 06:59:37.447,0,21.5,-165,0.03,0.06,85,0.0008,2e-05,0,0,0.93,1.0,-0.15,-0.08,0.2,0.28
2014-10-01 06:59:38.447,0,19.7,-162,0.11,0.19,86,0.0008,2e-05,0,0,0.83,1.03,-0.25,-0.06,0.02,0.42
2014-10-01 06:59:39.447,0,19.7,-149,0.35,0.51,87,0.0008,2e-05,0,0,0.62,1.01,-0.67,-0.08,0.18,0.57
2014-10-01 06:59:40.447,0,18.1,-145,0.15,0.27,87,0.0008,2e-05,0,0,0.67,0.87,-0.59,-0.39,0.32,0.48
2014-10-01 06:59:41.447,0,18.1,-148,0.09,0.16,87,0.0008,2e-05,0,0,0.72,0.95,-0.53,-0.25,0.26,0.42
2014-10-01 06:59:42.447,0,16.8,-150,0.09,0.16,87,0.0008,2e-05,0,0,0.84,0.93,-0.34,-0.2,0.31,0.43
2014-10-01 06:59:43.447,0,16.8,-151,0.15,0.45,88,0.0008,2e-05,0,0,0.84,1.34,-0.39,-0.16,0.33,0.57
2014-10-01 06:59:44.447,0,15.6,-160,0.34,0.49,88,0.0008,2e-05,0,0,0.65,1.03,-0.33,0.07,-0.2,0.49
2014-10-01 06:59:45.447,0,15.6,-156,0.26,0.53,88,0.0008,2e-05,0,0,0.71,1.27,-0.38,0.1,-0.2,0.69
2014-10-01 06:59:46.447,0,14.5,-145,0.32,0.53,88,0.0008,2e-05,0,0,0.57,0.85,-0.33,0.1,0.6,0.8
2014-10-01 06:59:47.447,0,14.5,-137,0.2,0.3,88,0.0008,4e-05,0,3,0.6,0.71,-0.32,-0.19,0.59,0.78
2014-10-01 06:59:48.447,0,13.6,-134,0.11,0.18,86,0.0008,4e-05,0,0,0.6,0.66,-0.28,-0.19,0.66,0.78
2014-10-01 06:59:49.447,0,13.6,-131,0.07,0.12,86,0.0008,4e-05,0,0,0.57,0.65,-0.33,-0.21,0.69,0.79
2014-10-01 06:59:50.447,0,12.8,-130,0.04,0.08,85,0.0008,4e-05,0,0,0.59,0.65,-0.33,-0.25,0.69,0.77
2014-10-01 06:59:51.447,0,12.8,-129,0.02,0.07,87,0.0008,2e-05,0,0,0.57,0.65,-0.33,-0.21,0.69,0.77
2014-10-01 06:59:52.447,0,12.2,-129,0.02,0.04,87,0.0008,2e-05,0,0,0.57,0.63,-0.33,-0.25,0.69,0.78
2014-10-01 06:59:53.447,0,12.2,-127,0.03,0.06,87,0.0008,2e-05,0,0,0.57,0.63,-0.33,-0.21,0.71,0.79
2014-10-01 06:59:54.447,0,11.6,-129,0.02,0.08,87,0.0008,2e-05,0,0,0.57,0.67,-0.31,-0.19,0.69,0.78
2014-10-01 06:59:55.447,0,11.6,-130,0.05,0.09,87,0.0008,2e-05,0,0,0.59,0.69,-0.28,-0.19,0.63,0.79
2014-10-01 06:59:56.447,0,11.8,-131,0.04,0.12,87,0.0008,2e-05,0,0,0.63,0.71,-0.3,-0.18,0.61,0.72
2014-10-01 06:59:57.447,0,11.8,-132,0.02,0.06,87,0.0008,2e-05,0,0,0.63,0.72,-0.31,-0.22,0.63,0.72
2014-10-01 06:59:58.447,0,10.7,-133,0.02,0.04,88,0.0008,2e-05,0,0,0.62,0.71,-0.28,-0.19,0.65,0.71
2014-10-01 06:59:59.447,0,10.7,-133,0.02,0.04,88,0.0008,2e-05,0,0,0.63,0.71,-0.32,-0.2,0.63,0.74
2014-10-01 07:00:00.447,0,10.2,-134,0.04,0.08,88,0.0008,2e-05,0,0,0.65,0.72,-0.24,-0.18,0.61,0.71
2014-10-01 07:00:01.447,0,10.2,-135,0.03,0.08,86,0.0008,2e-05,0,0,0.66,0.75,-0.27,-0.16,0.61,0.71
2014-10-01 07:00:02.447,0,9.8,-137,0.09,0.13,85,0.0008,2e-05,0,0,0.71,0.83,-0.2,-0.1,0.56,0.66
2014-10-01 07:00:03.447,0,9.8,-139,0.04,0.09,86,0.0008,2e-05,0,0,0.72,0.81,-0.2,-0.1,0.57,0.65
2014-10-01 07:00:04.447,0,9.4,-139,0.01,0.03,87,0.0008,2e-05,0,0,0.73,0.79,-0.19,-0.14,0.6,0.65
2014-10-01 07:00:05.447,0,9.4,-138,0.03,0.12,87,0.0008,2e-05,0,0,0.67,0.78,-0.37,-0.15,0.59,0.68
2014-10-01 07:00:06.447,0,9.4,-133,0.2,0.34,87,0.0008,2e-05,0,0,0.45,0.8,-0.45,-0.18,0.6,0.85
2014-10-01 07:00:07.447,0,9.4,-128,0.14,0.2,87,0.0008,2e-05,0,0,0.5,0.56,-0.4,-0.34,0.73,0.79
2014-10-01 07:00:08.447,0,9.3,-125,0.07,0.12,87,0.0008,2e-05,0,0,0.5,0.56,-0.39,-0.33,0.72,0.79
2014-10-01 07:00:09.447,0,9.3,-123,0.04,0.07,87,0.0008,2e-05,0,0,0.48,0.56,-0.39,-0.31,0.73,0.8
2014-10-01 07:00:10.447,0,9.3,-123,0.02,0.04,87,0.0008,2e-05,0,0,0.5,0.56,-0.4,-0.32,0.72,0.79
2014-10-01 07:00:11.447,0,9.3,-123,0.01,0.03,87,0.0008,2e-05,0,0,0.49,0.56,-0.39,-0.34,0.72,0.8
2014-10-01 07:00:12.447,0,9.3,-123,0.01,0.03,87,0.0008,2e-05,0,0,0.49,0.56,-0.39,-0.34,0.74,0.8
2014-10-01 07:00:13.447,0,9.3,-121,0.01,0.04,87,0.0008,2e-05,0,0,0.49,0.57,-0.42,-0.34,0.73,0.79
2014-10-01 07:00:14.447,0,9.6,-121,0.01,0.04,86,0.0008,2e-05,0,0,0.5,0.57,-0.4,-0.36,0.73,0.79
2014-10-01 07:00:15.447,0,9.6,-124,0.07,0.22,85,0.0008,2e-05,0,0,0.49,0.75,-0.42,-0.27,0.53,0.81
2014-10-01 07:00:16.447,0,10.1,-127,0.15,0.26,86,0.0008,2e-05,0,0,0.56,0.78,-0.45,-0.2,0.54,0.81
2014-10-01 07:00:17.447,0,10.1,-129,0.06,0.12,87,0.0008,2e-05,0,0,0.57,0.69,-0.36,-0.18,0.66,0.8
2014-10-01 07:00:18.447,0,10.9,-130,0.04,0.08,87,0.0008,2e-05,0,0,0.6,0.68,-0.34,-0.21,0.66,0.77
2014-10-01 07:00:19.447,0,10.9,-129,0.03,0.08,87,0.0008,2e-05,0,0,0.56,0.66,-0.36,-0.24,0.66,0.8
2014-10-01 07:00:20.447,0,11.3,-137,0.24,0.5,87,0.0008,2e-05,0,0,0.61,1.01,-0.4,-0.22,0.14,0.75
2014-10-01 07:00:21.447,0,11.3,-156,0.51,0.63,87,0.0008,2e-05,0,0,0.89,1.1,-0.33,0.14,-0.09,0.16
2014-10-01 07:00:22.447,0,11.7,-164,0.24,0.36,87,0.0008,2e-05,0,0,0.91,1.03,-0.12,0.14,0.07,0.4
2014-10-01 07:00:23.447,0,11.7,-160,0.15,0.65,87,0.0008,2e-05,0,0,0.8,1.26,-0.48,0.16,-0.15,0.57
2014-10-01 07:00:24.447,0,12.1,-157,0.34,1.07,87,0.0008,2e-05,0,0,0.26,0.97,-0.86,-0.04,-0.06,1.19
2014-10-01 07:00:25.447,0,12.1,-128,0.72,0.98,87,0.0008,2e-05,0,0,0.08,0.25,-0.62,-0.15,0.84,1.13
2014-10-01 07:00:26.447,0,12.5,-114,0.41,0.5,87,0.0008,2e-05,0,0,0.12,0.8,-0.5,-0.08,0.4,1.27
2014-10-01 07:00:27.447,0,12.5,-133,0.51,0.89,85,0.0008,2e-05,0,3,0.71,1.06,-0.21,0.09,-0.21,0.83
2014-10-01 07:00:28.447,0,12.9,-162,0.67,0.83,85,0.0008,2e-05,0,3,0.85,1.19,-0.08,0.32,-0.32,-0.02
2014-10-01 07:00:29.447,0,12.9,-176,0.39,0.49,86,0.0008,2e-05,0,3,0.91,1.02,0.13,0.2,-0.3,-0.14
2014-10-01 07:00:30.447,0,13.3,173,0.2,0.3,87,0.0008,2e-05,0,3,0.87,1.1,0.0,0.2,-0.26,0.2
2014-10-01 07:00:31.447,0,13.3,-173,0.21,0.57,87,0.0008,2e-05,0,0,0.81,1.18,-0.43,0.32,-0.14,0.37
2014-10-01 07:00:32.447,0,13.6,-176,0.32,0.44,87,0.0008,2e-05,0,0,0.81,1.34,-0.45,-0.18,-0.12,0.21
2014-10-01 07:00:33.447,0,13.6,-170,0.26,0.53,87,0.0008,2e-05,0,0,0.63,1.31,-0.57,0.13,-0.15,0.34
2014-10-01 07:00:34.447,0,13.9,-173,0.19,0.38,87,0.0008,2e-05,0,3,0.85,1.33,-0.32,0.12,-0.13,0.43
2014-10-01 07:00:35.447,0,13.9,-172,0.32,0.79,87,0.0008,2e-05,0,0,0.45,1.73,-0.57,0.25,-0.08,0.62
2014-10-01 07:00:36.447,0,14.2,-172,0.45,0.89,87,0.0008,2e-05,0,0,0.42,1.67,-0.22,0.28,-0.51,0.77
2014-10-01 07:00:37.447,0,14.2,-173,0.45,0.73,87,0.0008,2e-05,0,0,0.31,1.68,-0.27,0.24,-0.34,0.61
2014-10-01 07:00:38.447,0,14.4,-174,0.4,0.63,87,0.0008,2e-05,0,0,0.46,1.59,-0.44,0.16,-0.5,0.67
2014-10-01 07:00:39.447,0,14.4,-173,0.26,0.56,86,0.0008,2e-05,0,0,0.79,1.56,-0.3,0.18,-0.27,0.32
2014-10-01 07:00:40.447,0,14.6,-173,0.19,0.27,85,0.0008,2e-05,0,3,0.9,1.19,-0.24,0.09,-0.09,0.32
2014-10-01 07:00:41.447,0,14.6,-174,0.16,0.37,85,0.0008,2e-05,0,0,0.86,1.33,-0.22,0.18,-0.22,0.3
2014-10-01 07:00:42.447,0,14.9,-176,0.19,0.51,87,0.0008,2e-05,0,0,0.85,1.31,-0.24,0.1,-0.15,0.54
2014-10-01 07:00:43.447,0,14.9,-170,0.18,0.51,87,0.0008,2e-05,0,0,0.85,1.31,-0.24,0.1,-0.15,0.54
2014-10-01 07:00:44.447,0,15.1,-173,0.21,0.4,87,0.0008,2e-05,0,0,0.87,1.2,-0.54,0.09,-0.1,0.21
2014-10-01 07:00:45.447,0,15.1,-172,0.23,0.38,87,0.0008,2e-05,0,0,0.89,1.31,-0.24,0.32,0.09,0.43
2014-10-01 07:00:46.447,0,15.4,-174,0.3,0.42,87,0.0008,2e-05,0,0,0.73,1.37,-0.22,0.2,-0.1,0.5
2014-10-01 07:00:47.447,0,15.4,-174,0.31,0.81,87,0.0008,2e-05,0,0,0.34,1.79,-0.43,0.2,-0.28,0.45
2014-10-01 07:00:48.447,0,15.7,-176,0.38,1.28,87,0.0008,2e-05,0,0,0.04,2.36,-0.21,0.27,-0.22,0.34
2014-10-01 07:00:49.447,0,15.7,-174,0.3,0.65,87,0.0008,2e-05,0,0,0.66,1.68,-0.33,0.2,-0.08,0.43
2014-10-01 07:00:50.447,0,16.1,-174,0.34,0.53,87,0.0008,2e-05,0,0,0.67,1.3,-0.3,0.34,-0.19,0.53
2014-10-01 07:00:51.447,0,16.1,-175,0.35,1.34,87,0.0008,2e-05,0,3,0.15,2.32,-0.39,0.3,-0.59,0.45
2014-10-01 07:00:52.447,0,16.6,-177,0.44,0.93,86,0.0008,2e-05,0,3,0.26,1.96,-0.22,0.24,-0.36,0.43
2014-10-01 07:00:53.447,0,16.6,-176,0.3,1.02,85,0.0008,2e-05,0,3,0.01,2.04,-0.37,0.26,-0.16,0.34
2014-10-01 07:00:54.447,0,17.0,-175,0.2,0.38,85,0.0008,2e-05,0,3,0.68,1.33,-0.21,0.3,-0.09,0.38
2014-10-01 07:00:55.447,0,17.0,-176,0.37,1.06,87,0.0008,2e-05,0,0,0.22,2.06,-0.22,0.25,-0.53,0.38
2014-10-01 07:00:56.447,0,17.5,-177,0.45,1.04,87,0.0008,2e-05,0,0,0.38,2.15,-0.34,0.2,-0.25,0.4
2014-10-01 07:00:57.447,0,17.5,-177,0.31,1.07,87,0.0008,2e-05,0,3,-0.1,2.03,-0.26,0.37,-0.39,0.33
2014-10-01 07:00:58.447,0,17.9,-176,0.33,0.46,87,0.0008,2e-05,0,3,0.74,1.45,-0.3,0.28,-0.16,0.51
2014-10-01 07:00:59.447,0,17.9,-175,0.41,1.08,87,0.0008,2e-05,0,3,0.24,2.02,-0.25,0.42,-0.43,0.34
2014-10-01 07:01:00.447,0,18.2,-177,0.5,1.16,87,0.0008,2e-05,0,3,0.18,2.25,-0.28,0.22,-0.27,0.51
2014-10-01 07:01:01.447,0,18.2,-177,0.28,1.02,87,0.0008,2e-05,0,3,-0.04,1.8,-0.37,0.34,-0.31,0.31
2014-10-01 07:01:02.447,0,18.5,-176,0.2,0.38,87,0.0008,2e-05,0,3,0.77,1.31,-0.18,0.24,-0.09,0.42
2014-10-01 07:01:03.447,0,18.5,-177,0.32,0.69,87,0.0008,2e-05,0,0,0.66,1.65,-0.31,0.2,-0.13,0.32
2014-10-01 07:01:04.447,0,18.9,-177,0.47,0.95,87,0.0008,2e-05,0,3,0.16,2.0,-0.27,0.22,-0.45,0.37
2014-10-01 07:01:05.447,0,18.9,-176,0.35,1.1,86,0.0008,2e-05,0,3,-0.04,2.12,-0.31,0.32,-0.32,0.45
2014-10-01 07:01:06.447,0,19.5,-176,0.26,0.6,85,0.0008,2e-05,0,3,0.73,1.44,-0.19,0.37,-0.09,0.44
2014-10-01 07:01:07.447,0,19.5,-177,0.36,1.33,86,0.0008,2e-05,0,3,0.34,2.34,-0.19,0.38,-0.38,0.32
2014-10-01 07:01:08.447,0,20.0,-176,0.38,1.0,87,0.0008,2e-05,0,3,0.22,2.0,-0.36,0.21,-0.22,0.55
2014-10-01 07:01:09.447,0,20.0,-176,0.4,0.98,87,0.0008,2e-05,0,3,-0.02,2.0,-0.33,0.3,-0.36,0.42
2014-10-01 07:01:10.447,0,20.4,-176,0.27,0.56,87,0.0008,2e-05,0,3,0.72,1.55,-0.18,0.21,-0.2,0.33
2014-10-01 07:01:11.447,0,20.4,-174,0.28,0.66,87,0.0008,2e-05,0,3,0.72,1.46,-0.19,0.13,-0.28,0.74
2014-10-01 07:01:12.447,0,21.0,-174,0.33,0.66,87,0.0008,2e-05,0,3,0.46,1.62,-0.37,0.24,-0.12,0.45
2014-10-01 07:01:13.447,0,21.0,-176,0.39,0.87,87,0.0008,2e-05,0,3,0.08,1.84,-0.21,0.27,-0.28,0.46
2014-10-01 07:01:14.447,0,21.5,-175,0.27,0.63,87,0.0008,2e-05,0,3,0.67,1.67,-0.46,0.2,-0.2,0.44
2014-10-01 07:01:15.447,0,21.5,-176,0.2,0.51,87,0.0008,2e-05,0,3,0.87,1.38,-0.32,0.2,-0.14,0.31
2014-10-01 07:01:16.447,0,22.0,-176,0.25,0.48,87,0.0008,2e-05,0,0,0.73,1.44,-0.32,0.22,-0.13,0.46
2014-10-01 07:01:17.447,0,22.0,-173,0.43,0.71,86,0.0008,2e-05,0,0,0.49,1.59,-0.53,0.26,-0.48,0.75
2014-10-01 07:01:18.447,0,22.5,-167,0.53,0.97,85,0.0008,2e-05,0,3,0.32,1.97,-0.57,0.27,-0.36,0.97
2014-10-01 07:01:19.447,0,22.5,-169,0.47,1.02,85,0.0008,2e-05,0,3,0.36,2.01,-0.48,0.18,-0.02,0.77
2014-10-01 07:01:20.447,0,22.8,-173,0.5,1.02,86,0.0008,2e-05,0,3,0.37,1.83,-0.4,0.38,-0.78,0.85
2014-10-01 07:01:21.447,0,22.8,-174,0.56,1.07,87,0.0008,2e-05,0,3,0.22,1.89,-0.34,0.3,-0.57,0.97
2014-10-01 07:01:22.447,0,23.2,-176,0.57,0.98,87,0.0008,2e-05,0,3,0.16,1.87,-0.4,0.32,-0.56,0.85
2014-10-01 07:01:23.447,0,23.2,-177,0.55,0.89,87,0.0008,2e-05,0,3,0.21,1.73,-0.34,0.34,-0.59,0.87
2014-10-01 07:01:24.447,0,23.6,-177,0.57,0.97,87,0.0008,2e-05,0,3,0.18,1.9,-0.44,0.3,-0.59,0.91
