Time,HR,BR,Posture,Activity,PeakAccel,BatteryLevel,ECGAmplitude,ECGNoise,HRConfidence,ROGState,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak
2014-10-02 06:35:39.438,91,10.5,-12,0.11,0.19,92,0.00276,0.0002,100,1,-1.21,-0.89,-0.1,0.08,0.04,0.34
2014-10-02 06:35:40.438,88,10.9,-12,0.12,0.3,92,0.00276,0.00032,100,1,-1.31,-0.83,-0.1,0.12,0.09,0.37
2014-10-02 06:35:41.438,85,10.9,-13,0.13,0.26,92,0.0027,0.00024,100,1,-1.14,-0.84,-0.15,0.24,0.09,0.3
2014-10-02 06:35:42.438,77,11.0,-10,0.16,0.28,92,0.0027,0.00022,100,1,-1.13,-0.96,-0.18,0.27,0.04,0.27
2014-10-02 06:35:43.438,76,11.0,-10,0.11,0.27,92,0.00262,0.00022,100,1,-1.1,-0.98,0.08,0.28,0.08,0.22
2014-10-02 06:35:44.438,78,11.4,-11,0.04,0.08,92,0.00262,0.00018,100,1,-1.09,-0.98,0.03,0.12,0.09,0.26
2014-10-02 06:35:45.438,82,11.4,-12,0.1,0.18,92,0.00248,0.00016,100,1,-1.2,-0.89,-0.02,0.26,0.15,0.26
2014-10-02 06:35:46.438,86,12.1,-11,0.19,0.33,92,0.00248,0.00026,100,1,-1.36,-0.85,-0.16,0.22,0.0,0.44
2014-10-02 06:35:47.438,89,12.1,-12,0.13,0.31,92,0.00248,0.00036,100,1,-1.24,-0.81,-0.02,0.28,0.15,0.44
2014-10-02 06:35:48.438,91,12.7,-12,0.12,0.18,92,0.00248,0.0004,97,1,-1.14,-0.96,-0.13,0.07,0.13,0.27
2014-10-02 06:35:49.438,92,12.7,-10,0.16,0.27,92,0.0025,0.00038,95,1,-1.31,-0.95,0.02,0.26,0.03,0.4
2014-10-02 06:35:50.438,92,13.2,-10,0.07,0.14,92,0.0025,0.00034,92,1,-1.1,-1.0,0.08,0.21,0.01,0.28
2014-10-02 06:35:51.438,92,13.2,-9,0.1,0.2,92,0.00266,0.00032,91,1,-1.12,-0.98,0.03,0.26,-0.06,0.24
2014-10-02 06:35:52.438,87,13.4,-9,0.12,0.21,92,0.00266,0.00038,92,1,-1.12,-0.97,-0.12,0.06,0.13,0.25
2014-10-02 06:35:53.438,86,13.4,-10,0.07,0.16,92,0.0027,0.0004,93,1,-1.15,-0.97,-0.1,0.07,0.09,0.31
2014-10-02 06:35:54.438,86,13.5,-10,0.11,0.2,92,0.0027,0.00036,94,1,-1.13,-0.97,-0.1,0.22,0.03,0.24
2014-10-02 06:35:55.438,87,13.5,-10,0.14,0.6,92,0.00272,0.00456,85,1,-1.32,-0.25,-0.21,0.37,-0.24,0.4
2014-10-02 06:35:56.438,87,13.4,4,0.32,0.89,92,0.00272,0.00268,75,1,-1.31,-0.79,-0.01,0.28,-0.73,0.06
2014-10-02 06:35:57.438,87,13.4,8,0.13,0.27,92,0.00286,0.00172,66,1,-1.09,-0.91,0.07,0.28,-0.3,0.09
2014-10-02 06:35:58.438,89,13.5,8,0.07,0.12,92,0.00286,0.00126,61,1,-1.1,-0.97,0.08,0.24,-0.18,0.06
2014-10-02 06:35:59.438,90,13.5,8,0.05,0.13,92,0.00314,0.00092,59,1,-1.1,-1.0,0.08,0.21,-0.13,0.06
2014-10-02 06:36:00.438,95,13.7,7,0.07,0.15,92,0.00314,0.00068,62,1,-1.1,-1.0,0.06,0.2,-0.13,0.09
2014-10-02 06:36:01.438,96,13.7,8,0.05,0.12,92,0.00338,0.00058,66,1,-1.09,-0.98,0.06,0.2,-0.14,0.07
2014-10-02 06:36:02.438,96,14.0,7,0.09,0.2,92,0.00338,0.00042,71,1,-1.15,-0.84,0.06,0.26,-0.2,0.15
2014-10-02 06:36:03.438,90,14.0,3,0.23,0.36,92,0.00356,0.0004,74,1,-1.18,-0.95,-0.3,0.08,-0.12,0.1
2014-10-02 06:36:04.438,87,14.2,5,0.14,0.24,92,0.00356,0.00034,77,1,-1.09,-0.92,-0.27,-0.09,-0.09,0.13
2014-10-02 06:36:05.438,87,14.2,-6,0.1,0.21,92,0.00356,0.00028,80,1,-1.15,-0.91,-0.24,-0.07,-0.02,0.2
2014-10-02 06:36:06.438,87,14.4,-7,0.07,0.16,92,0.00356,0.00028,83,1,-1.14,-0.96,-0.16,-0.04,-0.04,0.22
2014-10-02 06:36:07.438,87,14.4,-7,0.06,0.15,92,0.00354,0.00026,85,1,-1.18,-0.93,-0.14,-0.04,0.0,0.22
2014-10-02 06:36:08.438,89,12.9,-7,0.08,0.22,92,0.00354,0.00028,87,1,-1.21,-0.86,-0.14,0.03,-0.06,0.25
2014-10-02 06:36:09.438,90,12.9,-4,0.13,0.19,92,0.00352,0.00024,89,1,-1.18,-0.97,-0.31,0.04,-0.12,0.21
2014-10-02 06:36:10.438,92,12.0,-2,0.12,0.21,92,0.00352,0.00022,90,1,-1.08,-0.98,-0.19,0.12,-0.14,0.15
2014-10-02 06:36:11.438,91,12.0,-5,0.08,0.13,92,0.00358,0.0002,91,1,-1.04,-1.0,-0.19,-0.12,-0.08,0.06
2014-10-02 06:36:12.438,88,11.1,-7,0.04,0.1,92,0.00358,0.0002,92,1,-1.09,-0.98,-0.18,-0.08,-0.02,0.13
2014-10-02 06:36:13.438,83,11.1,-7,0.09,0.16,92,0.00358,0.00018,93,1,-1.08,-0.98,-0.13,-0.06,0.1,0.22
2014-10-02 06:36:14.438,79,10.3,-8,0.05,0.12,92,0.00358,0.00018,94,1,-1.06,-0.98,-0.16,-0.09,0.08,0.25
2014-10-02 06:36:15.438,77,10.3,-11,0.05,0.1,92,0.00358,0.00016,95,1,-1.04,-1.0,-0.18,-0.09,0.14,0.25
2014-10-02 06:36:16.438,77,9.8,-11,0.03,0.08,92,0.00358,0.00016,96,1,-1.06,-1.0,-0.14,-0.06,0.09,0.25
2014-10-02 06:36:17.438,78,9.8,-11,0.04,0.08,92,0.00372,0.00014,96,1,-1.06,-0.98,-0.13,-0.03,0.08,0.25
2014-10-02 06:36:18.438,80,9.5,-10,0.05,0.09,92,0.00372,0.00014,97,1,-1.12,-1.0,-0.13,-0.04,0.06,0.25
2014-10-02 06:36:19.438,83,9.5,-10,0.04,0.09,92,0.0047,0.00014,97,1,-1.07,-1.0,-0.14,-0.07,0.06,0.25
2014-10-02 06:36:20.438,87,9.1,-11,0.03,0.08,92,0.0047,0.00012,97,1,-1.07,-0.98,-0.15,-0.09,0.06,0.25
2014-10-02 06:36:21.438,91,9.1,-11,0.02,0.08,92,0.00456,0.00012,98,1,-1.06,-0.98,-0.18,-0.1,0.08,0.24
2014-10-02 06:36:22.438,93,9.1,-11,0.04,0.14,92,0.00456,0.00014,98,1,-1.03,-0.98,-0.31,-0.1,0.03,0.21
2014-10-02 06:36:23.438,93,9.1,-11,0.02,0.06,92,0.00412,0.00014,98,1,-1.06,-0.98,-0.14,-0.08,0.1,0.24
2014-10-02 06:36:24.438,93,9.4,-11,0.05,0.12,92,0.00412,0.00014,99,1,-1.08,-0.98,-0.14,-0.07,0.01,0.18
2014-10-02 06:36:25.438,92,9.4,-8,0.09,0.13,92,0.0043,0.00012,99,1,-1.07,-0.97,-0.21,-0.12,-0.04,0.06
2014-10-02 06:36:26.438,91,9.7,-9,0.07,0.13,92,0.0043,0.00014,99,1,-1.04,-0.96,-0.24,-0.15,-0.08,0.04
2014-10-02 06:36:27.438,89,9.7,-9,0.06,0.53,92,0.00428,0.00074,99,1,-1.34,-0.95,-0.24,0.04,-0.12,0.61
2014-10-02 06:36:28.438,88,10.2,-12,0.37,0.53,92,0.00428,0.00336,88,1,-1.34,-0.95,-0.24,0.04,-0.12,0.61
2014-10-02 06:36:29.438,88,10.2,-12,0.4,1.06,92,0.00428,0.0046,77,1,-1.66,-0.36,-0.59,0.74,-0.53,1.37
2014-10-02 06:36:30.438,87,10.7,-13,0.1,1.07,92,0.00428,0.0029,67,1,-2.15,-0.24,-0.79,0.32,-0.78,0.46
2014-10-02 06:36:31.438,86,10.7,-12,0.06,0.19,92,0.00352,0.00184,60,1,-1.18,-0.84,-0.14,0.0,0.1,0.39
2014-10-02 06:36:32.438,87,11.2,-11,0.05,0.09,92,0.00352,0.00126,57,1,-1.1,-0.97,-0.13,-0.03,0.13,0.25
2014-10-02 06:36:33.438,87,11.2,-4,0.22,0.26,92,0.0038,0.0009,58,1,-1.1,-0.97,-0.08,0.02,-0.07,0.27
2014-10-02 06:36:34.438,93,11.7,6,0.28,0.39,92,0.0038,0.00068,64,1,-1.14,-0.84,-0.06,0.1,-0.39,-0.01
2014-10-02 06:36:35.438,99,11.7,1,0.17,0.36,92,0.00374,0.00054,68,1,-1.1,-0.93,-0.08,0.08,-0.4,0.21
2014-10-02 06:36:36.438,101,12.2,-4,0.19,0.38,92,0.00374,0.00046,72,1,-1.25,-0.84,-0.12,0.09,0.03,0.42
2014-10-02 06:36:37.438,99,12.2,-3,0.13,0.39,92,0.0043,0.00034,76,1,-1.26,-0.86,-0.15,0.14,-0.04,0.42
2014-10-02 06:36:38.438,95,12.6,-8,0.22,0.28,92,0.0043,0.00038,79,1,-1.28,-0.89,-0.31,0.08,-0.16,0.13
2014-10-02 06:36:39.438,93,12.6,-9,0.14,0.33,92,0.0041,0.00026,81,1,-1.25,-0.89,-0.46,0.0,-0.12,0.28
2014-10-02 06:36:40.438,90,13.0,-9,0.17,0.25,92,0.0041,0.00022,84,1,-1.19,-0.91,-0.31,0.07,-0.04,0.26
2014-10-02 06:36:41.438,83,13.0,-10,0.15,0.27,92,0.0041,0.00024,86,1,-1.2,-0.85,-0.31,0.08,-0.06,0.3
2014-10-02 06:36:42.438,75,12.0,-8,0.14,0.21,92,0.0041,0.00024,88,1,-1.19,-0.84,-0.32,0.06,0.0,0.25
2014-10-02 06:36:43.438,74,12.0,-4,0.15,0.25,92,0.00376,0.00038,89,1,-1.25,-0.87,-0.12,0.03,-0.12,0.22
2014-10-02 06:36:44.438,74,11.1,2,0.17,0.34,92,0.00376,0.00046,91,1,-1.09,-0.96,-0.08,0.1,-0.33,0.08
2014-10-02 06:36:45.438,74,11.1,-1,0.1,0.16,92,0.00354,0.0004,92,1,-1.12,-0.96,-0.04,0.07,-0.09,0.24
2014-10-02 06:36:46.438,75,10.3,-6,0.14,0.37,92,0.00354,0.00038,93,1,-1.18,-0.97,-0.06,0.06,-0.04,0.45
2014-10-02 06:36:47.438,77,10.3,-9,0.2,0.33,92,0.00368,0.0005,94,1,-1.1,-0.97,-0.09,0.08,0.04,0.45
2014-10-02 06:36:48.438,81,9.9,-8,0.13,0.54,92,0.00368,0.00036,94,1,-1.3,-0.61,-0.26,-0.03,-0.12,0.53
2014-10-02 06:36:49.438,85,9.9,-7,0.14,0.3,92,0.00376,0.00028,95,1,-1.21,-0.97,-0.1,0.19,-0.13,0.27
2014-10-02 06:36:50.438,87,9.5,-7,0.16,0.21,92,0.00376,0.00026,96,1,-1.18,-0.93,-0.26,0.07,-0.04,0.24
2014-10-02 06:36:51.438,87,9.5,-8,0.09,0.24,92,0.00362,0.00028,96,1,-1.12,-0.96,-0.14,0.15,0.15,0.32
2014-10-02 06:36:52.438,88,9.4,-10,0.13,0.37,92,0.00362,0.00034,97,1,-1.1,-0.89,-0.13,0.08,0.06,0.56
2014-10-02 06:36:53.438,90,9.4,-12,0.18,0.33,92,0.0035,0.00042,97,1,-1.34,-0.73,-0.13,0.21,-0.02,0.48
2014-10-02 06:36:54.438,92,9.7,-13,0.11,0.44,92,0.0035,0.00122,90,1,-1.16,-0.85,0.07,0.28,0.19,0.63
2014-10-02 06:36:55.438,92,9.7,-12,0.2,0.4,92,0.00336,0.0037,79,1,-1.31,-0.85,-0.24,0.25,-0.04,0.42
2014-10-02 06:36:56.438,92,10.5,-18,0.3,0.68,92,0.00336,0.00434,69,1,-1.38,-0.61,-0.12,0.24,0.03,1.0
2014-10-02 06:36:57.438,92,10.5,-16,0.24,0.57,92,0.00332,0.00298,60,1,-1.27,-0.79,-0.37,0.13,-0.13,0.59
2014-10-02 06:36:58.438,93,11.3,-16,0.16,0.27,92,0.00332,0.00234,53,1,-1.21,-0.81,-0.28,0.16,0.09,0.46
2014-10-02 06:36:59.438,93,11.3,-15,0.09,0.33,92,0.0034,0.0015,46,1,-1.22,-0.9,-0.25,-0.02,-0.01,0.38
2014-10-02 06:37:00.438,93,11.9,-16,0.06,0.12,92,0.0034,0.00108,45,1,-1.06,-0.97,-0.18,-0.01,0.2,0.38
2014-10-02 06:37:01.438,93,11.9,-17,0.04,0.14,92,0.00346,0.0007,49,1,-1.03,-0.97,-0.12,-0.04,0.26,0.43
2014-10-02 06:37:02.438,93,12.5,-19,0.05,0.12,92,0.00346,0.00052,56,1,-1.04,-0.92,-0.15,-0.06,0.27,0.43
2014-10-02 06:37:03.438,92,12.5,-19,0.04,0.09,92,0.00352,0.00036,61,1,-1.02,-0.97,-0.13,0.06,0.26,0.43
2014-10-02 06:37:04.438,91,13.1,-17,0.06,0.12,92,0.00352,0.00034,66,1,-1.06,-0.95,-0.09,0.02,0.26,0.39
2014-10-02 06:37:05.438,92,13.1,-12,0.15,0.26,92,0.00344,0.00032,70,1,-1.08,-0.98,-0.18,0.02,-0.03,0.31
2014-10-02 06:37:06.438,92,13.5,-11,0.1,0.18,92,0.00344,0.00038,74,1,-1.16,-0.98,-0.15,0.07,0.04,0.25
2014-10-02 06:37:07.438,93,13.5,-11,0.16,0.26,92,0.00328,0.00044,77,1,-1.14,-0.98,-0.01,0.27,0.15,0.27
2014-10-02 06:37:08.438,93,14.0,-12,0.17,0.25,92,0.00328,0.00078,80,1,-1.04,-0.97,0.25,0.31,0.04,0.25
2014-10-02 06:37:09.438,92,14.0,-14,0.1,0.21,92,0.00312,0.0007,77,1,-1.07,-0.98,0.03,0.28,0.18,0.39
2014-10-02 06:37:10.438,91,12.9,-14,0.04,0.1,92,0.00312,0.00056,80,1,-1.07,-0.98,0.03,0.09,0.2,0.33
2014-10-02 06:37:11.438,89,12.9,-14,0.12,0.19,92,0.00304,0.0007,80,1,-1.14,-0.89,-0.12,0.13,0.14,0.38
2014-10-02 06:37:12.438,87,11.9,-15,0.14,0.26,92,0.00304,0.00084,80,1,-1.19,-0.86,-0.16,0.15,0.13,0.43
2014-10-02 06:37:13.438,85,11.9,-17,0.15,0.31,92,0.00306,0.00082,78,1,-1.28,-0.81,-0.2,0.09,0.13,0.44
2014-10-02 06:37:14.438,86,11.0,-17,0.16,0.27,92,0.00306,0.00074,76,1,-1.21,-0.79,-0.16,0.14,0.09,0.61
2014-10-02 06:37:15.438,87,11.0,-15,0.15,0.27,92,0.0034,0.0006,79,1,-1.31,-0.87,-0.19,0.16,0.04,0.43
2014-10-02 06:37:16.438,88,10.2,-15,0.16,0.34,92,0.0034,0.00054,82,1,-1.33,-0.87,-0.14,0.26,0.03,0.45
2014-10-02 06:37:17.438,89,10.2,-13,0.15,0.26,92,0.00346,0.00046,84,1,-1.27,-0.87,-0.13,0.26,0.08,0.38
2014-10-02 06:37:18.438,86,9.8,-14,0.08,0.22,92,0.00346,0.00038,86,1,-1.15,-0.96,-0.18,0.08,0.08,0.34
2014-10-02 06:37:19.438,84,9.8,-12,0.1,0.2,92,0.00374,0.00044,88,1,-1.09,-0.98,-0.12,0.13,0.06,0.34
2014-10-02 06:37:20.438,83,9.4,-7,0.31,0.38,92,0.00374,0.00034,89,1,-1.03,-0.97,0.12,0.28,-0.14,0.07
2014-10-02 06:37:21.438,82,9.4,11,0.16,0.25,92,0.00296,0.00036,91,1,-1.03,-0.96,0.08,0.33,-0.14,-0.03
2014-10-02 06:37:22.438,83,9.1,12,0.1,0.15,92,0.00296,0.0003,92,1,-1.04,-0.95,0.2,0.28,-0.21,-0.03
2014-10-02 06:37:23.438,84,9.1,13,0.06,0.12,92,0.00302,0.00138,92,1,-1.07,-0.98,0.1,0.3,-0.18,-0.1
2014-10-02 06:37:24.438,85,8.8,10,0.17,0.34,92,0.00302,0.00146,84,1,-1.15,-1.0,0.04,0.22,-0.33,0.25
2014-10-02 06:37:25.438,84,8.8,20,0.31,0.46,92,0.00332,0.0012,79,1,-1.15,-0.65,0.1,0.55,-0.5,0.08
2014-10-02 06:37:26.438,84,8.6,29,0.25,0.39,92,0.00332,0.00114,75,1,-0.96,-0.69,0.46,0.63,-0.46,-0.22
2014-10-02 06:37:27.438,84,8.6,31,0.11,0.25,92,0.00332,0.0009,73,1,-1.03,-0.74,0.44,0.6,-0.48,-0.13
2014-10-02 06:37:28.438,84,8.4,25,0.26,0.62,92,0.00332,0.00062,74,1,-1.01,-0.79,0.19,0.55,-0.38,0.44
2014-10-02 06:37:29.438,84,8.4,-13,0.43,0.62,92,0.00342,0.00054,77,1,-1.19,-0.93,-0.12,0.22,0.06,0.44
2014-10-02 06:37:30.438,84,8.3,12,0.25,0.37,92,0.00342,0.00042,80,1,-1.13,-0.92,0.09,0.26,-0.39,0.24
2014-10-02 06:37:31.438,85,8.3,14,0.14,0.34,92,0.00344,0.00038,83,1,-1.12,-0.91,0.1,0.32,-0.33,0.24
2014-10-02 06:37:32.438,86,8.3,10,0.14,0.24,92,0.00344,0.0003,85,1,-1.14,-0.98,0.08,0.22,-0.02,0.19
2014-10-02 06:37:33.438,87,8.3,11,0.1,0.18,92,0.00344,0.0003,87,1,-1.13,-0.96,0.08,0.3,-0.2,0.09
2014-10-02 06:37:34.438,89,8.3,14,0.1,0.24,92,0.00344,0.00024,89,1,-1.03,-0.95,0.25,0.31,-0.27,-0.04
2014-10-02 06:37:35.438,91,8.3,14,0.06,0.16,92,0.00306,0.00022,90,1,-1.09,-0.97,0.14,0.28,-0.27,-0.06
2014-10-02 06:37:36.438,92,8.5,-8,0.29,0.39,92,0.00306,0.00024,91,1,-1.14,-0.91,-0.12,0.25,-0.08,0.37
2014-10-02 06:37:37.438,94,8.5,-8,0.26,0.33,92,0.00328,0.0002,92,1,-1.04,-0.97,-0.16,-0.03,0.13,0.37
2014-10-02 06:37:38.438,94,8.7,-11,0.15,0.24,92,0.00328,0.00016,93,1,-1.12,-0.95,-0.25,0.04,0.21,0.31
2014-10-02 06:37:39.438,94,8.7,-12,0.08,0.13,92,0.00336,0.00018,94,1,-1.08,-0.97,0.0,0.08,0.22,0.31
2014-10-02 06:37:40.438,94,7.8,-13,0.05,0.16,92,0.00336,0.00016,95,1,-1.06,-0.98,-0.09,0.24,0.25,0.31
2014-10-02 06:37:41.438,94,7.8,-14,0.04,0.08,92,0.00336,0.00016,96,1,-1.04,-1.0,-0.09,0.0,0.25,0.31
2014-10-02 06:37:42.438,93,7.3,-14,0.03,0.09,92,0.00336,0.00016,96,1,-1.08,-0.98,-0.09,0.07,0.21,0.28
2014-10-02 06:37:43.438,91,7.3,-13,0.05,0.08,92,0.00426,0.00016,97,1,-1.07,-1.0,-0.13,-0.06,0.21,0.26
2014-10-02 06:37:44.438,90,7.2,-13,0.05,0.2,92,0.00426,0.0002,97,1,-1.14,-0.92,-0.13,0.12,0.18,0.28
2014-10-02 06:37:45.438,91,7.2,-12,0.09,0.16,92,0.00402,0.00022,97,1,-1.1,-0.97,-0.03,0.13,0.12,0.36
2014-10-02 06:37:46.438,91,7.4,-16,0.13,0.27,92,0.00402,0.00046,98,1,-1.13,-0.93,-0.09,0.21,0.22,0.62
2014-10-02 06:37:47.438,91,7.4,-19,0.11,0.18,92,0.00372,0.00044,98,1,-1.07,-0.89,-0.1,0.03,0.31,0.5
2014-10-02 06:37:48.438,92,7.8,-18,0.11,0.28,92,0.00372,0.00044,98,1,-1.15,-0.81,-0.26,0.08,0.03,0.46
2014-10-02 06:37:49.438,93,7.8,-18,0.18,0.27,92,0.00382,0.0004,99,1,-1.15,-0.85,-0.02,0.25,0.09,0.49
2014-10-02 06:37:50.438,94,8.2,-10,0.25,0.42,92,0.00382,0.00062,99,1,-1.19,-0.86,-0.13,0.1,-0.16,0.15
2014-10-02 06:37:51.438,95,8.2,-5,0.17,0.33,92,0.0037,0.00058,99,1,-1.25,-0.78,-0.07,0.07,-0.15,0.1
2014-10-02 06:37:52.438,93,8.9,-4,0.11,0.24,92,0.0037,0.00058,99,1,-1.27,-0.81,-0.14,0.03,-0.12,0.25
2014-10-02 06:37:53.438,92,8.9,-8,0.14,0.22,92,0.00328,0.00052,99,1,-1.21,-0.87,-0.2,-0.06,0.12,0.39
2014-10-02 06:37:54.438,90,10.1,-14,0.22,0.32,92,0.00328,0.00046,99,1,-1.16,-0.81,-0.14,0.1,0.28,0.59
2014-10-02 06:37:55.438,89,10.1,-17,0.17,0.31,92,0.0034,0.0004,99,1,-1.15,-0.83,-0.13,0.09,0.15,0.6
2014-10-02 06:37:56.438,90,11.5,-16,0.08,0.14,92,0.0034,0.00038,99,1,-1.15,-0.95,-0.07,0.06,0.21,0.45
2014-10-02 06:37:57.438,93,11.5,-19,0.1,0.15,92,0.00336,0.00038,100,1,-1.01,-0.92,-0.08,0.04,0.38,0.48
2014-10-02 06:37:58.438,96,13.0,-21,0.05,0.08,92,0.00336,0.00036,100,1,-1.02,-0.93,-0.1,0.03,0.3,0.48
2014-10-02 06:37:59.438,99,13.0,-21,0.04,0.08,92,0.00352,0.00038,100,1,-1.02,-0.93,-0.09,0.07,0.34,0.44
2014-10-02 06:38:00.438,99,14.4,-22,0.07,0.21,92,0.00352,0.00044,100,1,-1.1,-0.83,-0.08,0.07,0.27,0.62
2014-10-02 06:38:01.438,95,14.4,-22,0.06,0.15,92,0.00356,0.0005,100,1,-1.07,-0.84,-0.08,0.08,0.26,0.48
2014-10-02 06:38:02.438,90,15.4,-20,0.09,0.18,92,0.00356,0.0004,100,1,-1.13,-0.97,-0.09,0.02,0.25,0.44
2014-10-02 06:38:03.438,86,15.4,-17,0.09,0.3,92,0.00364,0.00038,100,1,-1.06,-0.85,-0.08,0.06,-0.02,0.37
2014-10-02 06:38:04.438,86,15.9,-8,0.24,0.33,92,0.00364,0.00036,100,1,-1.16,-0.84,0.02,0.14,-0.12,0.28
2014-10-02 06:38:05.438,86,15.9,-10,0.07,0.1,92,0.00366,0.00036,100,1,-1.04,-0.97,0.02,0.08,0.24,0.3
2014-10-02 06:38:06.438,89,16.4,-13,0.07,0.18,92,0.00366,0.00036,100,1,-1.09,-0.98,-0.02,0.09,0.18,0.44
2014-10-02 06:38:07.438,91,16.4,-17,0.09,0.16,92,0.0036,0.0004,100,1,-1.1,-0.95,-0.09,0.08,0.26,0.45
2014-10-02 06:38:08.438,95,17.2,-18,0.09,0.2,92,0.0036,0.00034,100,1,-1.12,-0.87,-0.09,0.09,0.26,0.51
2014-10-02 06:38:09.438,97,17.2,-18,0.06,0.2,92,0.00348,0.00034,100,1,-1.12,-0.87,-0.09,0.09,0.26,0.51
2014-10-02 06:38:10.438,97,18.5,-18,0.06,0.13,92,0.00348,0.00034,100,1,-1.09,-0.87,-0.07,0.08,0.26,0.49
2014-10-02 06:38:11.438,97,18.5,-18,0.06,0.15,92,0.00408,0.00036,100,1,-1.16,-0.93,-0.08,0.07,0.25,0.43
2014-10-02 06:38:12.438,97,19.3,-19,0.06,0.12,92,0.00408,0.00036,100,1,-1.03,-0.95,-0.12,-0.01,0.26,0.44
2014-10-02 06:38:13.438,98,19.3,-20,0.05,0.1,92,0.00396,0.00038,100,1,-1.04,-0.96,-0.1,0.02,0.32,0.44
2014-10-02 06:38:14.438,98,19.5,-18,0.09,0.1,92,0.00396,0.00042,100,1,-1.02,-0.96,-0.06,0.07,0.26,0.44
2014-10-02 06:38:15.438,98,19.5,-17,0.09,0.21,92,0.00318,0.00036,100,1,-1.2,-0.97,-0.12,0.08,0.13,0.36
2014-10-02 06:38:16.438,97,19.9,-17,0.1,0.16,92,0.00318,0.00028,100,1,-1.09,-0.91,-0.13,0.04,0.25,0.44
2014-10-02 06:38:17.438,97,19.9,-8,0.32,0.4,92,0.00354,0.00024,100,1,-1.1,-0.98,-0.1,0.25,-0.1,0.4
2014-10-02 06:38:18.438,97,20.0,-8,0.22,0.36,92,0.00354,0.00026,100,1,-1.07,-0.98,0.14,0.27,-0.18,-0.06
2014-10-02 06:38:19.438,98,20.0,14,0.32,0.46,92,0.00352,0.00022,100,1,-1.03,-0.85,0.07,0.26,-0.53,-0.1
2014-10-02 06:38:20.438,99,20.1,20,0.2,0.42,92,0.00352,0.0002,100,1,-0.98,-0.84,0.06,0.14,-0.54,-0.31
2014-10-02 06:38:21.438,99,20.1,22,0.09,0.22,92,0.00338,0.00018,100,1,-0.95,-0.85,0.06,0.13,-0.51,-0.4
2014-10-02 06:38:22.438,98,20.2,21,0.08,0.13,92,0.00338,0.00018,100,1,-0.98,-0.84,0.08,0.19,-0.49,-0.26
2014-10-02 06:38:23.438,98,20.2,19,0.08,0.24,92,0.00334,0.00018,100,1,-1.09,-0.85,0.03,0.2,-0.61,-0.13
2014-10-02 06:38:24.438,98,20.3,18,0.08,0.18,92,0.00334,0.00018,100,1,-1.02,-0.87,0.1,0.24,-0.32,-0.15
2014-10-02 06:38:25.438,98,20.3,18,0.1,0.15,92,0.00382,0.00022,100,1,-1.04,-0.96,0.09,0.22,-0.31,-0.09
2014-10-02 06:38:26.438,97,20.4,21,0.14,0.32,92,0.00382,0.00028,100,1,-1.12,-0.83,0.06,0.26,-0.62,-0.19
2014-10-02 06:38:27.438,96,20.4,24,0.11,0.24,92,0.00308,0.00026,100,1,-1.01,-0.83,0.08,0.22,-0.54,-0.26
2014-10-02 06:38:28.438,95,20.4,27,0.09,0.21,92,0.00308,0.00022,100,1,-0.96,-0.81,0.06,0.14,-0.65,-0.34
2014-10-02 06:38:29.438,93,20.4,27,0.04,0.1,92,0.00334,0.00018,100,1,-0.95,-0.83,0.06,0.12,-0.54,-0.37
2014-10-02 06:38:30.438,92,20.5,27,0.02,0.07,92,0.00334,0.00018,100,1,-0.95,-0.85,0.07,0.15,-0.51,-0.4
2014-10-02 06:38:31.438,92,20.5,27,0.02,0.06,92,0.00326,0.00016,100,1,-0.96,-0.83,0.07,0.13,-0.5,-0.4
2014-10-02 06:38:32.438,92,18.7,27,0.02,0.06,92,0.00326,0.00016,100,1,-0.96,-0.83,0.07,0.13,-0.5,-0.39
2014-10-02 06:38:33.438,92,18.7,27,0.02,0.04,92,0.00344,0.00016,100,1,-0.95,-0.85,0.07,0.13,-0.5,-0.4
2014-10-02 06:38:34.438,91,17.4,27,0.02,0.06,92,0.00344,0.00014,100,1,-0.96,-0.85,0.08,0.15,-0.5,-0.38
2014-10-02 06:38:35.438,89,17.4,26,0.03,0.09,92,0.00348,0.0002,100,1,-0.97,-0.86,0.07,0.15,-0.5,-0.34
2014-10-02 06:38:36.438,87,16.3,25,0.06,0.14,92,0.00348,0.0002,100,1,-0.98,-0.87,0.08,0.16,-0.49,-0.31
2014-10-02 06:38:37.438,87,16.3,23,0.09,0.24,92,0.00356,0.0002,100,1,-1.01,-0.89,0.08,0.24,-0.42,-0.15
2014-10-02 06:38:38.438,87,15.3,18,0.13,0.22,92,0.00356,0.00024,100,1,-1.06,-0.87,0.04,0.22,-0.48,-0.12
2014-10-02 06:38:39.438,89,15.3,17,0.18,0.27,92,0.0036,0.00024,100,1,-1.18,-0.81,0.03,0.32,-0.32,-0.09
2014-10-02 06:38:40.438,92,14.4,10,0.24,0.31,92,0.0036,0.00022,100,1,-1.08,-0.95,0.04,0.32,-0.13,0.1
2014-10-02 06:38:41.438,95,14.4,-4,0.21,0.36,92,0.00314,0.0002,100,1,-1.14,-0.97,-0.07,0.08,0.06,0.22
2014-10-02 06:38:42.438,99,13.8,-1,0.1,0.2,92,0.00314,0.0002,100,1,-1.13,-0.98,-0.09,0.01,-0.07,0.14
