Time,HR,BR,Posture,Activity,PeakAccel,BatteryLevel,ECGAmplitude,ECGNoise,HRConfidence,ROGState,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak
2014-10-02 13:48:53.429,0,18.2,176,0.09,0.13,62,0.0008,0.00062,1,0,0.98,1.07,-0.13,-0.03,-0.1,0.0
2014-10-02 13:48:54.429,0,18.8,174,0.12,0.18,62,0.0008,0.00054,1,0,0.97,1.04,-0.18,-0.07,-0.04,0.08
2014-10-02 13:48:55.429,0,18.8,-173,0.04,0.14,62,0.0008,0.0004,1,0,0.96,1.04,-0.18,-0.09,-0.01,0.08
2014-10-02 13:48:56.429,0,19.3,-172,0.02,0.07,62,0.0008,0.0002,1,0,0.97,1.06,-0.18,-0.09,-0.04,0.07
2014-10-02 13:48:57.429,0,19.3,173,0.04,0.06,62,0.0008,0.00036,1,0,0.96,1.07,-0.18,-0.1,-0.04,0.06
2014-10-02 13:48:58.429,0,19.5,174,0.03,0.08,62,0.0008,0.00022,1,0,0.97,1.04,-0.13,-0.03,-0.08,0.04
2014-10-02 13:48:59.429,70,19.5,174,0.02,0.07,62,0.0008,0.00022,1,0,0.97,1.04,-0.15,-0.03,-0.08,0.01
2014-10-02 13:49:00.429,92,19.3,174,0.02,0.04,62,0.00262,0.00014,1,1,0.97,1.06,-0.12,-0.04,-0.08,0.01
2014-10-02 13:49:01.429,102,19.3,174,0.02,0.06,62,0.00262,0.00022,1,1,0.97,1.06,-0.14,-0.04,-0.07,0.01
2014-10-02 13:49:02.429,106,19.2,174,0.02,0.04,62,0.00198,0.00032,1,1,0.98,1.06,-0.15,-0.06,-0.07,0.01
2014-10-02 13:49:03.429,108,19.2,174,0.04,0.06,62,0.00198,0.00022,1,1,0.96,1.04,-0.16,-0.04,-0.09,0.02
2014-10-02 13:49:04.429,109,19.1,174,0.04,0.1,62,0.00082,0.00016,1,0,0.96,1.06,-0.16,-0.03,-0.12,0.06
2014-10-02 13:49:05.429,110,19.1,174,0.02,0.08,62,0.00082,0.00026,1,0,0.98,1.06,-0.15,-0.03,-0.12,0.03
2014-10-02 13:49:06.429,110,19.0,174,0.03,0.04,62,0.00074,0.00018,1,0,0.98,1.06,-0.13,-0.04,-0.09,-0.01
2014-10-02 13:49:07.429,110,19.0,173,0.02,0.04,61,0.00074,0.00016,1,0,0.98,1.04,-0.14,-0.03,-0.1,-0.02
2014-10-02 13:49:08.429,110,18.9,174,0.02,0.07,61,0.00074,0.0001,1,0,0.98,1.04,-0.15,-0.04,-0.09,0.03
2014-10-02 13:49:09.429,110,18.9,174,0.08,0.12,61,0.00074,8e-05,1,0,0.98,1.06,-0.14,0.01,-0.16,0.0
2014-10-02 13:49:10.429,0,18.8,173,0.12,0.16,61,0.0008,0.00016,1,0,0.96,1.1,-0.03,0.14,-0.24,-0.08
2014-10-02 13:49:11.429,60,18.8,169,0.13,0.21,61,0.0008,0.00096,1,3,0.93,1.07,0.03,0.19,-0.36,-0.1
2014-10-02 13:49:12.429,54,18.4,167,0.07,0.19,61,0.01282,0.00108,1,3,0.95,1.06,-0.03,0.16,-0.4,-0.16
2014-10-02 13:49:13.429,52,18.4,172,0.17,0.27,61,0.01282,0.00086,1,3,0.92,1.06,-0.14,0.08,-0.33,0.08
2014-10-02 13:49:14.429,51,18.1,177,0.19,0.33,61,0.0045,0.00072,1,3,0.85,1.07,-0.19,-0.04,0.03,0.19
2014-10-02 13:49:15.429,50,18.1,-175,0.1,0.18,61,0.0045,0.0004,1,3,0.97,1.04,-0.16,-0.01,0.0,0.16
2014-10-02 13:49:16.429,50,17.8,-174,0.05,0.1,61,0.00072,0.00026,1,0,0.97,1.03,-0.15,-0.09,0.07,0.13
2014-10-02 13:49:17.429,50,17.8,-173,0.03,0.07,61,0.00072,0.0002,1,0,0.96,1.03,-0.16,-0.08,0.04,0.13
2014-10-02 13:49:18.429,42,17.2,-172,0.03,0.07,61,0.00072,0.00018,1,0,0.96,1.04,-0.16,-0.08,0.06,0.16
2014-10-02 13:49:19.429,38,17.2,-172,0.02,0.06,61,0.00072,0.00022,1,1,0.95,1.04,-0.18,-0.09,0.06,0.14
2014-10-02 13:49:20.429,36,17.0,-172,0.02,0.04,61,0.00072,0.00028,1,0,0.96,1.04,-0.18,-0.08,0.04,0.13
2014-10-02 13:49:21.429,36,17.0,-170,0.02,0.04,61,0.00072,0.00026,1,0,0.96,1.03,-0.18,-0.1,0.04,0.12
2014-10-02 13:49:22.429,35,16.8,-170,0.03,0.13,61,0.00072,0.00034,1,0,0.96,1.04,-0.19,-0.13,-0.06,0.13
2014-10-02 13:49:23.429,35,16.8,-172,0.07,0.16,61,0.00072,0.00022,1,0,0.95,1.04,-0.2,-0.09,-0.09,0.12
2014-10-02 13:49:24.429,35,16.3,173,0.12,0.2,61,0.00072,0.00034,1,0,0.97,1.06,-0.15,0.0,-0.16,-0.08
2014-10-02 13:49:25.429,35,16.3,172,0.04,0.07,61,0.00072,0.00028,1,0,0.93,1.04,-0.18,-0.08,-0.1,-0.02
2014-10-02 13:49:26.429,35,16.2,172,0.02,0.06,61,0.00072,0.00022,1,0,0.98,1.06,-0.18,-0.1,-0.09,0.01
2014-10-02 13:49:27.429,35,16.2,172,0.03,0.07,61,0.00072,0.00036,1,0,0.97,1.04,-0.18,-0.1,-0.06,0.04
2014-10-02 13:49:28.429,0,15.8,170,0.04,0.1,61,0.0008,0.0002,1,0,0.96,1.06,-0.2,-0.13,-0.08,0.08
2014-10-02 13:49:29.429,0,15.8,170,0.02,0.06,61,0.0008,0.00022,1,0,0.96,1.04,-0.2,-0.15,-0.08,0.03
2014-10-02 13:49:30.429,60,15.7,170,0.02,0.03,61,0.0008,0.00014,1,0,0.96,1.03,-0.2,-0.14,-0.06,0.02
2014-10-02 13:49:31.429,54,15.7,170,0.03,0.08,61,0.00258,0.00018,1,0,0.96,1.04,-0.18,-0.08,-0.09,0.01
2014-10-02 13:49:32.429,52,15.9,172,0.04,0.07,61,0.00258,0.00026,1,0,0.97,1.06,-0.15,-0.08,-0.09,0.02
2014-10-02 13:49:33.429,51,15.9,172,0.05,0.1,61,0.00162,0.0003,1,1,0.95,1.08,-0.18,-0.03,-0.09,0.06
2014-10-02 13:49:34.429,50,16.1,170,0.09,0.16,61,0.00162,0.0002,1,1,0.95,1.06,-0.32,-0.06,-0.16,0.0
2014-10-02 13:49:35.429,50,16.1,169,0.04,0.13,61,0.0012,0.0001,1,0,0.95,1.02,-0.3,-0.16,-0.13,-0.06
2014-10-02 13:49:36.429,50,16.3,168,0.02,0.04,61,0.0012,6e-05,1,0,0.96,1.04,-0.21,-0.16,-0.14,-0.09
2014-10-02 13:49:37.429,50,16.3,168,0.02,0.04,61,0.0012,0.0002,1,0,0.93,1.03,-0.24,-0.16,-0.15,-0.07
2014-10-02 13:49:38.429,50,16.8,165,0.06,0.13,61,0.0012,0.00022,1,0,0.91,1.02,-0.32,-0.19,-0.13,-0.02
2014-10-02 13:49:39.429,50,16.8,165,0.04,0.12,61,0.00086,0.00026,1,0,0.93,1.01,-0.33,-0.19,-0.14,-0.01
2014-10-02 13:49:40.429,0,17.2,165,0.02,0.12,61,0.0008,0.00014,1,0,0.93,1.16,-0.28,-0.2,-0.12,-0.01
2014-10-02 13:49:41.429,0,17.2,165,0.02,0.06,61,0.0008,8e-05,1,0,0.93,1.02,-0.28,-0.19,-0.14,-0.02
2014-10-02 13:49:42.429,0,17.3,165,0.02,0.09,61,0.0008,4e-05,1,0,0.93,1.14,-0.26,-0.19,-0.13,-0.07
2014-10-02 13:49:43.429,0,17.3,165,0.01,0.03,61,0.0008,4e-05,1,0,0.93,1.01,-0.27,-0.19,-0.13,-0.08
2014-10-02 13:49:44.429,0,17.3,165,0.01,0.04,61,0.0008,0.00014,1,0,0.95,1.01,-0.27,-0.19,-0.13,-0.06
2014-10-02 13:49:45.429,0,17.3,165,0.01,0.03,61,0.0008,0.00012,1,0,0.93,1.02,-0.27,-0.19,-0.12,-0.06
2014-10-02 13:49:46.429,0,17.1,165,0.01,0.03,61,0.0008,8e-05,1,0,0.93,1.02,-0.27,-0.19,-0.13,-0.07
2014-10-02 13:49:47.429,0,17.1,165,0.01,0.04,61,0.0008,0.00022,1,0,0.93,1.02,-0.26,-0.19,-0.12,-0.06
2014-10-02 13:49:48.429,0,16.9,165,0.01,0.12,61,0.0008,0.00024,1,0,0.95,1.16,-0.26,-0.19,-0.12,-0.07
2014-10-02 13:49:49.429,0,16.9,165,0.01,0.06,61,0.0008,0.00014,1,0,0.93,1.02,-0.28,-0.2,-0.13,-0.07
2014-10-02 13:49:50.429,0,16.7,165,0.02,0.09,61,0.0008,0.0002,1,0,0.95,1.02,-0.38,-0.19,-0.13,-0.04
2014-10-02 13:49:51.429,0,16.7,166,0.02,0.04,61,0.0008,0.00012,1,0,0.93,1.01,-0.28,-0.18,-0.1,-0.06
2014-10-02 13:49:52.429,0,16.5,165,0.01,0.06,61,0.0008,8e-05,1,0,0.93,1.01,-0.3,-0.2,-0.12,-0.06
2014-10-02 13:49:53.429,0,16.5,165,0.02,0.04,61,0.0008,6e-05,1,0,0.93,1.02,-0.3,-0.19,-0.12,-0.06
2014-10-02 13:49:54.429,0,16.1,165,0.01,0.03,61,0.0008,4e-05,1,0,0.95,1.02,-0.26,-0.19,-0.12,-0.06
2014-10-02 13:49:55.429,0,16.1,165,0.01,0.04,61,0.0008,2e-05,1,0,0.95,1.01,-0.28,-0.19,-0.12,-0.06
2014-10-02 13:49:56.429,0,16.0,165,0.01,0.03,61,0.0008,2e-05,1,0,0.95,1.01,-0.26,-0.19,-0.13,-0.07
2014-10-02 13:49:57.429,0,16.0,165,0.01,0.04,61,0.0008,0.00014,1,0,0.92,1.02,-0.26,-0.19,-0.12,-0.04
2014-10-02 13:49:58.429,0,15.6,166,0.02,0.07,61,0.0008,0.00016,1,0,0.93,1.03,-0.26,-0.16,-0.12,-0.01
2014-10-02 13:49:59.429,0,15.6,166,0.02,0.08,61,0.0008,0.0002,1,0,0.95,1.03,-0.26,-0.19,-0.12,0.0
2014-10-02 13:50:00.429,0,15.5,167,0.02,0.06,61,0.0008,0.00016,1,0,0.95,1.04,-0.22,-0.16,-0.1,-0.03
2014-10-02 13:50:01.429,0,15.5,167,0.01,0.09,61,0.0008,0.0002,1,3,0.96,1.03,-0.24,-0.09,-0.1,-0.02
2014-10-02 13:50:02.429,60,15.8,172,0.14,0.22,61,0.0008,0.00026,1,3,0.95,1.08,-0.09,0.12,-0.14,-0.08
2014-10-02 13:50:03.429,56,15.8,173,0.09,0.12,61,0.00302,0.0002,1,3,0.98,1.06,-0.19,0.02,-0.13,-0.04
2014-10-02 13:50:04.429,56,16.3,173,0.03,0.09,61,0.00302,0.00012,1,0,0.97,1.07,-0.13,0.02,-0.19,-0.07
2014-10-02 13:50:05.429,56,16.3,172,0.03,0.06,61,0.00096,0.00024,1,0,0.96,1.06,-0.1,0.01,-0.18,-0.1
2014-10-02 13:50:06.429,56,16.8,173,0.03,0.07,61,0.00096,0.00016,1,0,0.96,1.07,-0.12,0.02,-0.15,-0.04
2014-10-02 13:50:07.429,56,16.8,173,0.02,0.06,61,0.0009,0.00022,1,0,0.96,1.07,-0.09,0.0,-0.14,-0.07
2014-10-02 13:50:08.429,51,17.5,173,0.02,0.04,61,0.0009,0.0003,1,0,0.98,1.06,-0.12,0.0,-0.14,-0.08
2014-10-02 13:50:09.429,54,17.5,173,0.01,0.04,61,0.0009,0.00038,1,0,0.97,1.06,-0.1,-0.02,-0.15,-0.08
2014-10-02 13:50:10.429,55,17.8,172,0.02,0.09,61,0.0009,0.00024,1,3,0.97,1.06,-0.18,-0.02,-0.16,-0.08
2014-10-02 13:50:11.429,56,17.8,173,0.09,0.15,61,0.00084,0.00016,1,0,0.97,1.04,-0.18,-0.04,-0.12,0.08
2014-10-02 13:50:12.429,56,18.2,173,0.06,0.15,61,0.00084,0.00034,1,0,0.97,1.04,-0.18,0.0,-0.12,0.08
2014-10-02 13:50:13.429,56,18.2,-173,0.11,0.19,61,0.00084,0.0002,1,0,0.96,1.04,-0.2,-0.04,0.02,0.16
2014-10-02 13:50:14.429,57,18.7,-173,0.05,0.08,61,0.00084,0.00018,1,0,0.97,1.06,-0.16,-0.04,0.0,0.09
2014-10-02 13:50:15.429,57,18.7,-173,0.02,0.04,61,0.00072,0.00012,1,0,0.97,1.04,-0.14,-0.08,0.0,0.08
2014-10-02 13:50:16.429,57,19.3,-173,0.02,0.06,61,0.00072,8e-05,1,0,0.98,1.04,-0.15,-0.08,0.0,0.09
2014-10-02 13:50:17.429,57,19.3,-173,0.01,0.03,61,4e-05,4e-05,1,0,0.96,1.04,-0.15,-0.08,0.0,0.08
2014-10-02 13:50:18.429,57,19.7,-173,0.01,0.06,61,4e-05,4e-05,1,0,0.98,1.04,-0.18,-0.07,-0.01,0.08
2014-10-02 13:50:19.429,57,19.7,-173,0.03,0.12,61,4e-05,4e-05,1,0,0.97,1.04,-0.18,-0.07,-0.09,0.08
2014-10-02 13:50:20.429,0,19.6,172,0.09,0.14,61,0.0008,8e-05,1,0,0.97,1.06,-0.18,-0.09,-0.15,-0.06
2014-10-02 13:50:21.429,0,19.6,172,0.07,0.14,61,0.0008,0.00032,1,0,0.97,1.06,-0.18,-0.09,-0.15,-0.06
2014-10-02 13:50:22.429,0,19.1,172,0.07,0.1,61,0.0008,0.00018,1,0,0.97,1.04,-0.18,-0.06,-0.16,-0.08
2014-10-02 13:50:23.429,0,19.1,173,0.04,0.16,61,0.0008,0.00022,1,0,0.97,1.06,-0.15,0.03,-0.18,0.0
2014-10-02 13:50:24.429,0,18.7,173,0.03,0.08,61,0.0008,0.0002,1,0,0.95,1.12,-0.12,-0.01,-0.12,0.01
2014-10-02 13:50:25.429,0,18.7,173,0.02,0.08,61,0.0008,0.00012,1,0,0.95,1.07,-0.1,0.0,-0.13,-0.04
2014-10-02 13:50:26.429,0,18.6,173,0.01,0.04,61,0.0008,0.00012,1,0,0.97,1.06,-0.1,-0.02,-0.13,-0.07
2014-10-02 13:50:27.429,0,18.6,173,0.01,0.03,61,0.0008,0.0001,1,0,0.98,1.06,-0.12,-0.03,-0.12,-0.07
2014-10-02 13:50:28.429,0,18.3,173,0.02,0.04,61,0.0008,0.00016,1,0,0.97,1.06,-0.12,-0.02,-0.13,-0.07
2014-10-02 13:50:29.429,0,18.3,172,0.02,0.06,61,0.0008,0.0001,1,0,0.97,1.06,-0.13,-0.03,-0.13,-0.03
2014-10-02 13:50:30.429,0,18.3,172,0.02,0.06,61,0.0008,8e-05,1,0,0.97,1.06,-0.15,-0.06,-0.13,-0.04
2014-10-02 13:50:31.429,0,18.3,172,0.03,0.06,61,0.0008,8e-05,1,0,0.97,1.06,-0.14,-0.03,-0.1,-0.02
2014-10-02 13:50:32.429,0,17.9,172,0.07,0.15,61,0.0008,0.0001,1,0,0.96,1.06,-0.2,-0.07,-0.13,0.08
2014-10-02 13:50:33.429,0,17.9,172,0.02,0.08,61,0.0008,8e-05,1,0,0.95,1.04,-0.18,-0.1,-0.08,0.03
2014-10-02 13:50:34.429,0,17.3,172,0.02,0.06,61,0.0008,8e-05,1,0,0.97,1.06,-0.18,-0.12,-0.07,0.02
2014-10-02 13:50:35.429,0,17.3,172,0.01,0.06,61,0.0008,8e-05,1,0,0.97,1.04,-0.18,-0.09,-0.07,0.02
2014-10-02 13:50:36.429,0,16.8,172,0.02,0.03,61,0.0008,0.0001,1,0,0.97,1.03,-0.18,-0.09,-0.08,-0.01
2014-10-02 13:50:37.429,0,16.8,174,0.22,0.28,61,0.0008,0.0001,1,3,0.95,1.08,-0.18,0.15,-0.2,0.06
2014-10-02 13:50:38.429,0,16.3,170,0.15,0.3,61,0.0008,0.00038,1,3,0.93,1.07,0.09,0.2,-0.28,-0.12
2014-10-02 13:50:39.429,0,16.3,169,0.07,0.22,61,0.0008,0.00026,1,0,0.89,1.08,0.04,0.19,-0.32,-0.14
2014-10-02 13:50:40.429,0,16.2,174,0.19,0.28,61,0.0008,0.00016,1,0,0.97,1.08,-0.18,0.18,-0.3,0.04
2014-10-02 13:50:41.429,0,16.2,176,0.08,0.28,61,0.0008,0.0002,1,0,0.96,1.06,-0.18,-0.02,-0.12,0.1
2014-10-02 13:50:42.429,0,16.1,175,0.06,0.16,61,0.0008,0.0001,1,0,0.79,1.07,-0.18,0.0,-0.09,0.03
2014-10-02 13:50:43.429,0,16.1,175,0.04,0.09,61,0.0008,0.0003,1,0,0.98,1.06,-0.15,-0.02,-0.08,0.02
2014-10-02 13:50:44.429,70,16.0,174,0.06,0.08,61,0.0008,0.00032,1,0,0.97,1.07,-0.16,0.0,-0.1,0.03
2014-10-02 13:50:45.429,76,16.0,173,0.04,0.1,61,0.0033,0.0005,1,0,0.97,1.04,-0.18,-0.09,-0.09,0.04
2014-10-02 13:50:46.429,78,15.9,172,0.04,0.09,61,0.0033,0.00026,1,0,0.96,1.03,-0.19,-0.12,-0.08,0.04
2014-10-02 13:50:47.429,79,15.9,170,0.02,0.06,61,0.00164,0.00012,1,0,0.96,1.03,-0.22,-0.14,-0.07,0.01
2014-10-02 13:50:48.429,80,15.8,170,0.01,0.03,61,0.00164,0.00028,1,0,0.98,1.04,-0.19,-0.15,-0.07,0.01
2014-10-02 13:50:49.429,80,15.8,170,0.02,0.06,61,0.00068,0.00014,1,0,0.97,1.06,-0.19,-0.14,-0.08,0.02
2014-10-02 13:50:50.429,80,15.7,170,0.02,0.06,61,0.00068,8e-05,1,0,0.97,1.04,-0.18,-0.14,-0.06,0.02
2014-10-02 13:50:51.429,80,15.7,170,0.02,0.04,61,8e-05,4e-05,1,0,0.96,1.06,-0.19,-0.13,-0.07,0.03
2014-10-02 13:50:52.429,80,15.7,170,0.01,0.03,61,8e-05,4e-05,1,0,0.97,1.04,-0.2,-0.15,-0.06,0.02
2014-10-02 13:50:53.429,80,15.7,170,0.01,0.03,61,4e-05,2e-05,1,0,0.97,1.03,-0.19,-0.13,-0.04,0.02
2014-10-02 13:50:54.429,0,15.6,170,0.01,0.09,61,0.0008,2e-05,1,0,0.97,1.03,-0.2,-0.13,-0.07,0.14
2014-10-02 13:50:55.429,0,15.6,170,0.01,0.03,61,0.0008,2e-05,1,0,0.97,1.03,-0.21,-0.14,-0.06,0.02
2014-10-02 13:50:56.429,0,15.2,170,0.01,0.03,61,0.0008,2e-05,1,0,0.96,1.03,-0.2,-0.15,-0.06,0.01
2014-10-02 13:50:57.429,0,15.2,170,0.01,0.04,61,0.0008,2e-05,1,0,0.96,1.03,-0.21,-0.15,-0.06,0.02
2014-10-02 13:50:58.429,0,14.9,170,0.02,0.04,61,0.0008,2e-05,1,0,0.97,1.04,-0.2,-0.13,-0.07,0.0
2014-10-02 13:50:59.429,0,14.9,170,0.03,0.06,61,0.0008,2e-05,1,0,0.97,1.04,-0.19,-0.14,-0.1,0.02
2014-10-02 13:51:00.429,0,14.6,169,0.02,0.06,61,0.0008,0.0006,1,0,0.97,1.03,-0.2,-0.15,-0.1,-0.06
2014-10-02 13:51:01.429,0,14.6,170,0.04,0.06,61,0.0008,0.0003,1,0,0.97,1.06,-0.19,-0.13,-0.14,-0.03
2014-10-02 13:51:02.429,0,14.7,170,0.1,0.18,61,0.0008,0.00014,1,0,0.92,1.04,-0.19,-0.04,-0.14,0.12
2014-10-02 13:51:03.429,0,14.7,170,0.03,0.09,61,0.0008,8e-05,1,0,0.96,1.04,-0.2,-0.13,-0.08,0.06
2014-10-02 13:51:04.429,0,14.4,170,0.02,0.04,61,0.0008,4e-05,1,0,0.97,1.04,-0.19,-0.14,-0.07,0.03
2014-10-02 13:51:05.429,0,14.4,170,0.01,0.04,61,0.0008,4e-05,1,0,0.97,1.03,-0.19,-0.13,-0.06,0.03
2014-10-02 13:51:06.429,0,13.9,170,0.02,0.06,61,0.0008,2e-05,1,0,0.97,1.04,-0.19,-0.13,-0.07,0.04
2014-10-02 13:51:07.429,0,13.9,170,0.02,0.04,61,0.0008,4e-05,1,0,0.95,1.06,-0.19,-0.13,-0.07,0.02
2014-10-02 13:51:08.429,0,13.7,170,0.01,0.04,61,0.0008,2e-05,1,0,0.96,1.06,-0.2,-0.14,-0.07,0.01
2014-10-02 13:51:09.429,0,13.7,170,0.01,0.1,61,0.0008,2e-05,1,0,0.96,1.03,-0.2,-0.14,-0.2,0.02
2014-10-02 13:51:10.429,0,13.2,170,0.01,0.03,61,0.0008,2e-05,1,0,0.96,1.02,-0.2,-0.15,-0.06,0.02
2014-10-02 13:51:11.429,0,13.2,170,0.01,0.06,61,0.0008,2e-05,1,0,0.96,1.03,-0.2,-0.15,-0.04,0.03
2014-10-02 13:51:12.429,0,12.8,170,0.01,0.04,61,0.0008,2e-05,1,0,0.95,1.04,-0.19,-0.15,-0.07,0.01
2014-10-02 13:51:13.429,0,12.8,169,0.01,0.03,61,0.0008,2e-05,1,0,0.97,1.03,-0.21,-0.16,-0.06,0.02
2014-10-02 13:51:14.429,0,12.4,170,0.01,0.03,61,0.0008,2e-05,1,0,0.97,1.04,-0.19,-0.14,-0.06,0.02
2014-10-02 13:51:15.429,0,12.4,170,0.01,0.03,61,0.0008,2e-05,1,0,0.97,1.03,-0.18,-0.14,-0.07,0.01
2014-10-02 13:51:16.429,0,12.4,170,0.01,0.04,61,0.0008,2e-05,1,0,0.97,1.03,-0.2,-0.14,-0.08,0.02
2014-10-02 13:51:17.429,0,12.4,170,0.01,0.06,61,0.0008,2e-05,1,0,0.97,1.04,-0.19,-0.14,-0.08,0.02
2014-10-02 13:51:18.429,0,12.6,169,0.01,0.03,61,0.0008,2e-05,1,0,0.96,1.04,-0.2,-0.15,-0.07,0.01
2014-10-02 13:51:19.429,0,12.6,169,0.01,0.06,61,0.0008,2e-05,1,0,0.96,1.04,-0.2,-0.14,-0.07,0.02
2014-10-02 13:51:20.429,0,12.6,170,0.01,0.04,61,0.0008,2e-05,1,0,0.97,1.03,-0.19,-0.15,-0.07,0.01
2014-10-02 13:51:21.429,0,12.6,169,0.02,0.04,61,0.0008,2e-05,1,0,0.96,1.03,-0.2,-0.15,-0.08,0.02
2014-10-02 13:51:22.429,0,12.5,170,0.01,0.04,61,0.0008,0.00022,1,0,0.97,1.03,-0.19,-0.14,-0.08,0.01
2014-10-02 13:51:23.429,0,12.5,170,0.02,0.06,61,0.0008,0.00014,1,0,0.96,1.06,-0.19,-0.13,-0.08,0.02
2014-10-02 13:51:24.429,0,12.5,172,0.09,0.15,61,0.0008,0.00026,1,0,0.97,1.06,-0.15,0.0,-0.15,-0.03
2014-10-02 13:51:25.429,70,12.5,172,0.05,0.08,61,0.0008,0.00022,1,0,0.98,1.06,-0.16,-0.02,-0.16,-0.06
2014-10-02 13:51:26.429,76,12.7,172,0.03,0.08,61,0.0019,0.00032,1,0,0.96,1.04,-0.15,-0.03,-0.18,-0.09
2014-10-02 13:51:27.429,78,12.7,172,0.02,0.06,61,0.0019,0.00026,1,3,0.98,1.06,-0.12,-0.03,-0.15,-0.09
2014-10-02 13:51:28.429,79,13.0,172,0.02,0.04,61,0.0019,0.00012,1,0,0.97,1.04,-0.1,-0.02,-0.15,-0.1
2014-10-02 13:51:29.429,80,13.0,172,0.02,0.06,61,0.0019,0.00038,1,0,0.96,1.04,-0.15,-0.03,-0.14,-0.08
2014-10-02 13:51:30.429,80,13.5,172,0.02,0.04,61,0.00154,0.0004,1,0,0.98,1.06,-0.14,-0.03,-0.15,-0.06
2014-10-02 13:51:31.429,80,13.5,171,0.03,0.08,61,0.00154,0.00032,1,0,0.97,1.06,-0.18,-0.01,-0.18,-0.09
2014-10-02 13:51:32.429,80,13.9,172,0.06,0.1,61,0.00092,0.00018,1,0,0.97,1.06,-0.18,-0.1,-0.14,0.0
2014-10-02 13:51:33.429,80,13.9,172,0.12,0.19,61,0.00092,0.0001,1,0,0.96,1.07,-0.14,0.12,-0.27,-0.13
2014-10-02 13:51:34.429,80,14.3,170,0.18,0.21,61,0.00016,6e-05,1,0,0.93,1.04,0.1,0.21,-0.21,-0.13
2014-10-02 13:51:35.429,0,14.3,170,0.08,0.19,61,0.0008,6e-05,1,0,0.98,1.06,-0.15,0.19,-0.21,-0.07
2014-10-02 13:51:36.429,0,14.7,169,0.1,0.2,61,0.0008,0.00016,1,0,0.95,1.07,-0.18,0.02,-0.26,-0.16
2014-10-02 13:51:37.429,0,14.7,170,0.05,0.14,61,0.0008,0.00012,1,0,0.93,1.04,-0.03,0.15,-0.24,-0.09
2014-10-02 13:51:38.429,0,15.0,169,0.1,0.15,61,0.0008,0.0001,1,0,0.93,1.07,0.01,0.21,-0.25,-0.07
2014-10-02 13:51:39.429,0,15.0,168,0.09,0.28,61,0.0008,0.00016,1,0,0.93,1.14,-0.18,0.21,-0.32,-0.09
2014-10-02 13:51:40.429,0,15.3,170,0.16,0.31,61,0.0008,0.00046,1,0,0.96,1.06,-0.2,0.21,-0.19,0.02
2014-10-02 13:51:41.429,0,15.3,172,0.12,0.26,61,0.0008,0.00034,1,0,0.91,1.09,-0.22,0.21,-0.2,0.01
2014-10-02 13:51:42.429,0,15.6,171,0.25,0.36,61,0.0008,0.00028,1,0,0.92,1.0,-0.36,-0.21,-0.1,0.03
2014-10-02 13:51:43.429,0,15.6,167,0.18,0.22,61,0.0008,0.00014,1,0,0.89,0.98,-0.39,-0.3,-0.08,0.04
2014-10-02 13:51:44.429,0,15.8,162,0.12,0.18,61,0.0008,8e-05,1,0,0.89,0.97,-0.39,-0.31,-0.06,0.07
2014-10-02 13:51:45.429,0,15.8,161,0.07,0.14,61,0.0008,6e-05,1,0,0.89,1.01,-0.39,-0.25,-0.18,0.08
2014-10-02 13:51:46.429,0,16.0,162,0.11,0.33,61,0.0008,6e-05,1,0,0.91,1.03,-0.33,-0.06,-0.38,-0.07
2014-10-02 13:51:47.429,0,16.0,167,0.24,0.36,61,0.0008,0.00012,1,0,0.93,1.09,-0.13,0.07,-0.4,0.06
2014-10-02 13:51:48.429,0,16.2,172,0.2,0.3,61,0.0008,0.0001,1,0,0.9,1.12,-0.03,0.19,-0.2,-0.01
2014-10-02 13:51:49.429,0,16.2,172,0.12,0.25,61,0.0008,6e-05,1,0,0.96,1.07,0.04,0.19,-0.37,-0.14
2014-10-02 13:51:50.429,0,16.1,166,0.15,0.19,61,0.0008,6e-05,1,0,0.92,1.02,0.04,0.19,-0.36,-0.2
2014-10-02 13:51:51.429,0,16.1,165,0.07,0.22,61,0.0008,0.0001,1,0,0.9,1.06,-0.01,0.21,-0.46,-0.13
2014-10-02 13:51:52.429,0,16.6,165,0.1,0.2,61,0.0008,0.0001,1,0,0.91,1.04,0.06,0.33,-0.26,-0.09
2014-10-02 13:51:53.429,0,16.6,170,0.15,0.26,61,0.0008,8e-05,1,0,0.98,1.12,-0.1,0.08,-0.16,0.07
2014-10-02 13:51:54.429,0,17.6,173,0.1,0.14,61,0.0008,0.0001,1,0,0.98,1.06,-0.04,0.03,-0.14,-0.01
2014-10-02 13:51:55.429,0,17.6,174,0.06,0.16,61,0.0008,8e-05,1,0,0.97,1.08,-0.12,0.01,-0.15,0.03
2014-10-02 13:51:56.429,0,18.3,175,0.06,0.07,61,0.0008,4e-05,1,0,0.98,1.06,-0.1,-0.02,-0.12,-0.06
2014-10-02 13:51:57.429,0,18.3,174,0.03,0.06,61,0.0008,0.00012,1,0,0.98,1.06,-0.1,-0.02,-0.14,-0.07
2014-10-02 13:51:58.429,0,18.5,173,0.02,0.04,61,0.0008,6e-05,1,0,0.97,1.07,-0.09,-0.01,-0.14,-0.07
2014-10-02 13:51:59.429,0,18.5,174,0.03,0.09,61,0.0008,0.00024,1,0,0.97,1.06,-0.1,-0.01,-0.13,0.01
